,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
18,0,0.09591883172899243,2.0676492927703753,0.004149419523228549,0.03372017400819113,0.0012179592831358468,0.13602788746356964,-3.802679566433587e-05,0.005395154003053904,-0.04138203337788582,0.026935063302518082,9.337567329406738,-0.009706249460578213,0.0012179592831358468,2.019718885421753,0.3717780113220215,-0.0009026636835187865,-0.03381067514419556,0.0954119935631752
19,0,0.09249947743644055,2.0706279096788225,0.004359180749030096,0.02980585010126425,0.0013291811337276277,-0.3017532527446747,0.01179919671267271,0.004789447877556084,-0.04319459944963455,0.030623514205218524,9.487156867980957,-0.009826986119151365,0.0013291811337276277,2.0233042240142822,0.3923971652984619,-0.0008582829614170092,-0.042954303324222565,0.08211930841207504
20,0,0.08810026623617077,2.0734850432973153,0.004557107345241541,0.03247708506003971,0.001472880778361803,0.2468007355928421,-0.005240860860794783,0.001893729553557933,-0.043022271245718,0.06056822836399202,10.08391284942627,-0.00996623095124985,0.001472880778361803,2.0270774364471436,0.4130070209503174,-0.0008395739714615262,-0.05241471156477928,0.08020614087581635
21,0,0.08275798807129138,2.076221239682788,0.004557107345241541,0.03247708506003971,0.001472880778361803,0.2468007355928421,-0.005240860860794783,0.001893729553557933,-0.043500807136297226,0.03739620745182156,9.707557678222656,-0.00996623095124985,0.001472880778361803,2.0270774364471436,0.433643102645874,-0.0008395739714615262,-0.05241471156477928,0.08020614087581635
22,0,0.07653902567406522,2.07882611682984,0.004776256432320938,0.017632684646611302,0.001481991080547621,-0.5570155382156372,0.01479541789740324,-0.0017797047039493936,-0.044742684811353683,0.01897305622696987,9.01700496673584,-0.010049051605165255,0.001481991080547621,2.0293335914611816,0.454268217086792,-0.0008477201918140254,-0.05819551646709442,0.05814748629927635
23,0,0.06949833663704116,2.0812995524124074,0.004776256432320938,0.017632684646611302,0.001481991080547621,-0.5570155382156372,0.01479541789740324,-0.0017797047039493936,-0.04308662191033363,0.03973759338259808,9.092220306396484,-0.010049051605165255,0.001481991080547621,2.0293335914611816,0.47493505477905273,-0.0008477201918140254,-0.05819551646709442,0.05814748629927635
24,0,0.061721811933151384,2.0836331052543224,0.005080802753567989,0.013042852029132208,0.0014452572989610644,-0.025251271203160286,0.010949899442493916,-0.002676197793334724,-0.04570303112268448,0.059183053672314856,9.514604568481445,-0.010173226706683886,0.0014452572989610644,2.031541109085083,0.4955730438232422,-0.0009296750067733414,-0.06087370961904526,0.04038428142666817
25,0,0.053253477033202046,2.0858326944869376,0.00427889023850931,0.019789786283410524,0.0012812685883975422,0.17705462872982025,-0.02045823447406292,-0.004225839395076034,-0.04276341199874878,0.04505739361047869,10.164628982543945,-0.010364963673055424,0.0012812685883975422,2.033219814300537,0.5162930488586426,-0.0008397006895393352,-0.0648479163646698,0.06097783148288727
26,0,0.0442444512823871,2.0878783948507413,0.00427889023850931,0.019789786283410524,0.0012812685883975422,0.17705462872982025,-0.02045823447406292,-0.004225839395076034,-0.04362893104553223,0.061312183737756175,11.056641578674316,-0.010364963673055424,0.0012812685883975422,2.033219814300537,0.5369460582733154,-0.0008397006895393352,-0.0648479163646698,0.06097783148288727
27,0,0.034771928756436365,2.08977267423755,0.003323139419137195,0.03630497932087798,0.0011001811707927328,0.375887393951416,-0.021224258467555046,-0.004538056440651414,-0.04390458017587662,0.06534907966852326,11.21219539642334,-0.010545870289206758,0.0011001811707927328,2.0364861488342285,0.5575881004333496,-0.0009088700171560348,-0.07390648871660233,0.11087548732757568
28,0,0.02491935224377205,2.091515734733962,0.003323139419137195,0.03630497932087798,0.0011001811707927328,0.375887393951416,-0.021224258467555046,-0.004538056440651414,-0.04524487629532814,0.0459383726120009,11.335214614868164,-0.010545870289206758,0.0011001811707927328,2.0364861488342285,0.5782442092895508,-0.0009088700171560348,-0.07390648871660233,0.11087548732757568
29,0,0.01479820399944091,2.0931030338132492,0.0025019569477480025,0.03651913669020014,0.0009514086348116032,-0.1390405297279358,-0.041673533618450165,-0.005063517484813923,-0.043809983879327774,0.04824864119291446,11.454899787902832,-0.010767415165901437,0.0009514086348116032,2.0424113273620605,0.5989100933074951,-0.0015794660430401971,-0.08831809461116791,0.17430993914604187
30,0,0.004531134148125802,2.094529780192275,0.0015890110428133123,0.0421620664974755,0.0007174456215517574,0.07727339118719101,-0.011202187277376653,-0.007127714809030293,-0.045380719006061554,0.06439623981714387,11.380843162536621,-0.010959655977785842,0.0007174456215517574,2.0491690635681152,0.6195600032806396,-0.002394759096205285,-0.10142548382282257,0.22583109140396118
31,0,-0.005802002547623659,2.0957975169294367,0.0015890110428133123,0.0421620664974755,0.0007174456215517574,0.07727339118719101,-0.011202187277376653,-0.007127714809030293,-0.044070422649383545,0.045962080359460325,11.457775115966797,-0.010959655977785842,0.0007174456215517574,2.0491690635681152,0.6402251720428467,-0.002394759096205285,-0.10142548382282257,0.22583109140396118
32,0,-0.016055537440749144,2.0968996990828415,0.0006796243761204574,0.031809282250919,0.0004835046399014692,-0.12895894050598145,-0.023073814809322357,-0.007203876040875909,-0.04186789691448212,0.043319795280696356,11.409727096557617,-0.01112541928887393,0.0004835046399014692,2.056142807006836,0.6609761714935303,-0.0031328233890235997,-0.1112150177359581,0.26655852794647217
33,0,-0.026190232078057454,2.097841238186277,0.0005397271966589707,0.03192178580439255,0.00042212853055441385,0.025908533483743668,-0.003517645178362728,-0.006399951875209808,-0.04210343584418297,0.0609211623668684,10.886861801147461,-0.011420087888837119,0.00042212853055441385,2.067911148071289,0.6815991401672363,-0.004689076915383404,-0.1223287284374237,0.3112519681453705
34,0,-0.03597859805034805,2.098609720770673,0.0005397271966589707,0.03192178580439255,0.00042212853055441385,0.025908533483743668,-0.003517645178362728,-0.006399951875209808,-0.040434710681438446,0.04187074303627148,10.949607849121094,-0.011420087888837119,0.00042212853055441385,2.067911148071289,0.7021570205688477,-0.004689076915383404,-0.1223287284374237,0.3112519681453705
35,0,-0.04535796434971315,2.099209156995619,0.0003930416267876061,0.01709280834871898,0.0003015168536310183,-0.5113237500190735,-0.019587960094213486,-0.0042052445933222745,-0.042604587972164154,0.056951101869346,10.515089988708496,-0.011761756613850856,0.0003015168536310183,2.0776233673095703,0.7226831912994385,-0.005743927787989447,-0.12664072215557098,0.33659130334854126
36,0,-0.05423304381206626,2.0996400202838505,0.0003930416267876061,0.01709280834871898,0.0003015168536310183,-0.5113237500190735,-0.019587960094213486,-0.0042052445933222745,-0.040906865149736404,0.0572704598307622,10.15787410736084,-0.011761756613850856,0.0003015168536310183,2.0776233673095703,0.7432072162628174,-0.005743927787989447,-0.12664072215557098,0.33659130334854126
37,0,-0.06255513928906173,2.09990398807459,0.0005852262948528139,0.004242177487132616,0.00024021448662676602,-0.4868847727775574,0.005040614400058984,-0.004198115784674884,-0.03931812569499016,0.039150990545750934,10.356836318969727,-0.01219721976667669,0.00024021448662676602,2.0895559787750244,0.7636961936950684,-0.007188640534877849,-0.1276586651802063,0.35508501529693604
38,0,-0.0702150247565794,2.0999996096497235,0.00036890648822625273,-0.005600388518532351,0.0002071732292344039,-0.5482008457183838,-0.01780361868441105,-0.004944837652146814,-0.04098240286111832,0.05359532311558849,10.26819133758545,-0.012618802487850455,0.0002071732292344039,2.102146625518799,0.7842152118682861,-0.008439141325652672,-0.12348033487796783,0.3716934621334076
39,0,-0.07712881743897627,2.099927101247772,0.00036890648822625273,-0.005600388518532351,0.0002071732292344039,-0.5482008457183838,-0.01780361868441105,-0.004944837652146814,-0.04142250865697861,0.058039050549269985,10.335887908935547,-0.012618802487850455,0.0002071732292344039,2.102146625518799,0.8046920299530029,-0.008439141325652672,-0.12348033487796783,0.3716934621334076
40,0,-0.08322188389660462,2.0996874822481724,0.0008722611290460338,-0.016943226747316423,2.9869516364171166e-05,-0.3082664906978607,0.012803188525140284,-0.008084815926849844,-0.040368326008319855,0.045879341661931264,9.651179313659668,-0.013044908642769127,2.9869516364171166e-05,2.1144943237304688,0.825139045715332,-0.009372932836413455,-0.11664322763681412,0.3713182806968689
41,0,-0.0884589401081135,2.0992798351407993,0.00045213765993056096,-0.03647412533324269,-0.00027449035481467667,-0.3026827871799469,0.014586510136723517,-0.009802975691854956,-0.040890276432037354,0.04258957505226247,9.14902400970459,-0.013492245227098734,-0.00027449035481467667,2.126542091369629,0.8456850051879883,-0.010551233775913783,-0.10551139712333679,0.35940101742744446
42,0,-0.09279064659789192,2.0987012310316593,0.00045213765993056096,-0.03647412533324269,-0.00027449035481467667,-0.3026827871799469,0.014586510136723517,-0.009802975691854956,-0.04025643318891525,0.05598565191030622,9.760086059570312,-0.013492245227098734,-0.00027449035481467667,2.126542091369629,0.8662822246551514,-0.010551233775913783,-0.10551139712333679,0.35940101742744446
43,0,-0.09611774467621392,2.097959981316481,0.0007436110622521084,-0.040000067277593726,-0.0004341506716533561,-0.19141346216201782,0.009125000797212122,-0.00993586238473654,-0.041185129433870316,0.046933077275754145,9.203775405883789,-0.013994817622006212,-0.0004341506716533561,2.139065742492676,0.8867950439453125,-0.011765494942665163,-0.09065838158130646,0.3365498483181
44,0,-0.09844057198053162,2.0970517904550277,0.0007436110622521084,-0.040000067277593726,-0.0004341506716533561,-0.19141346216201782,0.009125000797212122,-0.00993586238473654,-0.04024795442819595,0.034971509128810044,8.739368438720703,-0.013994817622006212,-0.0004341506716533561,2.139065742492676,0.9073081016540527,-0.011765494942665163,-0.09065838158130646,0.3365498483181
45,0,-0.09972232951522964,2.095984591843295,7.35241836861352e-05,-0.05687140161113981,-0.0007569093185622075,-0.3731415569782257,0.006895544007420539,-0.009260332211852074,-0.04282791167497635,0.04882430657744524,9.499748229980469,-0.014636550098657882,-0.0007569093185622075,2.1496469974517822,0.927772045135498,-0.013166459277272278,-0.07290762662887573,0.3156001567840576
46,0,-0.09996093758483794,2.0947542120374187,-2.176661246702656e-06,-0.06478402959999327,-0.0010048160516221642,-0.32997843623161316,-0.023888515308499336,-0.005717209074646232,-0.04201643913984299,0.043268389999867575,8.921284675598145,-0.0152652673423293,-0.0010048160516221642,2.158898115158081,0.948336124420166,-0.014329848811030436,-0.054592519998550415,0.29515668749809265
47,0,-0.09914498416890029,2.093358589668991,-2.176661246702656e-06,-0.06478402959999327,-0.0010048160516221642,-0.32997843623161316,-0.023888515308499336,-0.005717209074646232,-0.04061436280608177,0.029728967696429444,9.357917785644531,-0.0152652673423293,-0.0010048160516221642,2.158898115158081,0.9688541889190674,-0.014329848811030436,-0.054592519998550415,0.29515668749809265
48,0,-0.09729083871281052,2.091812243456459,-0.00019772797183745524,-0.07363587965318473,-0.001061526523941886,-0.45840904116630554,0.008028155192732811,-0.0032052258029580125,-0.04199729487299919,0.034769784659148345,8.86695671081543,-0.016076862812042514,-0.001061526523941886,2.1696581840515137,0.98934006690979,-0.0160214547067881,-0.028607523068785664,0.26034092903137207
49,0,-0.09441744262707157,2.0901121968660314,-0.00019772797183745524,-0.07363587965318473,-0.001061526523941886,-0.45840904116630554,0.008028155192732811,-0.0032052258029580125,-0.041837070137262344,0.041386868804694256,8.464522361755371,-0.016076862812042514,-0.001061526523941886,2.1696581840515137,1.0099241733551025,-0.0160214547067881,-0.028607523068785664,0.26034092903137207
50,0,-0.09051701990655871,2.088244305170411,-0.00017297205326822942,-0.08098826461063356,-0.001045502791835159,-0.0907752513885498,-0.02346116118133068,0.0027157256845384867,-0.03999356925487518,0.027624730020762586,8.93945026397705,-0.016750978305936137,-0.001045502791835159,2.177070379257202,1.0305681228637695,-0.017371017485857038,-0.006329488940536972,0.2268889993429184
51,0,-0.08565900957464354,2.0862286948306057,-0.0002729707376026508,-0.08918984750436831,-0.0008177567461445612,-0.10738417506217957,0.007575200870633126,0.006632465869188308,-0.040453627705574036,0.025073438882828786,8.39871597290039,-0.017630619928241054,-0.0008177567461445612,2.1845788955688477,1.0512311458587646,-0.01902491971850397,0.022229067981243137,0.17552287876605988
52,0,-0.07988163054774572,2.084063170573607,-0.0002729707376026508,-0.08918984750436831,-0.0008177567461445612,-0.10738417506217957,0.007575200870633126,0.006632465869188308,-0.04213660582900047,0.03179986774921522,8.575751304626465,-0.017630619928241054,-0.0008177567461445612,2.1845788955688477,1.0718541145324707,-0.01902491971850397,0.022229067981243137,0.17552287876605988
53,0,-0.07326210133710909,2.081757355829626,-0.00040053867836872256,-0.0891474166503143,-0.0006493076073646838,0.04948069527745247,-0.012875950895249844,0.006764301098883154,-0.03876885026693344,0.025642126798630774,8.282535552978516,-0.01848824508488206,-0.0006493076073646838,2.1895980834960938,1.0924952030181885,-0.02054603770375252,0.047201812267303474,0.12538215517997742
54,0,-0.06587410122833459,2.0793157485790883,-0.0004508257995435208,-0.08925223278936854,-0.00036800546400544406,0.013490738347172737,0.004499905742704869,0.006592017132788896,-0.0399247407913208,0.019333031028510122,8.005841255187988,-0.019438389688730517,-0.00036800546400544406,2.192863941192627,1.1130790710449219,-0.021904934197664254,0.07127200067043304,0.07092809677124023
55,0,-0.05778115911573504,2.076737454730209,-0.0004508257995435208,-0.08925223278936854,-0.00036800546400544406,0.013490738347172737,0.004499905742704869,0.006592017132788896,-0.03890219330787659,0.022924317047000944,8.280850410461426,-0.019438389688730517,-0.00036800546400544406,2.192863941192627,1.1337110996246338,-0.021904934197664254,0.07127200067043304,0.07092809677124023
56,0,-0.04907011108886031,2.074027292276043,-0.00037965217609019734,-0.08469710387950669,-0.00017087511777649311,0.14229997992515564,0.0019961090292781596,0.0047841197811067104,-0.040658026933670044,0.02119156531989674,8.140853881835938,-0.020181965082884112,-0.00017087511777649311,2.1941232681274414,1.1544020175933838,-0.023069612681865675,0.08940933644771576,0.027860248461365696
57,0,-0.03983610541856494,2.0711907212310865,-0.00037965217609019734,-0.08469710387950669,-0.00017087511777649311,0.14229997992515564,0.0019961090292781596,0.0047841197811067104,-0.039645444601774216,0.016227617859841368,7.9636311531066895,-0.020181965082884112,-0.00017087511777649311,2.1941232681274414,1.1749060153961182,-0.023069612681865675,0.08940933644771576,0.027860248461365696
58,0,-0.03023713836475793,2.0682509232908854,-0.00037554905541448586,-0.08188918875453487,-9.487897268069407e-05,0.12349734455347061,-0.0008438842487521465,0.003437207080423832,-0.03905689716339111,0.01274626329541304,7.972715377807617,-0.021297585219145095,-9.487897268069407e-05,2.193809747695923,1.195425033569336,-0.024590203538536994,0.11437105387449265,-0.04282868281006813
59,0,-0.02033318478337767,2.0652002410985855,-0.00011645725103562515,-0.07329339254251048,-7.889974148258656e-05,0.2812698781490326,0.008708975277841091,0.0010649036848917593,-0.038727451115846634,0.014246087521315596,7.9557952880859375,-0.022500444203615463,-7.889974148258656e-05,2.191099166870117,1.2158911228179932,-0.026321677491068795,0.1373564600944519,-0.11324448883533478
60,0,-0.010180786865594212,2.062028998828114,-0.00011645725103562515,-0.07329339254251048,-7.889974148258656e-05,0.2812698781490326,0.008708975277841091,0.0010649036848917593,-0.03825259581208229,0.01238682493567564,7.942913055419922,-0.022500444203615463,-7.889974148258656e-05,2.191099166870117,1.236537218093872,-0.026321677491068795,0.1373564600944519,-0.11324448883533478
61,0,0.00010098773564007594,2.058745840111204,-0.0002748554216198598,-0.06283535306707588,-0.00014721349914760326,0.2966148853302002,0.002854888793081045,-0.0014589254278689627,-0.037643734365701675,0.006621239706874862,7.906782150268555,-0.023555383086204803,-0.00014721349914760326,2.186751127243042,1.2570831775665283,-0.02770808339118952,0.15464557707309723,-0.17404411733150482
62,0,0.010356911585473978,2.055371287671897,-0.0002748554216198598,-0.06283535306707588,-0.00014721349914760326,0.2966148853302002,0.002854888793081045,-0.0014589254278689627,-0.03855374455451965,0.010237988084555652,7.998883247375488,-0.023555383086204803,-0.00014721349914760326,2.186751127243042,1.2776110172271729,-0.02770808339118952,0.15464557707309723,-0.17404411733150482
63,0,0.02049041321314171,2.051907828794585,3.447628275989722e-05,-0.0556101480868264,-0.00022948310611793342,0.3887055218219757,0.017166445031762123,-0.0023798777256160996,-0.03810974583029747,0.008581759408117309,7.909695148468018,-0.024643667042255672,-0.00022948310611793342,2.1804258823394775,1.2981162071228027,-0.028951946645975047,0.16925768554210663,-0.23530158400535583
64,0,0.03040779406409679,2.0483571454353036,-0.0002179508319915898,-0.04291951806521607,-0.00034673913945933713,0.3368382751941681,-0.017975812777876854,-0.0027380110695958116,-0.03863532096147537,0.001652847975493445,7.90140438079834,-0.02593412995338467,-0.00034673913945933713,2.1721818447113037,1.3187310695648193,-0.030427157878875656,0.18061402440071106,-0.2954816520214081
65,0,0.04006213580823986,2.044702840392388,-0.0002179508319915898,-0.04291951806521607,-0.00034673913945933713,0.3368382751941681,-0.017975812777876854,-0.0027380110695958116,-0.03860777989029884,0.0021833106875429383,7.974829196929932,-0.02593412995338467,-0.00034673913945933713,2.1721818447113037,1.339353084564209,-0.030427157878875656,0.18061402440071106,-0.2954816520214081
66,0,0.04927006637341061,2.0409806859820705,0.00020984671343435486,-0.025501030942169458,-0.000523400297997765,0.4654974639415741,-0.00039693489088676897,-0.0022914670407772064,-0.037888508290052414,0.004333769902587911,7.954198837280273,-0.027244167402386932,-0.000523400297997765,2.161870241165161,1.3599460124969482,-0.03175241872668258,0.18883854150772095,-0.3543704152107239
67,0,0.05796104282674561,2.0371865947991523,-0.00033806894944629845,-0.016021118986126643,-0.0005694958070247121,0.3805921971797943,-0.022307606413960457,-0.0002458885428495678,-0.03627029061317444,0.001761898398400356,8.188758850097656,-0.02880288660526302,-0.0005694958070247121,2.147707939147949,1.3805761337280273,-0.033338550478219896,0.19379588961601257,-0.4163353741168976
68,0,0.06606692223379218,2.033314255855714,-0.00033806894944629845,-0.016021118986126643,-0.0005694958070247121,0.3805921971797943,-0.022307606413960457,-0.0002458885428495678,-0.03814965486526489,-0.001894578337668376,8.138039588928223,-0.02880288660526302,-0.0005694958070247121,2.147707939147949,1.4012951850891113,-0.033338550478219896,0.19379588961601257,-0.4163353741168976
69,0,0.07346666689197585,2.029384642693636,-6.971782028525602e-05,0.001024868744213762,-0.0005510636884024103,0.4775698482990265,-0.0019024986540898679,0.00171356275677681,-0.03934437781572342,0.002585090696812667,8.092625617980957,-0.03014882840216186,-0.0005510636884024103,2.1336565017700195,1.421985149383545,-0.03456831350922575,0.19419868290424347,-0.4617277681827545
70,0,0.08006865058962093,2.0254124543208607,-6.971782028525602e-05,0.001024868744213762,-0.0005510636884024103,0.4775698482990265,-0.0019024986540898679,0.00171356275677681,-0.03586658090353012,-0.005386069416998735,8.830241203308105,-0.03014882840216186,-0.0005510636884024103,2.1336565017700195,1.442540168762207,-0.03456831350922575,0.19419868290424347,-0.4617277681827545
71,0,0.0857872597326397,2.0214199699058306,-0.0005843111141245357,0.01620071161912141,-0.0005062128980224262,0.38733282685279846,0.020279275253415108,0.0026708072982728455,-0.03871647268533707,0.0018562227487574402,8.423700332641602,-0.0314298532903197,-0.0005062128980224262,2.1194076538085938,1.4630730152130127,-0.036020677536725894,0.1912546306848526,-0.49855878949165344
72,0,0.09060228114990126,2.0173913605714056,-0.0001299671184420812,0.02521386032531579,-0.0004571136041658753,0.48532435297966003,0.009023633785545826,0.002156047848984598,-0.03451240807771683,0.0029416531324397426,8.843778610229492,-0.03282021358609225,-0.0004571136041658753,2.1027724742889404,1.4836881160736084,-0.03719842806458463,0.18429924547672272,-0.5355415344238281
73,0,0.09446956851996569,2.0133254812145007,-0.0001299671184420812,0.02521386032531579,-0.0004571136041658753,0.48532435297966003,0.009023633785545826,0.002156047848984598,-0.03572763502597809,-0.0014012083411206748,8.155372619628906,-0.03282021358609225,-0.0004571136041658753,2.1027724742889404,1.5041890144348145,-0.03719842806458463,0.18429924547672272,-0.5355415344238281
74,0,0.09733140219538608,2.0092483882274412,-0.0007943970633829966,0.04319060292302846,-0.0004210189192523647,0.3632037043571472,0.03499085083603859,0.0021542613394558386,-0.03823748230934143,0.001975439488888878,8.90809440612793,-0.034531984478235495,-0.0004210189192523647,2.083672523498535,1.5247960090637207,-0.03877725079655636,0.1722431182861328,-0.5790201425552368
75,0,0.09917781730771245,2.0051305797932817,-0.00026681483566147414,0.057206898610077245,-0.0003412362438790359,0.3632037043571472,0.03499085083603859,0.0021542613394558386,-0.03441006690263748,0.004445005208255004,9.335546493530273,-0.03612476214766527,-0.0003412362438790359,2.065349817276001,1.5455951690673828,-0.03877725079655636,0.1722431182861328,-0.5790201425552368
76,0,0.09996987726157865,2.0009818070341687,-0.00026681483566147414,0.057206898610077245,-0.0003412362438790359,0.37031474709510803,-0.04069596156477928,0.0015174862928688576,-0.033328019082546234,0.0045150201767693455,8.516641616821289,-0.03612476214766527,-0.0003412362438790359,2.065349817276001,1.5660901069641113,-0.03999042883515347,0.1574113816022873,-0.6046016812324524
77,0,0.09969654337766233,1.9968835306567512,-0.0009232933709961937,0.06357226022660241,-0.0003549802892941728,0.2920013964176178,-0.0004162758123129604,0.001817299285903573,-0.03719187527894974,0.004046274349094591,9.422301292419434,-0.03786253184080148,-0.0003549802892941728,2.0438106060028076,1.5866270065307617,-0.04159849509596814,0.1368720680475235,-0.6233422756195068
