,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
12,0,0.09730897483260398,0,1.097308974832604,0.0010067101952732384,0.03010570494584279,-0.0007959266130512338,-0.7047555446624756,-0.03405509144067764,0.00226155668497086,-0.011757733300328255,0.11501360684633373,9.657758712768555,0.4137834541264656,-0.052231511202018854,0.4139712517754278,-0.1496459394693378,-0.0007959266130512338,1.146648645401001,0.2679111957550049,-0.0316303744912148,-0.1438957154750824,0.09789513796567917
13,0,0.09915721580757282,0,1.0991572158075729,5.826192527986115e-05,0.0647535265798432,-0.0008787693361568842,-0.21661458909511566,-0.04206005856394768,-0.0009675140609033354,-0.01673761196434498,0.06800637394189951,9.54259204864502,0.4152240888895706,-0.049339670568397054,0.4154125403776818,-0.15212807059288058,-0.0008787693361568842,1.149636149406433,0.2884061336517334,-0.03267345950007443,-0.16360732913017273,0.0827893316745758
14,0,0.09996232483781323,0,1.0999623248378132,5.826192527986115e-05,0.0647535265798432,-0.0008787693361568842,-0.21661458909511566,-0.04206005856394768,-0.0009675140609033354,-0.015065117739140987,0.028258463367820893,9.024968147277832,0.4233374783154078,-0.05047893359886024,0.4242265633700981,-0.15212807059288058,-0.0008787693361568842,1.149636149406433,0.308866024017334,-0.03267345950007443,-0.16360732913017273,0.0827893316745758
15,0,0.09971821169753597,0,1.099718211697536,-0.0012130151766787875,0.060166727064929315,-0.0010413168047844468,1.05338716506958,-0.024994364008307457,-0.0034388036001473635,-0.007513112388551235,0.07477650791406742,9.111148834228516,0.4235556174210656,-0.049673824568619906,0.4244451606072199,-0.15505540370941198,-0.0010413168047844468,1.1526715755462646,0.3294651508331299,-0.03429215773940091,-0.18581439554691315,0.054925892502069466
16,0,0.09841502880146946,0,1.0984150288014694,-0.0014996728422178537,0.07820150483001874,-0.0011221720353367835,0.4043879508972168,-0.016010206192731857,-0.0012423914158716778,-0.008586066775023937,0.036947596818209784,8.882672309875488,0.4380901988438025,-0.05295336384872873,0.43888467047824165,-0.1572930663824085,-0.0011221720353367835,1.1539733409881592,0.3500180244445801,-0.035542614758014734,-0.2094707489013672,0.03174573183059692
17,0,0.09608216819933763,0,1.0960821681993376,-0.0014996728422178537,0.07820150483001874,-0.0011221720353367835,0.4043879508972168,-0.016010206192731857,-0.0012423914158716778,-0.0069028036668896675,0.1056077033281338,9.475441932678223,0.45026071815587476,-0.05555831218668983,0.4516415221317726,-0.1572930663824085,-0.0011221720353367835,1.1539733409881592,0.37052321434020996,-0.035542614758014734,-0.2094707489013672,0.03174573183059692
18,0,0.0927495632128817,0,1.0927495632128816,-0.0021364324792411183,0.07343380049789207,-0.001069682357529339,0.9936494827270508,-0.0017827521078288549,0.004459877498447895,-0.0039032064378261566,0.08873340487480282,9.653139114379883,0.4486817279853569,-0.05789117278882161,0.4500576897091607,-0.15935365855693853,-0.001069682357529339,1.1545922756195068,0.3910481929779053,-0.036788851022720385,-0.22900861501693726,0.017877537757158276
19,0,0.08842109779566851,0,1.0884210977956685,-0.0021364324792411183,0.07343380049789207,-0.001069682357529339,0.9936494827270508,-0.0017827521078288549,0.004459877498447895,0.003431854769587517,0.04809807240963099,9.543123245239258,0.45447228015841035,-0.0618427124066252,0.4557014556013015,-0.15935365855693853,-0.001069682357529339,1.1545922756195068,0.41157102584838867,-0.036788851022720385,-0.22900861501693726,0.017877537757158276
20,0,0.08315856687112469,0,1.0831585668711248,-0.001856751828116143,0.0782979399266967,-0.0007874955859772529,-0.7461086511611938,-0.013643686659634113,0.0065834922716021555,-0.0012779515236616135,0.0960629731416714,9.67336654663086,0.4517071034769205,-0.0661711778238383,0.4529288001638555,-0.16103345155715978,-0.0007874955859772529,1.154663324356079,0.43221306800842285,-0.03758337348699575,-0.2523253858089447,0.013305222615599627
21,0,0.07699562899567851,0,1.0769956289956786,-0.0016948063319800278,0.07681806288531734,-0.0007016778569512003,0.5285305380821228,0.03713301196694374,0.0018123452318832233,0.0003112107515335083,0.10379600524902459,9.43405532836914,0.45108072480498496,-0.07150475748495433,0.4524677359206408,-0.16352194547653234,-0.0007016778569512003,1.154665470123291,0.4528670310974121,-0.03868835791945464,-0.2811717987060547,0.0007065107347443652
22,0,0.07001101210192948,0,1.0700110121019295,-0.0016948063319800278,0.07681806288531734,-0.0007016778569512003,0.5285305380821228,0.03713301196694374,0.0018123452318832233,0.0060635898262262344,0.05783109366893881,9.189754486083984,0.4547841490441785,-0.07766984112761244,0.4561299553281076,-0.16352194547653234,-0.0007016778569512003,1.154665470123291,0.4735291004180908,-0.03868835791945464,-0.2811717987060547,0.0007065107347443652
23,0,0.062268342303132974,0,1.062268342303133,-0.0007393048540865782,0.0824986344180845,-0.0007392674225211612,-0.7064999938011169,0.020119313150644302,-0.005687887314707043,-0.0023845387622714043,0.09331485629081841,9.426671981811523,0.45042265697041683,-0.08465445802136151,0.45175555664040057,-0.16602538526058233,-0.0007392674225211612,1.1545214653015137,0.494171142578125,-0.03934982791543014,-0.30822011828422546,-0.015501216053962713
24,0,0.05388422309500397,0,1.053884223095004,0.0001938730728162452,0.08916004591162226,-0.0008756278966147584,0.5582184791564941,0.0031266117002815004,-0.0035376152954995637,-0.002080840989947319,0.11698971688747516,8.971247673034668,0.4554345902435407,-0.09225312299838073,0.45698897199233285,-0.16849528253078497,-0.0008756278966147584,1.1537511348724365,0.5147891044616699,-0.039944976568222115,-0.3304789066314697,-0.03497986495494843
25,0,0.04491883765180284,0,1.0449188376518028,0.0001938730728162452,0.08916004591162226,-0.0008756278966147584,0.5582184791564941,0.0031266117002815004,-0.0035376152954995637,-0.005818570032715797,0.06935894489288444,9.347066879272461,0.46242373222305616,-0.09986691177743245,0.4642678706860061,-0.16849528253078497,-0.0008756278966147584,1.1537511348724365,0.5354452133178711,-0.039944976568222115,-0.3304789066314697,-0.03497986495494843
26,0,0.03545258036134053,0,1.0354525803613406,0.0006016340279505996,0.08468449455757346,-0.0008456234200123697,-0.7539791464805603,0.017486900091171265,0.00048308528494089625,-0.0023240111768245697,0.09308063983917352,9.429062843322754,0.45689679609260403,-0.1088322972206337,0.4587188932224861,-0.17150452733039892,-0.0008456234200123697,1.151869773864746,0.5561180114746094,-0.04041895642876633,-0.3623557984828949,-0.05278711766004563
27,0,0.02560967248422636,0,1.0256096724842263,0.0006016340279505996,0.08468449455757346,-0.0008456234200123697,-0.7539791464805603,0.017486900091171265,0.00048308528494089625,-0.006810384802520275,0.11986513435840718,9.120316505432129,0.4629029497943125,-0.11641719350340551,0.4645678540128673,-0.17150452733039892,-0.0008456234200123697,1.151869773864746,0.5768020153045654,-0.04041895642876633,-0.3623557984828949,-0.05278711766004563
28,0,0.015519685493822294,0,1.0155196854938222,0.0006697298322402332,0.07884696760929788,-0.000671065515305442,0.32168179750442505,-0.0002486449957359577,0.004368282854557037,-0.003601417876780033,0.07868032902479288,9.509825706481934,0.45685025910060295,-0.1262601013805198,0.4584933938526334,-0.17380690574646035,-0.000671065515305442,1.1497653722763062,0.5974390506744385,-0.04079186171293266,-0.3848456144332886,-0.0689958855509758
29,0,0.005252795001425201,0,1.0052527950014252,0.0002638713867939873,0.05622320742665604,-0.0005263701882637158,-0.5125221014022827,0.012119012884795666,0.0019617916550487267,-0.0026115309447050095,0.09200605750084039,9.38222599029541,0.46165366899151955,-0.13424568678248394,0.4630925139532656,-0.17601355910301247,-0.0005263701882637158,1.1473867893218994,0.6181261539459229,-0.041242178529501045,-0.40408653020858765,-0.08297339081764221
30,0,-0.005075665755486462,0,0.9949243342445135,0.0002638713867939873,0.05622320742665604,-0.0005263701882637158,-0.5125221014022827,0.012119012884795666,0.0019617916550487267,-0.008715564385056496,0.12977060675621147,9.253726959228516,0.4651888664217195,-0.14213399432047424,0.46592509469238713,-0.17601355910301247,-0.0005263701882637158,1.1473867893218994,0.6387550830841064,-0.041242178529501045,-0.40408653020858765,-0.08297339081764221
31,0,-0.015324653986877757,0,0.9846753460131222,0.00021413141895063064,0.05905333962389351,-0.00049299617664924,0.378510981798172,-0.02825334295630455,0.00010698449477786544,-0.004472727887332439,0.08886498212814452,9.856210708618164,0.4588528118390531,-0.15246245507738587,0.45957901239228166,-0.17802414298057595,-0.00049299617664924,1.1449408531188965,0.65938401222229,-0.04169744253158577,-0.41941526532173157,-0.09113352745771408
32,0,-0.025412932414425434,0,0.9745870675855746,-0.00018364448261152155,0.03321597096768067,-0.0003518213547751079,-0.6464975476264954,0.018610602244734764,0.006604661233723161,-0.0065370406955480576,0.09340746700763822,9.722383499145508,0.45892879864676706,-0.16026550710577425,0.45973018406923494,-0.18075117468833962,-0.0003518213547751079,1.1421738862991333,0.680030107498169,-0.042640704661607826,-0.4335504472255707,-0.09554501622915268
33,0,-0.03524596353438828,0,0.9647540364656118,-0.00018364448261152155,0.03321597096768067,-0.0003518213547751079,-0.6464975476264954,0.018610602244734764,0.006604661233723161,-0.001072760671377182,0.13267780840396995,9.396849632263184,0.4570388213399907,-0.16758681871355874,0.45729107063948643,-0.18075117468833962,-0.0003518213547751079,1.1421738862991333,0.7005841732025146,-0.042640704661607826,-0.4335504472255707,-0.09554501622915268
34,0,-0.0446659351703238,0,0.9553340648296762,-0.0008613597909554544,0.028811250950246885,0.00014717525122963785,-0.7990683317184448,0.02587729506194592,0.017768500372767445,-0.004937393590807915,0.10171515494585157,9.719385147094727,0.45097525300080427,-0.17741984983352155,0.45122415568991464,-0.18394982814788857,0.00014717525122963785,1.1383332014083862,0.7211360931396484,-0.04363521188497552,-0.44541165232658386,-0.11118921637535095
35,0,-0.05361231476288112,0,0.9463876852371189,-0.0008613597909554544,0.028811250950246885,0.00014717525122963785,-0.7990683317184448,0.02587729506194592,0.017768500372767445,-0.0037420671433210373,0.08106711506843679,9.158288955688477,0.45687058120100343,-0.18299913657871003,0.4570604377983113,-0.18394982814788857,0.00014717525122963785,1.1383332014083862,0.7417922019958496,-0.04363521188497552,-0.44541165232658386,-0.11118921637535095
36,0,-0.062030957416718546,0,0.9379690425832814,-0.00035024967825846845,0.00726182172552376,0.0005626568045974985,-0.8808894157409668,-0.010509336367249487,0.020778225734829903,-0.0041260384023189545,0.14068892598152277,9.485218048095703,0.45134124084587723,-0.19194551617126732,0.45152879967705967,-0.18582934141159096,0.0005626568045974985,1.1355721950531006,0.7625510692596436,-0.04407674446702012,-0.44707947969436646,-0.12114279717206955
37,0,-0.06981268221519685,0,0.9301873177848031,-0.00044975778720155824,0.010787812205826345,0.0013940038062919319,-0.14875061810016632,0.017862707376480106,0.019930912181735035,-0.0013003433123230934,0.11002898961305736,9.651806831359863,0.4537658868341818,-0.1976031524698192,0.4537778793882054,-0.18821826577186626,0.0013940038062919319,1.13181734085083,0.7830810546875,-0.044602092355489814,-0.4488334357738495,-0.12917135655879974
38,0,-0.07676771111344793,0,0.9232322888865521,-0.00044975778720155824,0.010787812205826345,0.0013940038062919319,-0.14875061810016632,0.017862707376480106,0.019930912181735035,0.0025589726865291595,0.06855628639459725,9.407044410705566,0.4560219827754808,-0.20163002306602695,0.4560485653980288,-0.18821826577186626,0.0013940038062919319,1.13181734085083,0.8035750389099121,-0.044602092355489814,-0.4488334357738495,-0.12917135655879974
39,0,-0.08293971233438922,0,0.9170602876656108,0.00042392177481054505,-0.02583714788720499,0.0019051152769137423,0.14470674097537994,0.028677938506007195,0.003944620024412867,0.0008989181369543076,0.13590846955776337,9.892417907714844,0.45169013804571917,-0.208585051964278,0.4517164681545776,-0.19103044271469158,0.0019051152769137423,1.1267197132110596,0.8241522312164307,-0.04487382993102082,-0.4411480128765106,-0.1366271674633026
40,0,-0.08822982979209751,0,0.9117701702079025,0.00042392177481054505,-0.02583714788720499,0.0019051152769137423,0.14470674097537994,0.028677938506007195,0.003944620024412867,0.0002852547913789749,0.13629499077797053,9.577780723571777,0.45537293592355416,-0.2096594255454488,0.45552501311437776,-0.19103044271469158,0.0019051152769137423,1.1267197132110596,0.8447000980377197,-0.04487382993102082,-0.4411480128765106,-0.1366271674633026
41,0,-0.09258684277085683,0,0.9074131572291432,0.0010008168084887986,-0.01893618962064425,0.0018797149972545944,-0.05926653370261192,0.026273515075445175,-0.004437148571014408,0.00037890300154685974,0.06762009114027143,9.692037582397461,0.45204222069784955,-0.21494954300315705,0.4521931855568348,-0.19330558180809063,0.0018797149972545944,1.122287631034851,0.8651981353759766,-0.04481976851820954,-0.4320385158061981,-0.139090895652771
42,0,-0.09596495650226651,0,0.9040350434977334,0.0008976040419464771,-0.05464029803941239,0.0014491380494348729,-0.11611868441104889,0.022453136742115017,-0.017694959416985515,-0.0031019486486911774,0.10143760591745497,9.883489608764648,0.4534139319736942,-0.2148744738057079,0.45349546365952276,-0.195815816521645,0.0014491380494348729,1.1182796955108643,0.8856801986694336,-0.045058019459247665,-0.4154370129108429,-0.1391015350818634
43,0,-0.09834079061452083,0,0.9016592093854792,0.0008976040419464771,-0.05464029803941239,0.0014491380494348729,-0.11611868441104889,0.022453136742115017,-0.017694959416985515,-0.009311211295425892,0.14294216036796686,9.56315803527832,0.4536479224728333,-0.2142446520131308,0.45432614598089177,-0.195815816521645,0.0014491380494348729,1.1182796955108643,0.90621018409729,-0.045058019459247665,-0.4154370129108429,-0.1391015350818634
44,0,-0.0996811461126752,0,0.9003188538873248,0.0003141058358394424,-0.04997333213525716,0.000680285577939263,-1.3209906816482544,-0.06161940470337868,-0.019351754337549203,-0.006203812547028065,0.08750751614570745,10.4396333694458,0.4520673841033937,-0.2166204861253851,0.4527432446373825,-0.19824372231960338,0.000680285577939263,1.114354133605957,0.9267191886901855,-0.04550460353493698,-0.40336740016937256,-0.13322900235652924
45,0,-0.0999744486566011,0,0.9000255513433989,-0.00016999703910797792,-0.07678951319906041,0.0004025809779668822,-1.2558737993240356,0.004472999833524225,-0.017672883346676826,-0.004486497491598129,0.05916597694158675,9.878318786621094,0.44993337575752074,-0.21403527971863223,0.45049580011879464,-0.20080022513866466,0.0004025809779668822,1.1101620197296143,0.9472160339355469,-0.046317026019096444,-0.3760214149951935,-0.11278190463781357
46,0,-0.09921469030236185,0,0.9007853096976381,-0.00016999703910797792,-0.07678951319906041,0.0004025809779668822,-1.2558737993240356,0.004472999833524225,-0.017672883346676826,-0.007229947485029697,0.15548335015773904,10.63138484954834,0.43980969479824467,-0.21013646838621536,0.44110959209785816,-0.20080022513866466,0.0004025809779668822,1.1101620197296143,0.9678781032562256,-0.046317026019096444,-0.3760214149951935,-0.11278190463781357
47,0,-0.09738607291772045,0,0.9026139270822795,-0.000740160751135372,-0.06093107416280574,5.32535256752938e-05,-0.6400851607322693,-0.001817735261283815,-0.0007514835451729593,-0.001114455983042717,0.08292762935161727,11.060680389404297,0.44007236019999985,-0.2093767100319761,0.44137303383094595,-0.20327247679233595,5.32535256752938e-05,1.1069666147232056,0.9886181354522705,-0.04676738753914839,-0.3525830805301666,-0.08620630949735641
48,0,-0.09452174532621146,0,0.9054782546737885,-0.000740160751135372,-0.06093107416280574,5.32535256752938e-05,-0.6400851607322693,-0.001817735261283815,-0.0007514835451729593,-0.0034613274037837982,0.13994446396827834,11.113096237182617,0.4269051237940685,-0.20435268764092607,0.42769893175998536,-0.20327247679233595,5.32535256752938e-05,1.1069666147232056,1.009261131286621,-0.04676738753914839,-0.3525830805301666,-0.08620630949735641
