,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
10,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.22475910186767578,0.01620918698608871,-0.015849178656935695,0.2982726991176605
11,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.2453150749206543,0.01620918698608871,-0.015849178656935695,0.2982726991176605
12,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.26599812507629395,0.01620918698608871,-0.015849178656935695,0.2982726991176605
13,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.28662109375,0.01620918698608871,-0.015849178656935695,0.2982726991176605
14,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.30721306800842285,0.01620918698608871,-0.015849178656935695,0.2982726991176605
15,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.3277721405029297,0.01620918698608871,-0.015849178656935695,0.2982726991176605
16,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.34846019744873047,0.01620918698608871,-0.015849178656935695,0.2982726991176605
17,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.3692131042480469,0.01620918698608871,-0.015849178656935695,0.2982726991176605
18,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.38988304138183594,0.01620918698608871,-0.015849178656935695,0.2982726991176605
19,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.4106481075286865,0.01620918698608871,-0.015849178656935695,0.2982726991176605
20,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.43147706985473633,0.01620918698608871,-0.015849178656935695,0.2982726991176605
21,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.45212697982788086,0.01620918698608871,-0.015849178656935695,0.2982726991176605
22,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.4728400707244873,0.01620918698608871,-0.015849178656935695,0.2982726991176605
23,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.49361205101013184,0.01620918698608871,-0.015849178656935695,0.2982726991176605
24,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.5142371654510498,0.01620918698608871,-0.015849178656935695,0.2982726991176605
25,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.53485107421875,0.01620918698608871,-0.015849178656935695,0.2982726991176605
26,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.5554649829864502,0.01620918698608871,-0.015849178656935695,0.2982726991176605
27,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.5760691165924072,0.01620918698608871,-0.015849178656935695,0.2982726991176605
28,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.5967199802398682,0.01620918698608871,-0.015849178656935695,0.2982726991176605
29,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.6174850463867188,0.01620918698608871,-0.015849178656935695,0.2982726991176605
30,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.6382200717926025,0.01620918698608871,-0.015849178656935695,0.2982726991176605
31,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.6590471267700195,0.01620918698608871,-0.015849178656935695,0.2982726991176605
32,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.6796209812164307,0.01620918698608871,-0.015849178656935695,0.2982726991176605
33,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.7002530097961426,0.01620918698608871,-0.015849178656935695,0.2982726991176605
34,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.7209110260009766,0.01620918698608871,-0.015849178656935695,0.2982726991176605
35,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.7415060997009277,0.01620918698608871,-0.015849178656935695,0.2982726991176605
36,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.7621281147003174,0.01620918698608871,-0.015849178656935695,0.2982726991176605
37,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.7827811241149902,0.01620918698608871,-0.015849178656935695,0.2982726991176605
38,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.8034811019897461,0.01620918698608871,-0.015849178656935695,0.2982726991176605
39,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.8242051601409912,0.01620918698608871,-0.015849178656935695,0.2982726991176605
40,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.8449192047119141,0.01620918698608871,-0.015849178656935695,0.2982726991176605
41,0,0,1.0,-0.0067824411098071045,-0.007764628792884715,0.000978441774943228,-0.9491928219795227,-0.028873344883322716,-0.010826301760971543,-0.0027695028111338615,0.04093021154403806,9.71741008758545,0.0007648615865035854,0.000978441774943228,0.8236995935440063,0.8657200336456299,0.01620918698608871,-0.015849178656935695,0.2982726991176605
