,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
77,0,0.0968697205883613,1.9899820956850938,0.0005041393935153822,0.0697790341625391,-0.000709204809052531,0.020758021622896194,0.013691829517483713,0.011891208589076994,0.004136586561799049,0.033179767429830094,11.863245964050293,-0.262986481189728,-0.000709204809052531,1.8616639375686646,1.6212069988250732,-0.013104952871799445,-0.07568968832492828,-0.33400559425354004
78,0,0.09376157813588532,1.9858441756172276,0.00020817090755231995,0.07890693548374103,-0.0002188780133222348,0.4587837755680084,-0.011044693179428576,0.012383777648210527,0.0015703776152804494,0.040824998170138925,12.41502857208252,-0.2636433541774752,-0.0002188780133222348,1.851689338684082,1.6420280933380127,-0.012928829528391353,-0.1050933226943016,-0.25874707102775574
79,0,0.08966804710881204,1.9817593577470605,0.00020817090755231995,0.07890693548374103,-0.0002188780133222348,0.4587837755680084,-0.011044693179428576,0.012383777648210527,0.00022497616009786725,0.02059464901685865,12.269758224487305,-0.2636433541774752,-0.0002188780133222348,1.851689338684082,1.6627261638641357,-0.012928829528391353,-0.1050933226943016,-0.25874707102775574
80,0,0.0846218413904329,1.9777108629385856,0.00016349115014421372,0.08283555040597948,6.100385950600766e-06,-0.004572779405862093,-0.003544252365827559,0.010346469469368458,0.0013475131709128618,0.03961900249123721,12.046842575073242,-0.26455855369567893,6.100385950600766e-06,1.8447483777999878,1.6834700107574463,-0.013004757463932048,-0.13923025131225586,-0.1742997169494629
81,0,0.07863248228606984,1.973675578042661,-0.00016737689717900592,0.08399234678460846,0.00023763412603566893,0.4562748074531555,-0.00030910171335563026,0.0029734361451119184,0.0017758063040673733,0.06236461922526508,12.145795822143555,-0.2653329670429232,0.00023763412603566893,1.8406535387039185,1.7041912078857422,-0.013091058470308808,-0.17247256636619568,-0.09133194386959076
82,0,0.0718422607686507,1.9697127076544108,-0.00016737689717900592,0.08399234678460846,0.00023763412603566893,0.4562748074531555,-0.00030910171335563026,0.0029734361451119184,0.001662819879129529,0.034570712596179554,12.21511459350586,-0.2653329670429232,0.00023763412603566893,1.8406535387039185,1.724865198135376,-0.013091058470308808,-0.17247256636619568,-0.09133194386959076
83,0,0.06425889340875518,1.9657882384438174,-0.000327028008610992,0.0827929503947708,0.0002450361490335863,-0.37096330523490906,-0.0038057020865380764,-0.0016730339266359802,0.00648890808224678,0.04592892155051385,12.524968147277832,-0.2660421729087832,0.0002450361490335863,1.8394488096237183,1.7455861568450928,-0.013145271688699766,-0.20614533126354218,-0.010523236356675627
84,0,0.056025363163658505,1.9619403049386535,-0.00022539623978560006,0.08349272058495817,0.00022757252287613236,0.2970685064792633,0.013099771924316883,-0.0015849864576011911,0.005794805474579334,0.07533711194992218,12.42010498046875,-0.26672142744064353,0.00022757252287613236,1.840800404548645,1.766219139099121,-0.013101440854370655,-0.2375498265028,0.07270880043506622
85,0,0.04716111396523619,1.958142858122295,-0.00022539623978560006,0.08349272058495817,0.00022757252287613236,0.2970685064792633,0.013099771924316883,-0.0015849864576011911,0.009551669470965862,0.0416918769478813,12.299368858337402,-0.26672142744064353,0.00022757252287613236,1.840800404548645,1.7869369983673096,-0.013101440854370655,-0.2375498265028,0.07270880043506622
86,0,0.037822394419627196,1.9544291730378847,6.3693120510065e-05,0.07912902858616053,0.0002272555690575815,-0.5771762728691101,-0.0014684277120977642,-0.0011454706545919178,0.007376935798674822,0.046913806349040556,12.095882415771484,-0.26733365654945396,0.0002272555690575815,1.8443504571914673,1.807589054107666,-0.012886500917375164,-0.2662438154220581,0.14187969267368317
87,0,0.028065571141674295,1.950787629153179,6.3693120510065e-05,0.07912902858616053,0.0002272555690575815,-0.5771762728691101,-0.0014684277120977642,-0.0011454706545919178,0.003281446173787117,0.08653693646192695,11.748278617858887,-0.26733365654945396,0.0002272555690575815,1.8443504571914673,1.8282771110534668,-0.012886500917375164,-0.2662438154220581,0.14187969267368317
88,0,0.018003088760850033,1.9472282327998653,0.0005488704032493746,0.0757765886733426,0.00024392268729261972,0.10849406570196152,0.009580892510712147,-0.0015636456664651643,0.0052644950337708,0.06671785563230662,11.982963562011719,-0.267937630414963,0.00024392268729261972,1.8498045206069946,1.8490211963653564,-0.012726979330182164,-0.28978127241134644,0.20275187492370605
89,0,0.007735953194479204,1.943755179662971,0.0003563871709543428,0.06583448661382658,0.0001893542617769837,-0.6973701119422913,-0.0156883355230093,-0.002950176363810895,0.002484859898686409,0.059167452156545175,11.761482238769531,-0.26876547932624845,0.0001893542617769837,1.8592238426208496,1.8697011470794678,-0.012428606860339747,-0.31909364461898804,0.28205859661102295
90,0,-0.0026329359214917903,1.940372616601202,0.0003563871709543428,0.06583448661382658,0.0001893542617769837,-0.6973701119422913,-0.0156883355230093,-0.002950176363810895,0.0009480693843215704,0.09362701326608802,11.772832870483398,-0.26876547932624845,0.0001893542617769837,1.8592238426208496,1.890477180480957,-0.012428606860339747,-0.31909364461898804,0.28205859661102295
91,0,-0.013020187113568138,1.9370781300031548,0.0006479352137478068,0.06008736833563641,6.020445808630271e-05,0.047496527433395386,-0.008262434042990208,-0.005100930109620093,-0.0015359020326286554,0.050011012703181645,10.86727523803711,-0.2693933844566348,6.020445808630271e-05,1.868916392326355,1.9113481044769287,-0.012236523441970465,-0.3377887010574341,0.33424559235572815
92,0,-0.02322330547074435,1.9339062243535392,0.0006479352137478068,0.06008736833563641,6.020445808630271e-05,0.047496527433395386,-0.008262434042990208,-0.005100930109620093,-0.0015784109709784389,0.08941925317049168,11.53076171875,-0.2693933844566348,6.020445808630271e-05,1.868916392326355,1.9321491718292236,-0.012236523441970465,-0.3377887010574341,0.33424559235572815
93,0,-0.033381922339996456,1.9307853039340332,0.00010974966463326876,0.03635113548814457,-0.00016274210753314768,-0.6233866810798645,0.005142900627106427,-0.005899806506931783,0.0026724489871412516,0.09050285071134698,10.609978675842285,-0.2700509130954745,-0.00016274210753314768,1.8818427324295044,1.9532980918884277,-0.012273910455405837,-0.353747695684433,0.3858204483985901
94,0,-0.04303343132256934,1.9278293997839289,-0.00011680389210084816,0.03339784861874624,-0.0002692832576319922,0.0899270549416542,-0.02997583895921707,-0.0048197768628597225,-0.003541557351127267,0.06280593574047226,11.18887996673584,-0.27062070369720487,-0.0002692832576319922,1.8943545818328857,1.974398136138916,-0.012413920834660662,-0.3622976243495941,0.4204431474208832
95,0,-0.052231804366960614,1.9249944934628016,-0.00011680389210084816,0.03339784861874624,-0.0002692832576319922,0.0899270549416542,-0.02997583895921707,-0.0048197768628597225,0.0015591953415423632,0.06665304303169375,10.230616569519043,-0.27062070369720487,-0.0002692832576319922,1.8943545818328857,1.995124101638794,-0.012413920834660662,-0.3622976243495941,0.4204431474208832
96,0,-0.06075502640838934,1.9223238256838293,-0.00028652361937834766,0.011872875724631696,-0.00028670295121212475,-0.8466140627861023,0.021291976794600487,0.0035273074172437165,0.004535679705440998,0.09583500772714733,9.59560775756836,-0.27114510536193875,-0.00028670295121212475,1.9068784713745117,2.0157980918884277,-0.012597284279763834,-0.36589285731315613,0.4389822483062744
97,0,-0.06866074311637352,1.9197756671500046,-0.000841594313769351,0.00032123864785508946,6.44338021250685e-05,-0.31709054112434387,0.016484608873724937,0.012930079363286493,0.002140792552381754,0.07728604227304586,10.414761543273926,-0.2716901302337649,6.44338021250685e-05,1.9197413921356201,2.036644220352173,-0.01271833665668978,-0.3639051020145416,0.444222092628479
98,0,-0.07583043130681982,1.9173646318006983,-0.000841594313769351,0.00032123864785508946,6.44338021250685e-05,-0.31709054112434387,0.016484608873724937,0.012930079363286493,0.005279256030917168,0.06889343261718872,9.936164855957031,-0.2716901302337649,6.44338021250685e-05,1.9197413921356201,2.0573320388793945,-0.01271833665668978,-0.3639051020145416,0.444222092628479
99,0,-0.0821668978832733,1.9151020138688353,-0.00024840432495487597,-0.012292255186448636,0.0003426697652972109,-0.7481845021247864,0.020632296800613407,0.014424136839807032,0.0051992787048220634,0.08192730695009345,9.247903823852539,-0.2724877893924716,0.0003426697652972109,1.9360361099243164,2.078118085861206,-0.012828517705202238,-0.3572176992893219,0.4538094699382782
100,0,-0.08765358307845961,1.9129722472311779,-0.00024840432495487597,-0.012292255186448636,0.0003426697652972109,-0.7481845021247864,0.020632296800613407,0.014424136839807032,0.0032044071704149246,0.07724127918481943,9.537187576293945,-0.2724877893924716,0.0003426697652972109,1.9360361099243164,2.098950147628784,-0.012828517705202238,-0.3572176992893219,0.4538094699382782
101,0,-0.09219951650361151,1.9109884130035033,-0.000705153635716576,-0.025566689282995568,0.0008749504060209023,-0.12212903052568436,0.012830307707190515,0.012502960860729216,0.005526707507669926,0.05622303113341442,9.025376319885254,-0.27312532067298917,0.0008749504060209023,1.950300693511963,2.1198041439056396,-0.012961274944245945,-0.34670519828796387,0.4388754069805145
102,0,-0.09572879962226702,1.9091655969522154,-0.0002640397108327177,-0.04710335606185931,0.001214736467610871,-0.48589861392974854,-0.01735667698085308,0.004240899812430145,0.0041652885265648365,0.07836595177650567,9.416397094726562,-0.2737707793712619,0.001214736467610871,1.9652612209320068,2.1407320499420166,-0.01290435437113059,-0.33192306756973267,0.4174632430076599
103,0,-0.0982069535634455,1.9075098861719504,-0.0002640397108327177,-0.04710335606185931,0.001214736467610871,-0.48589861392974854,-0.01735667698085308,0.004240899812430145,0.0021153558045625687,0.07891332358121983,9.038161277770996,-0.2737707793712619,0.001214736467610871,1.9652612209320068,2.161410093307495,-0.01290435437113059,-0.33192306756973267,0.4174632430076599
104,0,-0.09963223582263593,1.9060105449407172,1.2726398350530633e-05,-0.049940615326358774,0.0012294048294681239,-0.020961936563253403,0.036902669817209244,1.0162635589945267e-05,0.0046026865020394325,0.052953228354455074,8.454874038696289,-0.27432399988174466,0.0012294048294681239,1.977467656135559,2.1823391914367676,-0.012867585755884765,-0.3158550560474396,0.395449161529541
105,0,-0.09998039554172829,1.904652573398973,0.0004460675586392373,-0.06438311838669389,0.0010097444068846177,-0.5666360855102539,-0.02452005445957184,-0.008286247029900547,0.004869478289037943,0.05451822653412921,8.341073989868164,-0.27484810352325467,0.0010097444068846177,1.9885029792785645,2.203327178955078,-0.012606956996023764,-0.2997005581855774,0.3508341908454895
106,0,-0.09923883425536081,1.9034848538332785,0.0004460675586392373,-0.06438311838669389,0.0010097444068846177,-0.5666360855102539,-0.02452005445957184,-0.008286247029900547,0.0020530943293124437,0.0741709247231494,8.626940727233887,-0.27484810352325467,0.0010097444068846177,1.9885029792785645,2.2240371704101562,-0.012606956996023764,-0.2997005581855774,0.3508341908454895
107,0,-0.09742588519497186,1.9024806899267381,0.0008727704471358173,-0.06978829788741114,0.000551935594211232,-0.02848774939775467,0.025607211515307426,-0.013160334900021557,0.004727878607809544,0.055330235511065536,8.204360961914062,-0.2754550576210025,0.000551935594211232,2.0004358291625977,2.244800090789795,-0.01237551402300606,-0.2749389410018921,0.30195826292037964
108,0,-0.09453838287627135,1.9016398675129766,0.0008221910764630532,-0.0754631866305929,0.0002462334399636056,-0.3667854368686676,-0.01719462312757969,-0.013935741037130354,0.004039778374135494,0.047835413366557174,8.219194412231445,-0.27595627307891873,0.0002462334399636056,2.0095512866973877,2.265727996826172,-0.011990740895271386,-0.2516575753688812,0.24658800661563873
109,0,-0.0906728170263672,1.9009787443838948,0.0008221910764630532,-0.0754631866305929,0.0002462334399636056,-0.3667854368686676,-0.01719462312757969,-0.013935741037130354,0.0033633187413215637,0.06138247251510724,8.519803047180176,-0.27595627307891873,0.0002462334399636056,2.0095512866973877,2.2864160537719727,-0.011990740895271386,-0.2516575753688812,0.24658800661563873
110,0,-0.08579292917383098,1.9004830594982667,0.0007198067452218434,-0.08110781917097469,-0.00018198850327476638,0.013010677881538868,0.012519803829491137,-0.011491265147924425,0.0013887612149119377,0.051970113068820004,7.811081409454346,-0.27639314532279996,-0.00018198850327476638,2.0162808895111084,2.3072521686553955,-0.011702502146363331,-0.22905083000659943,0.1871829777956009
111,0,-0.08004468829530594,1.900162730291337,0.0007198067452218434,-0.08110781917097469,-0.00018198850327476638,0.013010677881538868,0.012519803829491137,-0.011491265147924425,0.0027275714091956615,0.04087186232209298,7.564114093780518,-0.27639314532279996,-0.00018198850327476638,2.0162808895111084,2.3278729915618896,-0.011702502146363331,-0.22905083000659943,0.1871829777956009
112,0,-0.07343443479015457,1.9000123569739795,0.0003710293148383294,-0.08589970878171767,-0.00043797171595085535,-0.13015533983707428,-0.013259394094347956,-0.007249378599226473,0.0015473642852157354,0.04612322524190047,7.999340057373047,-0.2768699526786807,-0.00043797171595085535,2.021514654159546,2.348576068878174,-0.01138649322092539,-0.20315568149089813,0.11040220409631729
113,0,-0.06602526091506425,1.900033015598573,0.0003212567274490067,-0.08628205072931594,-0.0004833992601979501,0.043098755180835724,0.002868386218324303,-0.004879908170551062,0.0020114609505981207,0.04708600789308642,7.727062225341797,-0.2771992981433871,-0.0004833992601979501,2.023688316345215,2.369274139404297,-0.011223634704947518,-0.18349948525428772,0.054644875228405
114,0,-0.05792271937401422,1.9002246817023132,0.0003212567274490067,-0.08628205072931594,-0.0004833992601979501,0.043098755180835724,0.002868386218324303,-0.004879908170551062,0.0026411160361021757,0.04160868003964522,7.984872341156006,-0.2771992981433871,-0.0004833992601979501,2.023688316345215,2.3899381160736084,-0.011223634704947518,-0.18349948525428772,0.054644875228405
115,0,-0.04921565355034837,1.9005862296017257,0.00016044962340063857,-0.08410474120110008,-0.0004439477189227756,0.039988353848457336,-0.00680560851469636,-0.0007688099867664269,0.0005389466532506049,0.038951806724072446,7.718169212341309,-0.2776601910591128,-0.0004439477189227756,2.0242793560028076,2.410640001296997,-0.011028400622308285,-0.15573221445083618,-0.02667924202978611
116,0,-0.039896656262111245,1.901122943690697,0.00016044962340063857,-0.08410474120110008,-0.0004439477189227756,0.039988353848457336,-0.00680560851469636,-0.0007688099867664269,0.0013354590628296137,0.04257049411535358,7.7586669921875,-0.2776601910591128,-0.0004439477189227756,2.0242793560028076,2.431436061859131,-0.011028400622308285,-0.15573221445083618,-0.02667924202978611
117,0,-0.030123698452592818,1.9018330327764643,-1.9362189066523476e-05,-0.07844191448362837,-0.00025062874753580965,0.20873011648654938,-0.0041937753558158875,0.0012574825668707494,0.0010169686283916235,0.03249259665608502,7.840219020843506,-0.27807039022445706,-0.00025062874753580965,2.0225226879119873,2.4523091316223145,-0.010935698635876198,-0.13417859375476837,-0.09169016033411026
118,0,-0.02005751393919867,1.90271100261119,1.918359932412535e-05,-0.07404469005423346,-0.00011610339576117207,0.18536047637462616,0.003597744274884463,0.002240011235699057,0.0019008461385965347,0.03320441767573453,7.858877182006836,-0.2784186005592349,-0.00011610339576117207,2.0200541019439697,2.473109006881714,-0.010914127342402944,-0.11884065717458725,-0.14093607664108276
119,0,-0.009844984155016147,1.9037497568723998,1.918359932412535e-05,-0.07404469005423346,-0.00011610339576117207,0.18536047637462616,0.003597744274884463,0.002240011235699057,0.0008763824589550495,0.03314369544386961,7.947245121002197,-0.2784186005592349,-0.00011610339576117207,2.0200541019439697,2.4938089847564697,-0.010914127342402944,-0.11884065717458725,-0.14093607664108276
120,0,0.0005219308690672017,1.904959070084947,-0.0002237799213305065,-0.06468064930950417,0.00016056575320210875,0.32734760642051697,-0.011659185402095318,0.0030711034778505577,0.0016134893521666527,0.029665317386389767,8.075124740600586,-0.2789289355278018,0.00016056575320210875,2.0141944885253906,2.514533042907715,-0.01088220905512571,-0.09785591810941696,-0.21255908906459808
121,0,0.010899814317343312,1.9063346310594418,-1.9413834316978885e-05,-0.052129604787318096,0.0004255750394636431,0.3103029429912567,0.00723511166870594,0.002768113510683178,0.0005809019203297794,0.026431217789650935,7.946134090423584,-0.2793477475643161,0.0004255750394636431,2.006873846054077,2.5353450775146484,-0.010905486531555639,-0.08242276310920715,-0.2710137963294983
122,0,0.021118325124031567,1.9078656300691748,-1.9413834316978885e-05,-0.052129604787318096,0.0004255750394636431,0.3103029429912567,0.00723511166870594,0.002768113510683178,0.0022092186845839024,0.029982995241881437,8.31921672821045,-0.2793477475643161,0.0004255750394636431,2.006873846054077,2.5560741424560547,-0.010905486531555639,-0.08242276310920715,-0.2710137963294983
123,0,0.031163183231259356,1.9095641960643897,-0.000302561796046494,-0.044403612980957616,0.0005891629328180967,0.3935776352882385,-0.01975957863032818,0.002238577930256727,0.00010383094195276499,0.030674587935210326,8.589590072631836,-0.2798201739788058,0.0005891629328180967,1.9959640502929688,2.576894998550415,-0.010939586907625174,-0.06775955110788345,-0.3284180760383606
124,0,0.04081345941544828,1.9114080266786289,-0.000302561796046494,-0.044403612980957616,0.0005891629328180967,0.3935776352882385,-0.01975957863032818,0.002238577930256727,0.0023726446088403463,0.0216888412833224,8.324838638305664,-0.2798201739788058,0.0005891629328180967,1.9959640502929688,2.5975630283355713,-0.010939586907625174,-0.06775955110788345,-0.3284180760383606
125,0,0.049995334131988374,1.913396382122363,0.0001399099873368195,-0.027300902473402004,0.0007698707377248528,0.3694620430469513,0.018414122983813286,0.0005218829028308369,0.002975315088406205,0.02781437151134122,8.810208320617676,-0.28021460771560697,0.0007698707377248528,1.9850127696990967,2.618199110031128,-0.010908863507211177,-0.05888425186276436,-0.3714022636413574
126,0,0.05866770691850834,1.9155378758979793,-0.0003018077671136584,-0.011251685097149439,0.000886374305532325,0.5309910178184509,0.00373439840041101,-0.0012764914426952605,-0.00047740127774886787,0.02847006171941862,8.54625415802002,-0.2806555330753329,0.000886374305532325,1.9740818738937378,2.638890027999878,-0.010946678929030859,-0.05365868657827377,-0.40331950783729553
127,0,0.06670480870820737,1.9178212384150155,-0.0003018077671136584,-0.011251685097149439,0.000886374305532325,0.5309910178184509,0.00373439840041101,-0.0012764914426952605,0.0017900064121931791,0.021640334278346215,9.0267972946167,-0.2806555330753329,0.000886374305532325,1.9740818738937378,2.6595301628112793,-0.010946678929030859,-0.05365868657827377,-0.40331950783729553
128,0,0.0740376114321055,1.9202472776635253,8.002424672836581e-05,-0.0013343428221115638,0.0008932913929258797,0.4400741457939148,0.01682615466415882,-0.0019792062230408213,0.0039369272999465466,0.024237062782050338,9.45249080657959,-0.281216770410538,0.0008932913929258797,1.9600918292999268,2.6802120208740234,-0.010946210473775822,-0.0526517815887928,-0.4325779676437378
129,0,0.08056401625869708,1.9228029712414754,-0.00111598765470388,0.01581638986269009,0.0008378469160508468,0.5190094709396362,-0.010743949562311172,-0.0057029258459806425,-0.0013645758153870702,0.032693229615689434,9.079197883605957,-0.28172594308853177,0.0008378469160508468,1.946414589881897,2.70084810256958,-0.01121282763779159,-0.05550314486026764,-0.44861266016960144
130,0,0.08626244460634869,1.925504793349009,-0.00111598765470388,0.01581638986269009,0.0008378469160508468,0.5190094709396362,-0.010743949562311172,-0.0057029258459806425,0.0019018878228962421,0.026403661817313386,9.343213081359863,-0.28172594308853177,0.0008378469160508468,1.946414589881897,2.721567153930664,-0.01121282763779159,-0.05550314486026764,-0.44861266016960144
131,0,0.09100959150964422,1.9283179973992446,-0.000896382192118533,0.033018429141120936,0.0007214373061890409,0.2862938642501831,-0.03337213024497032,-0.00680918805301189,0.004056801088154316,0.02548375912010795,10.237756729125977,-0.28224644064903287,0.0007214373061890409,1.931154727935791,2.742185115814209,-0.011411467567086178,-0.06437505781650543,-0.45143941044807434
132,0,0.09479341577186515,1.931255646997943,-0.000896382192118533,0.033018429141120936,0.0007214373061890409,0.2862938642501831,-0.03337213024497032,-0.00680918805301189,-0.0003120290639344603,0.03653867542743808,10.196657180786133,-0.28224644064903287,0.0007214373061890409,1.931154727935791,2.7628250122070312,-0.011411467567086178,-0.06437505781650543,-0.45143941044807434
133,0,0.09757134916353466,1.9343133742477698,-0.0013334558651536133,0.0407084851740383,0.0006572085672073752,0.4603307247161865,0.000463282165583222,-0.008708254434168339,0.00132288271561265,0.02787706442177423,10.405080795288086,-0.28275290131568936,0.0006572085672073752,1.916190266609192,2.7834842205047607,-0.011849931441247427,-0.07786384224891663,-0.4400063753128052
134,0,0.09931654671312012,1.937501593579596,-0.0009679758923287192,0.056226084297121885,0.0005789227452234334,0.19608449935913086,-0.025243287906050682,-0.009751282632350918,0.0029936886858195066,0.027443958446384725,10.190900802612305,-0.2832390964031222,0.0005789227452234334,1.902921438217163,2.8042712211608887,-0.012076580896973579,-0.09525787830352783,-0.4232679605484009
135,0,0.09999175500052904,1.9408066946961515,-0.0009679758923287192,0.056226084297121885,0.0005789227452234334,0.19608449935913086,-0.025243287906050682,-0.009751282632350918,-9.891396621242166e-05,0.040418982505799596,10.272850036621094,-0.2832390964031222,0.0005789227452234334,1.902921438217163,2.82509708404541,-0.012076580896973579,-0.09525787830352783,-0.4232679605484009
136,0,0.09959109085203502,1.9441867955173557,-0.00042246596185029604,0.06934872008258235,0.0005527301137845758,0.3305422067642212,0.016238119453191757,-0.009575604461133482,0.004102359991520643,0.03708178550005096,11.177013397216797,-0.2838594019412997,0.0005527301137845758,1.8891609907150269,2.8457469940185547,-0.012398034334182717,-0.11791447550058365,-0.3926801383495331
137,0,0.09813105542929211,1.947657715947598,-0.0006221194303300529,0.07273753918755005,0.0005484102468655357,0.11407599598169327,-0.022583410143852234,-0.009001540951430794,0.005446523893624544,0.034471306949855236,10.912811279296875,-0.2845238447189334,0.0005484102468655357,1.8785473108291626,2.866366147994995,-0.01258004456758498,-0.14070211350917816,-0.3583962023258209
138,0,0.0956102091003405,1.9512382121175078,-0.0006221194303300529,0.07273753918755005,0.0005484102468655357,0.11407599598169327,-0.022583410143852234,-0.009001540951430794,0.00280167069286108,0.047889299690724745,10.799034118652344,-0.2845238447189334,0.0005484102468655357,1.8785473108291626,2.887127161026001,-0.01258004456758498,-0.14070211350917816,-0.3583962023258209
139,0,0.09208452166471623,1.954881115678158,-0.00047306360242452104,0.080455674230022,0.0006038036966376294,0.27756932377815247,0.008142919279634953,-0.006965988315641881,0.005562665406614542,0.04994883760810042,11.712435722351074,-0.2851695418357852,0.0006038036966376294,1.868828296661377,2.90775203704834,-0.012780201621353625,-0.16569200158119202,-0.31258633732795715
140,0,0.0875378491040591,1.9586324713303236,-0.00047306360242452104,0.080455674230022,0.0006038036966376294,0.27756932377815247,0.008142919279634953,-0.006965988315641881,0.005896595772355795,0.04363482072949551,11.580498695373535,-0.2851695418357852,0.0006038036966376294,1.868828296661377,2.928582191467285,-0.012780201621353625,-0.16569200158119202,-0.31258633732795715
141,0,0.08207216523314773,1.962437673394093,-0.0006179893616124508,0.08302013524883226,0.0006528068650993168,0.006682386621832848,0.012611259706318378,-0.0042788083665072935,0.0033857489470392466,0.05695774778723856,11.379071235656738,-0.2859784960746768,0.0006528068650993168,1.858109712600708,2.949312210083008,-0.012960089370608345,-0.20179270207881927,-0.24655966460704803
142,0,0.07570279207138565,1.9663214453235633,-0.00031484069061893583,0.08620232996353189,0.0007530260791479462,0.1822943240404129,0.0030407377053052183,-0.0022828832734376196,0.0055941506288945675,0.06289596855640556,11.736795425415039,-0.28657370805740384,0.0007530260791479462,1.8513902425765991,2.9700541496276855,-0.012984205968678024,-0.22979530692100525,-0.19288375973701477
143,0,0.06857527639257688,1.970232628297393,-0.00031484069061893583,0.08620232996353189,0.0007530260791479462,0.1822943240404129,0.0030407377053052183,-0.0022828832734376196,0.00487233093008399,0.05880770087242269,11.625967025756836,-0.28657370805740384,0.0007530260791479462,1.8513902425765991,2.990676164627075,-0.012984205968678024,-0.22979530692100525,-0.19288375973701477
144,0,0.06068307951287191,1.974212043819911,-0.00013872484758020444,0.08521705141824025,0.0009893172906496927,-0.1529247909784317,0.018102968111634254,0.0010398931335657813,0.0033983313478529453,0.07899953424930725,12.429574966430664,-0.2872062623500827,0.0009893172906496927,1.8457616567611694,3.0114850997924805,-0.013012788258492992,-0.2642589211463928,-0.11277271062135696
145,0,0.0519988603078433,1.9783005019298374,-0.00011890732470654708,0.08466359506547062,0.001339134866171321,-0.04437759518623352,-0.01381067093461752,0.0037731737829744833,0.004740516189485788,0.07493138313293606,12.091636657714844,-0.28788059949874906,0.001339134866171321,1.8430243730545044,3.0324630737304688,-0.012887207791209283,-0.29770535230636597,-0.028455300256609917
146,0,0.04291464090611339,1.9823510310010413,-0.00011890732470654708,0.08466359506547062,0.001339134866171321,-0.04437759518623352,-0.01381067093461752,0.0037731737829744833,0.0025390705559402704,0.07098824530840071,12.379684448242188,-0.28788059949874906,0.001339134866171321,1.8430243730545044,3.0530991554260254,-0.012887207791209283,-0.29770535230636597,-0.028455300256609917
147,0,0.03332307982941443,1.9864526589184444,-0.000234192176373618,0.08163552702171635,0.0014944763647130076,-0.28043606877326965,-0.0009066373459063466,0.0037495882716029882,0.002765222452580929,0.08524411171674882,12.535965919494629,-0.28839737176895175,0.0014944763647130076,1.8427541255950928,3.073911190032959,-0.012914319522678927,-0.32094815373420715,0.03427998721599579
148,0,0.023364324284809307,1.990581064556745,-0.000234192176373618,0.08163552702171635,0.0014944763647130076,-0.28043606877326965,-0.0009066373459063466,0.0037495882716029882,0.004071900621056557,0.09314396977424773,12.344334602355957,-0.28839737176895175,0.0014944763647130076,1.8427541255950928,3.0946481227874756,-0.012914319522678927,-0.32094815373420715,0.03427998721599579
149,0,0.01318427205170919,1.9947133577140215,-4.886675762547297e-05,0.07282119756592387,0.0018722152936084477,-0.07309168577194214,-0.012642220593988895,0.0022247296292334812,0.0007897198665887117,0.08218333125114594,12.470073699951172,-0.28918668627738986,0.0018722152936084477,1.8458575010299683,3.1154282093048096,-0.012796659953892326,-0.3537439703941345,0.13776104152202606
150,0,0.0027819421481561487,1.9988871025314052,-3.649806913750551e-05,0.06071510348846768,0.002299821625334446,-0.4697432816028595,0.004850610159337521,0.00236066966317594,0.005002958700060844,0.0877374112606064,12.536715507507324,-0.2897586524486545,0.002299821625334446,1.8509504795074463,3.1362621784210205,-0.012724865227937808,-0.3758949339389801,0.21720191836357117
151,0,-0.007556068426513185,2.0030248493696523,-3.649806913750551e-05,0.06071510348846768,0.002299821625334446,-0.4697432816028595,0.004850610159337521,0.00236066966317594,0.005968969780951738,0.10564224421978148,12.381284713745117,-0.2897586524486545,0.002299821625334446,1.8509504795074463,3.15698504447937,-0.012724865227937808,-0.3758949339389801,0.21720191836357117
152,0,-0.017832280468269113,2.0071651218339683,-0.00013376278415948802,0.054311336021362656,0.0025509023986377295,-0.11975251883268356,0.003155618673190475,0.0020664574112743135,0.004396127536892891,0.08875683695078046,12.293797492980957,-0.2903370261192325,0.0025509023986377295,1.8593330383300781,3.1777729988098145,-0.012558204121887809,-0.39500337839126587,0.30336686968803406
153,0,-0.028001214581186092,2.0113279026019137,-0.00013376278415948802,0.054311336021362656,0.0025509023986377295,-0.11975251883268356,0.003155618673190475,0.0020664574112743135,0.005885215476155281,0.08896414935588991,12.543804168701172,-0.2903370261192325,0.0025509023986377295,1.8593330383300781,3.198657989501953,-0.012558204121887809,-0.39500337839126587,0.30336686968803406
154,0,-0.03788215264004564,2.0154784216771082,0.0001578133201354642,0.037474621310418336,0.002801831750261639,-0.5536550879478455,-0.01053325179964304,-0.0018084917683154332,0.0023596107494086027,0.11309409141540676,12.127331733703613,-0.2909837961196903,0.002801831750261639,1.872496485710144,3.2195260524749756,-0.012221774086356304,-0.41198524832725525,0.40110501646995544
155,0,-0.04727088384579353,2.0195674195559596,0.0008052779106855877,0.026099000958589164,0.002757116834176661,-0.42177489399909973,-0.0015867059119045745,-0.009719563648104668,0.006136302370578051,0.09605455398559723,12.456193923950195,-0.2915807366371158,0.002757116834176661,1.8880043029785156,3.2402942180633545,-0.011805529706180248,-0.42118194699287415,0.48742276430130005
