,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
10,0,0.09067619973336721,0,1.0906761997333672,0.0011545897543455996,0.03365781052325208,0.0005488717972531639,1.4516600370407104,-0.034474972635507584,0.007311972323805098,-0.01396570447832346,-0.05201879143714793,9.100579261779785,0.34942692163972083,-0.020765301527460256,0.34942901737572085,-0.14231006801128396,0.0005488717972531639,1.112984538078308,0.22732806205749512,-0.017598908394575154,-0.024009509012103077,0.22253817319869995
11,0,0.09451377067263461,0,1.0945137706726347,0.0011545897543455996,0.03365781052325208,0.0005488717972531639,1.4516600370407104,-0.034474972635507584,0.007311972323805098,-0.006965997163206339,-0.02424032986163999,7.66688871383667,0.3574863813968269,-0.022308338344940948,0.35768920433689105,-0.14231006801128396,0.0005488717972531639,1.112984538078308,0.2478179931640625,-0.017598908394575154,-0.024009509012103077,0.22253817319869995
12,0,0.09735863042508841,0,1.0973586304250884,-0.0014378479505262071,0.03352170071300313,0.0007060686301606528,0.23283804953098297,-0.025579500943422318,0.0011935463408008248,-0.008554099127650261,0.010866016149521738,7.047557353973389,0.35930690607917865,-0.01847076740567344,0.3595107619094108,-0.1442507356405259,0.0007060686301606528,1.1188865900039673,0.2683219909667969,-0.018792329356074357,-0.03322761878371238,0.13775351643562317
13,0,0.09918503015895493,0,1.099185030158955,-0.002237074205753439,0.06103139832442735,0.00024492568612641974,-0.2728606164455414,-0.07787216454744339,-0.014805314131081096,-0.005239421036094427,-0.03665450215339571,7.333781719207764,0.4080248218810725,-0.021527959578878875,0.40825460092888616,-0.1454372853040696,0.00024492568612641974,1.1211183071136475,0.2888190746307373,-0.019502794370055216,-0.044328324496746056,0.06334074586629868
14,0,0.09996790581201756,0,1.0999679058120175,-0.002237074205753439,0.06103139832442735,0.00024492568612641974,-0.2728606164455414,-0.07787216454744339,-0.014805314131081096,-0.0024095417466014624,-0.030741665512322474,7.393754959106445,0.452258745751537,-0.021933276954692493,0.45310348259333855,-0.1454372853040696,0.00024492568612641974,1.1211183071136475,0.3093140125274658,-0.019502794370055216,-0.044328324496746056,0.06334074586629868
15,0,0.09970138794888904,0,1.099701387948889,-0.002975990235624093,0.05697535053471787,-0.00018489939144420556,0.14860714972019196,-0.003073872067034247,-0.021011199802160263,-0.008178753778338432,0.005079643800855647,7.875384330749512,0.4525594888490387,-0.02115040130162993,0.45340478742408863,-0.14688561856746682,-0.00018489939144420556,1.1213382482528687,0.32986903190612793,-0.02072965912520887,-0.05814292281866073,-0.007389456499367955
16,0,0.09836111819395055,0,1.0983611181939505,-0.002713052430169701,0.07744727218899619,-0.0010909079176062344,-0.14324301481246948,-0.03569280728697777,-0.02045812644064426,0.00012232735753059387,-0.015902347862719414,8.77550983428955,0.4946772400594196,-0.0216368603039796,0.4954834299150654,-0.1486498415470124,-0.0010909079176062344,1.119641900062561,0.3506920337677002,-0.021947652101516738,-0.0765651986002922,-0.03948356956243515
17,0,0.09598360191476785,0,1.0959836019147677,-0.002713052430169701,0.07744727218899619,-0.0010909079176062344,-0.14324301481246948,-0.03569280728697777,-0.02045812644064426,-0.0012109845411032438,-0.04092199355363737,8.905718803405762,0.514183760533869,-0.021280781868610488,0.5157315795847113,-0.1486498415470124,-0.0010909079176062344,1.119641900062561,0.37128615379333496,-0.021947652101516738,-0.0765651986002922,-0.03948356956243515
18,0,0.09260250308472547,0,1.0926025030847255,-0.0018327595628360748,0.08321139118356881,-0.001746927678656179,0.8183088302612305,0.06192683428525925,-0.014486171305179603,0.0007874462753534317,0.0072603486478341,10.041474342346191,0.5127889013091886,-0.0236582981477933,0.5143325214921418,-0.15095359086990365,-0.001746927678656179,1.1167798042297363,0.39185619354248047,-0.02353857271373274,-0.10444892942905426,-0.041007112711668015
19,0,0.08822275061635211,0,1.0882227506163522,-0.0018327595628360748,0.08321139118356881,-0.001746927678656179,0.8183088302612305,0.06192683428525925,-0.014486171305179603,0.009372128173708916,-0.005426370538769833,10.771581649780273,0.5134252850235311,-0.02417730114501082,0.5152088061779361,-0.15095359086990365,-0.001746927678656179,1.1167798042297363,0.4125180244445801,-0.02353857271373274,-0.10444892942905426,-0.041007112711668015
20,0,0.08289465578705774,0,1.0828946557870578,-0.0014226994277430724,0.09246736212824525,-0.001948512716073625,0.14292722940444946,0.005897689145058392,-0.011779708787798882,0.017211588099598885,-0.04060761630534991,10.978304862976074,0.5108223336607037,-0.02855705361338412,0.5125968127617566,-0.15296478569507607,-0.001948512716073625,1.1149312257766724,0.4330720901489258,-0.02423594892024997,-0.13532111048698425,-0.005169637501239779
21,0,0.07673843311347898,0,1.076738433113479,0.0003820979281484095,0.08220089512073817,-0.0020986413623668896,0.8169479966163635,0.06456582993268967,-5.64501169720524e-06,0.012090183794498444,-0.006208010949193028,11.459822654724121,0.48717840484373176,-0.03203656998961457,0.48926908541573755,-0.1552274078130723,-0.0020986413623668896,1.1147174835205078,0.4536411762237549,-0.024476377293467567,-0.16766628623008728,0.05181754752993584
22,0,0.06973026001818595,0,1.069730260018186,0.0003820979281484095,0.08220089512073817,-0.0020986413623668896,0.8169479966163635,0.06456582993268967,-5.64501169720524e-06,0.00902182050049305,0.0404333099722876,11.196760177612305,0.44924101237870395,-0.03797905040702876,0.4507630880468268,-0.1552274078130723,-0.0020986413623668896,1.1147174835205078,0.47431516647338867,-0.024476377293467567,-0.16766628623008728,0.05181754752993584
23,0,0.06196303754619246,0,1.0619630375461924,0.0010491129801150684,0.0784813191613212,-0.0018659072622930109,-1.3008264303207397,0.007172131445258857,0.008048815652728079,0.0024291337467730045,-0.054199185222385926,11.318480491638184,0.4448424989794636,-0.04498722350232187,0.44634967202285625,-0.15689752995967873,-0.0018659072622930109,1.1162830591201782,0.4949321746826172,-0.024464303627610262,-0.1981411725282669,0.09858532249927521
24,0,0.05358865001107075,0,1.0535886500110707,0.0010491129801150684,0.0784813191613212,-0.0018659072622930109,-1.3008264303207397,0.007172131445258857,0.008048815652728079,-0.0016887534875422716,0.01957987248897692,11.37600040435791,0.41087634446671506,-0.054320021573985855,0.41214518574776954,-0.15689752995967873,-0.0018659072622930109,1.1162830591201782,0.5154130458831787,-0.024464303627610262,-0.1981411725282669,0.09858532249927521
25,0,0.044647466907575595,0,1.0446474669075756,0.0011753703551079687,0.07318939872185982,-0.0017082472253057087,0.6947457194328308,-0.01117238402366638,0.009271639399230482,-0.01260698214173317,0.03456622362136971,10.631467819213867,0.4055291524824253,-0.06269440910910751,0.40678148091717276,-0.15848976373672494,-0.0017082472253057087,1.119184136390686,0.5359821319580078,-0.024748103693127698,-0.22152866423130035,0.13305966556072235
26,0,0.03522898958261248,0,1.0352289895826126,-0.0007341062985818499,0.06572882294065074,-0.0014509017716144708,-1.5300266742706299,-0.03779381886124611,0.010168576613068586,-0.016281336545944214,-0.046159703284500794,10.082588195800781,0.3773239977510676,-0.07453666948311044,0.3783371231122198,-0.16071537137031564,-0.0014509017716144708,1.1237717866897583,0.5565900802612305,-0.025833973661065174,-0.24798494577407837,0.14212852716445923
27,0,0.025416259063512178,0,1.025416259063512,-0.0007341062985818499,0.06572882294065074,-0.0014509017716144708,-1.5300266742706299,-0.03779381886124611,0.010168576613068586,-0.008433465845882893,0.014519619755448115,9.82636833190918,0.3630176615658611,-0.08854279710714574,0.36380334231211303,-0.16071537137031564,-0.0014509017716144708,1.1237717866897583,0.577131986618042,-0.025833973661065174,-0.24798494577407837,0.14212852716445923
28,0,0.01535773798313505,0,1.0153577379831351,-0.0018521814563872221,0.07808634293284211,-0.001448146899893933,0.5284043550491333,-0.05578821524977684,-0.0007100650691427222,-0.003900490002706647,0.05250106751918898,8.609179496765137,0.3566490551448194,-0.09835552762624622,0.3574209522877505,-0.1633538007736207,-0.001448146899893933,1.1282308101654053,0.597681999206543,-0.02731714211404331,-0.26474568247795105,0.11695438623428345
29,0,0.005111959926098957,0,1.005111959926099,-0.0026624285755071815,0.06800883524097893,-0.0014803655824321854,0.5284043550491333,-0.05578821524977684,-0.0007100650691427222,-0.009212804958224297,-0.02507847920060055,8.398660659790039,0.36258335805247743,-0.11287307218227016,0.3636922191567333,-0.16552156209945687,-0.0014803655824321854,1.1309746503829956,0.618354082107544,-0.02731714211404331,-0.26474568247795105,0.11695438623428345
30,0,-0.0052757879525282035,0,0.9947242120474717,-0.0026624285755071815,0.06800883524097893,-0.0014803655824321854,-1.14763343334198,-0.0090542146936059,0.004035176243633033,-0.0018619163893163204,0.004906011745334594,7.530660152435303,0.35430395293431916,-0.1258626904568967,0.3551261572380715,-0.16552156209945687,-0.0014803655824321854,1.1309746503829956,0.6391410827636719,-0.028682339936494897,-0.2810422480106354,0.04825048148632049
31,0,-0.015492616257758746,0,0.9845073837422412,-0.002899421169172312,0.058068638826179096,-0.0012116896006339722,0.4427184760570526,-0.004208899103105067,0.009293671697378159,0.004919057246297598,0.04042933881282894,7.132854461669922,0.38892464521627695,-0.13625043833552386,0.3898271909386259,-0.16704730689525613,-0.0012116896006339722,1.1312315464019775,0.6596660614013672,-0.029434451833367407,-0.2885867953300476,-0.016486639156937603
32,0,-0.02552751845061473,0,0.9744724815493853,-0.002899421169172312,0.058068638826179096,-0.0012116896006339722,0.4427184760570526,-0.004208899103105067,0.009293671697378159,-9.279884397983551e-05,-0.002767373807727404,7.239388465881348,0.42122220796069876,-0.1467241626597363,0.42193515429636985,-0.16704730689525613,-0.0012116896006339722,1.1312315464019775,0.6801769733428955,-0.029434451833367407,-0.2885867953300476,-0.016486639156937603
33,0,-0.03530441371365235,0,0.9646955862863477,-0.0013368650279822905,0.03519481911922683,-0.0005659575215537899,-0.8391198515892029,0.012602815404534342,0.018537666648626328,0.007525862194597721,-0.004232467152177419,7.087001800537109,0.4149207217935939,-0.15675906485259228,0.4156230024488065,-0.16904936730861672,-0.0005659575215537899,1.1287118196487427,0.700761079788208,-0.030295670032501273,-0.2999381422996521,-0.109678253531456
34,0,-0.04474686956946247,0,0.9552531304305375,-0.0016941324679248906,0.030897928384053763,-0.0001894711132816748,0.2527783215045929,0.009159053675830366,0.019981998950242996,0.007416257634758949,0.023384649306536685,7.884466171264648,0.4663727133527614,-0.16401623336239501,0.46666212169333043,-0.1711602210998536,-0.0001894711132816748,1.1234651803970337,0.7213141918182373,-0.030878707766532947,-0.3061702847480774,-0.1750776171684265
35,0,-0.05368072506726077,0,0.9463192749327393,-0.0016941324679248906,0.030897928384053763,-0.0001894711132816748,0.2527783215045929,0.009159053675830366,0.019981998950242996,0.0044031874276697636,0.0196390300989161,8.145040512084961,0.5031085727068869,-0.1682120499664962,0.5033495449451313,-0.1711602210998536,-0.0001894711132816748,1.1234651803970337,0.7419149875640869,-0.030878707766532947,-0.3061702847480774,-0.1750776171684265
36,0,-0.062070968475446645,0,0.9379290315245533,9.888359587670304e-05,0.016540710567576365,0.0005430134320485472,-1.0162055492401123,-0.023477081209421158,0.010368067771196369,0.01638856716454029,-0.011312855407594575,8.654778480529785,0.49774412283161623,-0.17714590546429443,0.49798252567716184,-0.17323511838912972,0.0005430134320485472,1.1170376539230347,0.7625210285186768,-0.030949931591749236,-0.3113880753517151,-0.20520664751529694
37,0,-0.06978835321815301,0,0.930211646781847,9.888359587670304e-05,0.016540710567576365,0.0005430134320485472,-1.0162055492401123,-0.023477081209421158,0.010368067771196369,0.01781713403761387,0.03332834690809374,10.149949073791504,0.51469610692946,-0.17910862239848135,0.5147665266415267,-0.17323511838912972,0.0005430134320485472,1.1170376539230347,0.7830250263214111,-0.030949931591749236,-0.3113880753517151,-0.20520664751529694
38,0,-0.07674685156725952,0,0.9232531484327404,0.0019487591936981827,0.007252319714951591,0.0005541365085812548,-0.338106632232666,0.09097450226545334,-0.009735493920743476,0.009076208807528019,0.04001301154494412,10.304993629455566,0.5101024373645845,-0.1868260071411877,0.5101722285797892,-0.17605836689472207,0.0005541365085812548,1.1089377403259277,0.8035039901733398,-0.03081860765814786,-0.310925155878067,-0.18279898166656494
39,0,-0.08290226598533507,0,0.9170977340146649,0.0019437127821358092,-0.008841197672607935,0.00027025396367938166,-1.0806734561920166,-0.05820346996188164,-0.01996341720223426,0.015272440388798714,-0.010584325529633657,10.579509735107422,0.49733691578369227,-0.1856845918931873,0.4973509394568417,-0.17766882479190835,0.00027025396367938166,1.104493498802185,0.8240602016448975,-0.03033444657921796,-0.30712974071502686,-0.15699538588523865
40,0,-0.0882140577352026,0,0.9117859422647974,0.0019437127821358092,-0.008841197672607935,0.00027025396367938166,-1.0806734561920166,-0.05820346996188164,-0.01996341720223426,0.01175912655889988,0.011661026626826682,11.026078224182129,0.4807672538204922,-0.18739576478752018,0.48078695265660665,-0.17766882479190835,0.00027025396367938166,1.104493498802185,0.8446290493011475,-0.03033444657921796,-0.30712974071502686,-0.15699538588523865
41,0,-0.09257134027624725,0,0.9074286597237528,0.002857494141421718,-0.01567046323837576,-0.0009166055126232926,-0.08285577595233917,0.017025852575898167,-0.03441040217876434,0.001544896513223648,-0.020133040845392823,10.722539901733398,0.4775087544292674,-0.1927075565373877,0.47752831975245025,-0.17974789440631875,-0.0009166055126232926,1.0993214845657349,0.8651771545410156,-0.029793215915560774,-0.2974262535572052,-0.11768384277820587
42,0,-0.09596478889307192,0,0.9040352111069281,0.0012532836599956877,-0.04876474839406077,-0.00236189448590056,0.11157236993312836,-0.012340242043137554,-0.03285399079322815,-0.0012604030780494213,0.029519287869335567,10.998021125793457,0.45426224961816347,-0.1918928248419821,0.45431988524253236,-0.18161039054393777,-0.00236189448590056,1.0955402851104736,0.8856840133666992,-0.02969213016331201,-0.2829403877258301,-0.08833068609237671
43,0,-0.0983406824851345,0,0.9016593175148655,0.0012532836599956877,-0.04876474839406077,-0.00236189448590056,0.11157236993312836,-0.012340242043137554,-0.03285399079322815,-0.0077650221064686775,0.05263389647007114,10.280721664428711,0.4366766573339056,-0.19150507400354555,0.4371967243334124,-0.18161039054393777,-0.00236189448590056,1.0955402851104736,0.9062891006469727,-0.02969213016331201,-0.2829403877258301,-0.08833068609237671
44,0,-0.09968812743466061,0,0.9003118725653394,0.0003529924334619548,-0.038560621414998976,-0.002899883426320981,0.36100465059280396,-0.061679352074861526,-0.024128478020429604,-0.006629663053900003,-0.01889956183731428,10.465027809143066,0.4350400206156616,-0.19388096759560813,0.4355581384366789,-0.18369506299495705,-0.002899883426320981,1.0921142101287842,0.9269771575927734,-0.030156273394823126,-0.2640370726585388,-0.06993620842695236
45,0,-0.09997052243187333,0,0.9000294775681267,0.0003529924334619548,-0.038560621414998976,-0.002899883426320981,0.36100465059280396,-0.061679352074861526,-0.024128478020429604,0.0012284875847399235,-0.02539167925715331,9.425602912902832,0.425006779777432,-0.19180233756344478,0.42532297802165386,-0.18369506299495705,-0.002899883426320981,1.0921142101287842,0.9476380348205566,-0.030156273394823126,-0.2640370726585388,-0.06993620842695236
46,0,-0.09918521018098914,0,0.9008147898190109,-0.00028985576005840597,-0.07689009959474764,-0.0031678937056346824,-0.5709388852119446,-0.031136425212025642,0.006819528061896566,0.01567378267645836,0.056051220744849424,9.561326026916504,0.424593045730837,-0.1920847325606575,0.4249089361635478,-0.1858641207218171,-0.0031678937056346824,1.0893129110336304,0.9683330059051514,-0.03062017634510998,-0.24097053706645966,-0.07531750947237015
47,0,-0.09733929423862187,0,0.9026607057613781,-0.0007574852297912034,-0.06078306952309696,-0.0022021733913497057,-0.7718643546104431,0.06876659393310547,0.03501147404313087,0.01365436241030693,0.023883551359177788,9.398783683776855,0.429747431942226,-0.1884981212146195,0.43102093912976447,-0.18799054622650155,-0.0022021733913497057,1.0863627195358276,0.9890131950378418,-0.031034126877784767,-0.22003941237926483,-0.08382903039455414
48,0,-0.09446134424286808,0,0.9055386557571319,-0.0007574852297912034,-0.06078306952309696,-0.0022021733913497057,-0.7718643546104431,0.06876659393310547,0.03501147404313087,0.02427869662642479,-0.051229968667029155,9.620229721069336,0.43753226299287856,-0.1837020137744495,0.43834188415922315,-0.18799054622650155,-0.0022021733913497057,1.0863627195358276,1.0096120834350586,-0.031034126877784767,-0.22003941237926483,-0.08382903039455414
