,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
13,0,0.09923469310436485,0,1.0992346931043648,0.0007704223014408601,0.036854837150701474,0.0003986430609587896,-0.8269661068916321,0.05952833220362663,-0.005727600771933801,-0.0012546451762318611,0.058745279908181354,9.096626281738281,0.4205553799651244,-0.044237258423532655,0.4208412823688399,-0.023887949064374175,0.0003986430609587896,1.1416743993759155,0.2896308898925781,0.007468415424227683,-0.07015568763017654,0.12475740909576416
14,0,0.09997785210731944,0,1.0999778521073194,0.0011773389784144157,0.06655434767057833,0.0005755979620894364,1.036832571029663,-0.0193419698625803,0.008155825547873976,-0.004830922931432724,-0.012425016611813312,9.687640190124512,0.4214332747178728,-0.04243970627155069,0.4217197739329287,-0.02404939197003862,0.0005755979620894364,1.1460124254226685,0.3101818561553955,0.007907018996775117,-0.08779066056013107,0.11469908803701401
15,0,0.09966552005408841,0,1.0996655200540884,0.0008484336297862274,0.052893556869246926,0.0013458961106734215,0.5522506833076477,-0.06397142261266708,0.02015607617795468,-0.0052272663451731205,0.014513055793942176,9.437247276306152,0.42511846673322096,-0.0460345733153491,0.426062029982434,-0.02417740412056467,0.0013458961106734215,1.1494723558425903,0.3307478427886963,0.00801067985594269,-0.10603158175945282,0.09807027131319046
16,0,0.09830613879758966,0,1.0983061387975896,0.0008484336297862274,0.052893556869246926,0.0013458961106734215,0.5522506833076477,-0.06397142261266708,0.02015607617795468,-0.013434343971312046,0.07189617305994145,9.042841911315918,0.43265494675510136,-0.04980683578850198,0.43326103452844983,-0.02417740412056467,0.0013458961106734215,1.1494723558425903,0.351240873336792,0.00801067985594269,-0.10603158175945282,0.09807027131319046
17,0,0.09591417864721391,0,1.095914178647214,-0.00021077858717449374,0.07921334224951472,0.0017153724800004929,1.2411385774612427,-0.018319927155971524,0.01903912425041199,-0.017286811023950577,0.008759829215706614,9.96495246887207,0.4316602342151723,-0.051166217045000684,0.4322649285383523,-0.02426956407725832,0.0017153724800004929,1.1523343324661255,0.3717479705810547,0.0075456514023244,-0.12673303484916687,0.08477798849344254
18,0,0.0925042781931915,0,1.0925042781931915,-0.00021077858717449374,0.07921334224951472,0.0017153724800004929,1.2411385774612427,-0.018319927155971524,0.01903912425041199,-0.008754641748964787,-0.018007498234509246,9.5979585647583,0.43631380407189974,-0.05642015381891152,0.4376862826669997,-0.02426956407725832,0.0017153724800004929,1.1523343324661255,0.39234280586242676,0.0075456514023244,-0.12673303484916687,0.08477798849344254
19,0,0.08811498217921696,0,1.0881149821792169,-0.0023437684998614513,0.05657057303088615,0.002143996118111428,-0.42504528164863586,-0.047466427087783813,0.003995790146291262,-0.012536542490124702,0.0913322865962995,10.436260223388672,0.4340943341481666,-0.059830054272933975,0.43545983112835007,-0.024383850395679686,0.002143996118111428,1.1556179523468018,0.412869930267334,0.006335301790386392,-0.1522187888622284,0.09564036875963211
20,0,0.08281382350327357,0,1.0828138235032736,-0.0030522118334411394,0.08552420401801579,0.0018177792316609856,-0.8662223219871521,-0.02097825519740582,-0.016140071675181385,0.003975363448262215,0.004747296683491647,11.192902565002441,0.42277738444494967,-0.06750297016758489,0.4234559431274177,-0.02447205968201182,0.0018177792316609856,1.1588809490203857,0.43338990211486816,0.005430777091532893,-0.17743200063705444,0.11674606800079346
21,0,0.07662365724872655,0,1.0766236572487267,-0.0030522118334411394,0.08552420401801579,0.0018177792316609856,-0.8662223219871521,-0.02097825519740582,-0.016140071675181385,0.014794033020734787,-0.02462343685328838,9.989351272583008,0.404744095858315,-0.07606712551711214,0.4062307407496638,-0.02447205968201182,0.0018177792316609856,1.1588809490203857,0.45392584800720215,0.005430777091532893,-0.17743200063705444,0.11674606800079346
22,0,0.06961772671370162,0,1.0696177267137017,-0.002986954132653374,0.06602119119137734,0.001563615112180908,-0.7865172028541565,0.005526695400476453,-0.019181493669748306,0.009752841666340828,0.07665042579174171,10.577218055725098,0.4007911920738599,-0.08225729177165908,0.4022633177559669,-0.02466291561722777,0.001563615112180908,1.1629581451416016,0.474639892578125,0.004628455732017694,-0.20154531300067902,0.13359567523002625
23,0,0.06183430025347008,0,1.06183430025347,-0.0008764997170848873,0.09965882850926777,0.0011736518314574668,-0.0066031781025230885,0.06077653914690018,-0.016864908859133727,0.016196098178625107,0.059848681092263385,9.119791984558105,0.38375922843018623,-0.09334041842789986,0.3845988301962354,-0.02500818297266982,0.0011736518314574668,1.1683069467544556,0.4952738285064697,0.004678688477724725,-0.23564375936985016,0.11595935374498367
24,0,0.05341683516001684,0,1.0534168351600168,-0.0008764997170848873,0.09965882850926777,0.0011736518314574668,-0.0066031781025230885,0.06077653914690018,-0.016864908859133727,0.020802484825253487,-0.014040395617483955,8.908947944641113,0.38619476607706515,-0.10647264650098553,0.38812070427723283,-0.02500818297266982,0.0011736518314574668,1.1683069467544556,0.5159218311309814,0.004678688477724725,-0.23564375936985016,0.11595935374498367
25,0,0.04439907894207775,0,1.0443990789420778,0.0017771785690768058,0.07453814711088899,0.0008958693778628075,0.6091841459274292,0.08844231069087982,-0.012396801263093959,0.01629573106765747,0.061001054942609004,9.173846244812012,0.38086726766258594,-0.11489011159443874,0.3827666378364388,-0.025230504572391732,0.0008958693778628075,1.1718165874481201,0.5366199016571045,0.005270698107778959,-0.2550017535686493,0.0883045569062233
26,0,0.034899426661666476,0,1.0348994266616665,0.0017771785690768058,0.07453814711088899,0.0008958693778628075,0.6091841459274292,0.08844231069087982,-0.012396801263093959,0.01029152050614357,0.04731526970863446,8.446277618408203,0.3896848411403853,-0.12741750850604228,0.3907705018419821,-0.025230504572391732,0.0008958693778628075,1.1718165874481201,0.5573499202728271,0.005270698107778959,-0.2550017535686493,0.0883045569062233
27,0,0.025025434604282526,0,1.0250254346042826,0.0024985021367173454,0.08670712050286668,0.0007937491491889807,0.13171333074569702,0.0086754634976387,-0.011547756381332876,0.00945836678147316,0.005635909736157437,7.948632717132568,0.3837147837109073,-0.13691716078645366,0.3847838118518982,-0.025360809639096482,0.0007937491491889807,1.1744115352630615,0.5780029296875,0.006247371435165339,-0.27772969007492065,0.033865779638290405
28,0,0.01490406682741574,0,1.0149040668274156,0.003428693195836787,0.05868870346756623,0.0005003665751038641,-0.026167873293161392,0.029963118955492973,-0.007168966345489029,0.0019039339385926723,0.034701608121396055,7.727517127990723,0.4086767838919154,-0.1493861006587789,0.4102191329259532,-0.025415044277906643,0.0005003665751038641,1.1746846437454224,0.5986738204956055,0.007109670899808347,-0.29345837235450745,-0.041124191135168076
29,0,0.004622114610712733,0,1.0046221146107128,0.003428693195836787,0.05868870346756623,0.0005003665751038641,-0.026167873293161392,0.029963118955492973,-0.007168966345489029,0.002300587482750416,0.06468509137630554,7.452695369720459,0.4472916929375144,-0.15978057691800673,0.4480657514079239,-0.025415044277906643,0.0005003665751038641,1.1746846437454224,0.6193618774414062,0.007109670899808347,-0.29345837235450745,-0.041124191135168076
30,0,-0.005710601622384614,0,0.9942893983776154,0.002339913774989044,0.05812383097858489,0.00038223278345549415,-0.7045608162879944,-0.036813344806432724,0.0003227875567972705,0.0015093504916876554,0.0275742597877989,7.921075344085693,0.44096779560189325,-0.17006252913470954,0.44173091028243155,-0.025444449856877556,0.00038223278345549415,1.172851800918579,0.6400308609008789,0.007741525769233647,-0.30770981311798096,-0.1003325954079628
31,0,-0.015976462917581584,0,0.9840235370824184,0.002339913774989044,0.05812383097858489,0.00038223278345549415,-0.7045608162879944,-0.036813344806432724,0.0003227875567972705,-0.0046165985986590385,0.043294481933117954,8.496293067932129,0.471299038353258,-0.17856240254096367,0.47209756652209217,-0.025444449856877556,0.00038223278345549415,1.172851800918579,0.6607248783111572,0.007741525769233647,-0.30770981311798096,-0.1003325954079628
32,0,-0.02606849026710358,0,0.9739315097328964,0.0021946318955779164,0.04525682234510369,0.0004454456984361774,-0.40289199352264404,0.007138931192457676,0.0025234653148800126,-0.0027338694781064987,0.06440246105194194,8.368673324584961,0.4650333267740259,-0.1888282638361607,0.4658212388651968,-0.025484459474683037,0.0004454456984361774,1.1688392162322998,0.6813619136810303,0.008189678192138618,-0.3202979862689972,-0.1479160040616989
33,0,-0.035870239286739034,0,0.964129760713261,0.0007031221956761868,0.037421631570931035,0.000591597871518805,-0.8382255434989929,-0.04934531822800636,0.0014712441479787291,-0.0006942066829651594,0.0388459935784351,9.075011253356934,0.4898793163253968,-0.19490770649940337,0.49038260626318636,-0.025583220645785564,0.000591597871518805,1.1639032363891602,0.7019948959350586,0.008374173194169946,-0.33167973160743713,-0.17449048161506653
34,0,-0.04529994705288625,0,0.9547000529471138,0.0007031221956761868,0.037421631570931035,0.000591597871518805,-0.8382255434989929,-0.04934531822800636,0.0014712441479787291,-0.0064876871183514595,0.038390822708607844,9.174614906311035,0.5028742017586468,-0.1997734756758992,0.5032266388324019,-0.025583220645785564,0.000591597871518805,1.1639032363891602,0.7226250171661377,0.008374173194169946,-0.33167973160743713,-0.17449048161506653
35,0,-0.05424345956787059,0,0.9457565404321294,-0.00034721599789395047,0.0224000354946449,0.0007094489948112266,0.1067861020565033,-0.06978144496679306,0.0018748778384178961,-0.007784014102071524,0.07507565617561458,9.659916877746582,0.4971747218567662,-0.20920318344204636,0.49752316447621936,-0.025635635480284927,0.0007094489948112266,1.1583471298217773,0.7432758808135986,0.008242608048021741,-0.33733776211738586,-0.1799183189868927
36,0,-0.06259447247331197,0,0.937405527526688,-0.001305475105016884,0.015493354386102108,0.0008164113454182908,-0.8844751715660095,-0.016349801793694496,0.006707632914185526,-0.0029549484606832266,0.05108323320746549,10.372434616088867,0.49835977398681763,-0.21259058938964792,0.49848485907634904,-0.025644749403000117,0.0008164113454182908,1.1526820659637451,0.7637948989868164,0.007689378224313203,-0.3420523703098297,-0.16057570278644562
37,0,-0.0702825579721561,0,0.9297174420278439,-0.001305475105016884,0.015493354386102108,0.0008164113454182908,-0.8844751715660095,-0.016349801793694496,0.006707632914185526,-0.0039082737639546394,0.02638580650091297,10.260494232177734,0.48507699383532316,-0.21527653843705707,0.4851356329770558,-0.025644749403000117,0.0008164113454182908,1.1526820659637451,0.7844099998474121,0.007689378224313203,-0.3420523703098297,-0.16057570278644562
38,0,-0.07719274115404724,0,0.9228072588459527,-0.001603020817611862,-0.0052493608400399445,0.0014019708459449632,0.4058952331542969,-0.03394381329417229,0.016880529001355175,0.003635233035311103,0.0758272260427488,10.689291954040527,0.4803892758306373,-0.22296462393590122,0.48044734829169045,-0.02567856200039411,0.0014019708459449632,1.1475982666015625,0.8049030303955078,0.007221416104584873,-0.33791449666023254,-0.1314958781003952
39,0,-0.08330157471045095,0,0.916698425289549,-0.001603020817611862,-0.0052493608400399445,0.0014019708459449632,0.4058952331542969,-0.03394381329417229,0.016880529001355175,0.00538141094148159,0.06891611218452581,10.46720027923584,0.4617335965715957,-0.22479100775560978,0.46174055162309274,-0.02567856200039411,0.0014019708459449632,1.1475982666015625,0.8255319595336914,0.007221416104584873,-0.33791449666023254,-0.1314958781003952
40,0,-0.08855432334453625,0,0.9114456766554637,-0.0008649577469579667,-0.02801866162726052,0.0022687139698502915,-1.260713815689087,0.0061114323325455215,0.01782125048339367,0.016078753396868706,0.012710031121970496,10.398734092712402,0.45794901168189955,-0.23089984131201347,0.45795590972653594,-0.02568172663450265,0.0022687139698502915,1.1444261074066162,0.8461058139801025,0.007161766290664613,-0.33352261781692505,-0.11005575954914093
41,0,-0.0928596398974862,0,0.9071403601025138,3.1328609634068246e-05,-0.03394623194193379,0.002622476507078309,0.5433971881866455,0.06647666543722153,0.010394961573183528,0.01414683647453785,0.050563562661410655,10.422552108764648,0.4436890772822212,-0.2329804307511525,0.4438634583409726,-0.025670532137155776,0.002622476507078309,1.1412698030471802,0.8666388988494873,0.0073852604255079625,-0.3196348249912262,-0.09344792366027832
42,0,-0.0961795389094752,0,0.9038204610905248,3.1328609634068246e-05,-0.03394623194193379,0.002622476507078309,0.5433971881866455,0.06647666543722153,0.010394961573183528,0.0056752911768853664,0.07708307355642442,10.119430541992188,0.432866150609654,-0.23412944294466642,0.43311567656132033,-0.025670532137155776,0.002622476507078309,1.1412698030471802,0.887300968170166,0.0073852604255079625,-0.3196348249912262,-0.09344792366027832
43,0,-0.09848864044699666,0,0.9015113595530033,0.00025352832493777817,-0.05173191943360234,0.002655399700248645,-1.2187830209732056,0.004472414962947367,-0.013620876707136631,-0.0034690138418227434,0.056412108242512964,9.918183326721191,0.430701409500505,-0.23744934195665535,0.43094968758586294,-0.02568477205932165,0.002655399700248645,1.1386113166809082,0.9079508781433105,0.007593019865453187,-0.3065834045410156,-0.09525775909423828
44,0,-0.09974812965921294,0,0.900251870340787,0.00025352832493777817,-0.05173191943360234,0.002655399700248645,-1.2187830209732056,0.004472414962947367,-0.013620876707136631,-0.010530199855566025,0.07916210591793173,9.227315902709961,0.43182673102049085,-0.23709995712790488,0.4324052154517832,-0.02568477205932165,0.002655399700248645,1.1386113166809082,0.928534984588623,0.007593019865453187,-0.3065834045410156,-0.09525775909423828
45,0,-0.09994956787921504,0,0.900050432120785,0.0013012772039496113,-0.04696166448314565,0.001967329958803705,0.3769092261791229,-0.014447457157075409,-0.027326332405209538,-0.007317552343010902,0.005838206037880169,9.62674617767334,0.430899315468466,-0.23835944634012118,0.4314765575138205,-0.025678422302007925,0.001967329958803705,1.1353278160095215,0.9490280151367188,0.007711063604801843,-0.2862098515033722,-0.10374342650175095
46,0,-0.09910132329980142,0,0.9008986767001985,-0.00011860651529730425,-0.06734287550986155,0.0014153659867756445,-1.2306405305862427,-0.035054139792919166,-0.02956459671258926,-0.007923988625407219,0.040427628904582215,9.34874153137207,0.43768211263494,-0.23527738388873654,0.43816555912141286,-0.02563995122909571,0.0014153659867756445,1.1323529481887817,0.9695479869842529,0.007414663676172451,-0.26746270060539246,-0.11846773326396942
47,0,-0.09720817976963321,0,0.9027918202303667,-0.00011860651529730425,-0.06734287550986155,0.0014153659867756445,-1.2306405305862427,-0.035054139792919166,-0.02956459671258926,-0.01269720122218132,0.06853919476270788,9.156488418579102,0.44867498028649355,-0.23145427148858322,0.44969429408583855,-0.02563995122909571,0.0014153659867756445,1.1323529481887817,0.9900729656219482,0.007414663676172451,-0.26746270060539246,-0.11846773326396942
48,0,-0.09429878197288705,0,0.9057012180271129,-0.000869512756252968,-0.06874367277128592,0.0005108252846302311,0.160959854722023,-0.051871564239263535,-0.02232187055051326,-0.00831274501979351,0.012245410121978502,9.57168960571289,0.4496775543309612,-0.229561127958415,0.4506991458092571,-0.0255686547607186,0.0005108252846302311,1.128554105758667,1.0105500221252441,0.006903017405420504,-0.24429850280284882,-0.13330376148223877
