,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
10,-0.1985997686059079,-0.2047061940903882,1.4340569528266784,-0.05382455601783199,-0.059258281614377094,0.00025681430213911306,-0.28523957401398925,-0.2662813936416085,-0.0011962736807334382,0.006479973439127207,-0.014424182474612727,3.7751901149749756,-0.45923589563293904,0.12238542627541116,0.0005249814712444307,0.00025681430213911306,1.509000301361084,0.22300291061401367,0.030436670407652845,-0.026400180533528335,-0.04031302779912949,0
11,-0.2175589087372697,-0.2127689961309421,1.4228708514198658,-0.0838105087815937,-0.09217739572598269,0.001624696857236043,-0.4762418155394902,-0.42880202790541844,0.004014272706219096,0.005503613501787186,-0.012008849531411774,2.8654561042785645,-0.5509886025718772,0.20052600283304728,0.0017573495861144715,0.001624696857236043,1.5036077499389648,0.2447800636291504,0.03672348707914348,-0.03296295553445817,-0.2735704779624939,0
12,-0.22501003143057857,-0.2160716427768912,1.4273830291256306,-0.0838105087815937,-0.09217739572598269,0.001624696857236043,-0.4762418155394902,-0.42880202790541844,0.004014272706219096,0.0019712368957698345,-0.011279608123004185,2.0576884746551514,-0.5799208272345533,0.3624028166089376,0.0017573495861144715,0.001624696857236043,1.5036077499389648,0.26404690742492676,0.03672348707914348,-0.03296295553445817,-0.2735704779624939,0
13,-0.23309987928273912,-0.2119946429997935,1.4326559835895893,-0.09836861078675713,-0.10925132197260665,0.002562645770288713,-0.6962910714974413,-0.6312467003549151,0.01946791355570973,0.0050028604455292225,-0.01187888346612418,2.8875489234924316,-0.5297059706544294,0.37412929828570934,0.003300547599792663,0.002562645770288713,1.4891937971115112,0.2831261157989502,0.04586511477828019,-0.04278432950377465,-0.5265439748764038,0
14,-0.2446753742768331,-0.2088292759989562,1.4367342444881794,-0.09836861078675713,-0.10925132197260665,0.002562645770288713,-0.6962910714974413,-0.6312467003549151,0.01946791355570973,0.014149447903037071,-0.018785350024699565,4.889423847198486,-0.3630181435948182,0.7235054261737215,0.003300547599792663,0.002562645770288713,1.4891937971115112,0.3029439449310303,0.04586511477828019,-0.04278432950377465,-0.5265439748764038,0
15,-0.2448528081502843,-0.20196798671127947,1.4395450440868733,-0.13002937910822532,-0.14126959865843852,0.005179058042240582,-0.6129047500555547,-0.5451259208339666,0.02240013799538173,0.015015356242656708,-0.02175527438521316,5.639996528625488,-0.36705155845853865,0.6573192158432324,0.004889906384051026,0.005179058042240582,1.4726448059082031,0.3234128952026367,0.06310846656560888,-0.06143441796302797,-0.6563751697540283,0
16,-0.24259915718029626,-0.19852708876538072,1.4378474959358571,-0.15700418876071331,-0.16430728253333413,0.0073039235104580685,-0.8251487968197475,-0.7793742146727483,0.050817563920855784,0.03053021989762783,-0.03848669305443592,13.998514175415039,-0.20183055684505533,0.9092640486257227,0.007867308333516296,0.0073039235104580685,1.4517018795013428,0.34285902976989746,0.12214069068431845,-0.12377545237541202,-0.5786150097846985,0
17,-0.24163296057699218,-0.19509311807129776,1.4393270241245626,-0.15700418876071331,-0.16430728253333413,0.0073039235104580685,-0.8251487968197475,-0.7793742146727483,0.050817563920855784,0.05950761213898659,-0.05688251554965755,17.78565788269043,-0.06770194811916454,0.9135324962691319,0.007867308333516296,0.0073039235104580685,1.4517018795013428,0.3626530170440674,0.12214069068431845,-0.12377545237541202,-0.5786150097846985,0
18,-0.24241176781604737,-0.19076708858964325,1.4228531781062483,-0.17266001768903674,-0.17339076649522783,0.008502163401402082,-0.7830597429392167,-0.8048089661359561,0.057051302878304275,0.073614701628685,-0.09184051305055317,24.61737060546875,-0.0931986971723001,0.8839874918356174,0.014152676798403437,0.008502163401402082,1.4369511604309082,0.3829050064086914,0.25090625882148737,-0.25267630815505987,-0.1759351044893265,0
19,-0.24587279956720276,-0.1864322578861412,1.405798591159284,-0.17266001768903674,-0.17339076649522783,0.008502163401402082,-0.7830597429392167,-0.8048089661359561,0.057051302878304275,0.0633721798658371,-0.08287215977906859,26.30312728881836,-0.1120324436210693,0.5296020834041096,0.014152676798403437,0.008502163401402082,1.4369511604309082,0.4046590328216553,0.25090625882148737,-0.25267630815505987,-0.1759351044893265,0
20,-0.24534513273113442,-0.17790190482917315,1.3959986627325416,-0.1916109874185049,-0.18125973820012023,0.007936293202411283,-0.5734301930874189,-0.6614353046275525,0.047896340004019954,0.15697404742240906,-0.12131571024656004,23.7991886138916,-0.26288743904905054,0.4644980422504751,0.024739596992731268,0.007936293202411283,1.438592553138733,0.42394590377807617,0.4024417698383331,-0.39854320883750927,0.30961757898330683,0
21,-0.25077424084509353,-0.16937161495312855,1.3861965904459357,-0.21585871941253507,-0.19443587827630218,0.008454599647730331,-0.43943961311487656,-0.626569959877324,0.02187876970160596,0.11351269483566284,-0.12476753443479352,15.155001640319824,-0.33285759651678776,0.014160906554757244,0.04221514239907282,0.008454599647730331,1.4547044038772583,0.4431769847869873,0.5202831029891968,-0.5049120783805848,0.5175185203552245,0
22,-0.24495355707488184,-0.15816055026657355,1.3805503797754646,-0.21585871941253507,-0.19443587827630218,0.008454599647730331,-0.43943961311487656,-0.626569959877324,0.02187876970160596,0.07834714651107788,-0.09054953604936468,10.709447860717773,-0.5449814646230493,-0.25953175536063955,0.04221514239907282,0.008454599647730331,1.4547044038772583,0.4632680416107178,0.5202831029891968,-0.5049120783805848,0.5175185203552245,0
23,-0.24412815298408894,-0.1462772310097863,1.3720569232925772,-0.21662929546357645,-0.19163390469967717,0.0065304302223106285,-0.40582843432402804,-0.6375641741796854,0.018719556870521355,0.054770052433013916,-0.05785494297742796,3.9229540824890137,-0.5458975192336734,-0.19730668035794302,0.05983594805002229,0.0065304302223106285,1.4694688320159912,0.48261308670043945,0.5568524599075316,-0.5369887351989747,0.3738181293010711,0
24,-0.24114945719102554,-0.13439391413718482,1.3635347259268165,-0.21662929546357645,-0.19163390469967717,0.0065304302223106285,-0.40582843432402804,-0.6375641741796854,0.018719556870521355,0.029692184180021286,-0.03464160859584794,1.1984941959381104,-0.7464587691141222,-0.24550100216870066,0.05983594805002229,0.0065304302223106285,1.4694688320159912,0.5027561187744141,0.5568524599075316,-0.5369887351989747,0.3738181293010711,0
25,-0.24287269977174747,-0.11858590494098156,1.3493336130902172,-0.21193372704855118,-0.1739990506631933,0.002283862511216874,-0.20953373666200462,-0.39187882243743316,-0.012091537032545327,0.02099309116601944,-0.02678193151950829,0.6052443981170654,-0.7793970629210472,-0.26496942308064253,0.07796756923198717,0.002283862511216874,1.4767791032791138,0.5233590602874756,0.5628181695938109,-0.5415725111961366,0.08827681094408028,0
26,-0.2461515273196058,-0.10277853709075607,1.3353417182788254,-0.2071606174803237,-0.15432522454528466,-0.0017888045734695014,0.09471498673408654,-0.17643280722242002,-0.06033691103447417,0.015453340485692024,-0.022237205877900075,0.39297375082969666,-0.9592687078319337,-0.1702094565804152,0.09623366594314592,-0.0017888045734695014,1.4746336936950684,0.5441849231719971,0.5647993087768554,-0.542647957801819,-0.21708783507347112,0
27,-0.26134480052566916,-0.08093538052547741,1.3207667843922974,-0.2071606174803237,-0.15432522454528466,-0.0017888045734695014,0.09471498673408654,-0.17643280722242002,-0.06033691103447417,0.01145936455577612,-0.02178688906133171,0.3121592402458191,-1.0264858980394294,0.015394152165657444,0.09623366594314592,-0.0017888045734695014,1.4746336936950684,0.5626869201660156,0.5647993087768554,-0.542647957801819,-0.21708783507347112,0
28,-0.27675061430557224,-0.0552024428202824,1.3221523570641878,-0.20490982985459572,-0.14437375840907213,-0.0037495888405981903,0.29477362094700665,-0.048131422523290855,-0.08545892322925269,0.01280027162283659,-0.020420432090759243,0.2815226912498474,-1.1379678722053606,-0.11508764424689244,0.11317182332277313,-0.0037495888405981903,1.4584057331085205,0.5835790634155273,0.5644783973693845,-0.5412553548812867,-0.5520045161247255,0
29,-0.2944893383847765,-0.029735801978643294,1.3255592252835633,-0.20490982985459572,-0.14437375840907213,-0.0037495888405981903,0.29477362094700665,-0.048131422523290855,-0.08545892322925269,0.013039803132414818,-0.021871814504265747,0.3155769407749176,-0.9538387928835137,0.34234134706302266,0.11317182332277313,-0.0037495888405981903,1.4584057331085205,0.6029078960418701,0.5644783973693845,-0.5412553548812867,-0.5520045161247255,0
30,-0.31222329338279037,-0.0059893079277453486,1.324747480593622,-0.20076295169931124,-0.12455438018579156,-0.007554814216593683,0.29059493522235696,-0.003155629443998581,-0.07368426203696492,0.031544383615255356,-0.034181695431470746,1.0388041734695435,-0.9618580546294592,0.25717628627679817,0.1274446398019792,-0.007554814216593683,1.4349584579467773,0.6227810382843018,0.5641618371009824,-0.5398812890052797,-0.8371262550354005,0
31,-0.33147501032652876,0.018710674473067145,1.3238494283780458,-0.20606594902786715,-0.10390029284868985,-0.00977366422393036,0.4386155894604886,0.053398383801059976,-0.09494694395477446,0.0733233317732811,-0.06351453810930205,3.820300579071045,-0.7678175022331762,0.665750293652967,0.1435955017805101,-0.00977366422393036,1.4015164375305176,0.6428849697113037,0.5804429650306699,-0.5476043224334718,-1.0582435131072998,0
32,-0.3487523104231821,0.04030002336783722,1.3186485359296205,-0.20606594902786715,-0.10390029284868985,-0.00977366422393036,0.4386155894604886,0.053398383801059976,-0.09494694395477446,0.08972952514886856,-0.07378563284873903,4.88636589050293,-0.5222121916085916,0.9912333709347331,0.1435955017805101,-0.00977366422393036,1.4015164375305176,0.6626119613647461,0.5804429650306699,-0.5476043224334718,-1.0582435131072998,0
33,-0.3670616669291733,0.06030390618376699,1.314249536715448,-0.21644202906867624,-0.09370351898614385,-0.009456079046816777,0.5213468457506356,-0.034248795872984975,-0.08470394190404851,0.16276468336582184,-0.11262449622154067,13.776886940002441,-0.6362627254874094,0.8247884087784092,0.16529339551925673,-0.009456079046816777,1.3546490669250488,0.6828451156616211,0.670295715332031,-0.5814247727394105,-1.0191490650177002,0
34,-0.38569615961985687,0.08499051049532512,1.3098631260022522,-0.21644202906867624,-0.09370351898614385,-0.009456079046816777,0.5213468457506356,-0.034248795872984975,-0.08470394190404851,0.24581587314605713,-0.1485678553581208,24.241302490234375,-0.24469598585434146,1.14149743667218,0.16529339551925673,-0.009456079046816777,1.3546490669250488,0.7034649848937988,0.670295715332031,-0.5814247727394105,-1.0191490650177002,0
35,-0.3990914774655398,0.11253169598749373,1.3142477261647583,-0.2471541614208978,-0.06239054834386292,-0.006611546306301779,0.4145896968191237,-0.12412065531515273,-0.04765231111138844,0.2958834767341614,-0.15411420166492149,25.588354110717773,-0.37027485951968997,0.9826631993717111,0.187939688563347,-0.006611546306301779,1.3266278505325317,0.7247960567474365,0.8502156138420103,-0.6274726390838625,-0.576292395591736,0
36,-0.4157854558279616,0.13996081044236985,1.3183373949155213,-0.2815928396327435,-0.025975226696997027,-0.0032942700680253885,0.6283050651417342,-0.4467407501912369,0.005887806038056734,0.3309232294559479,-0.16054670512675895,28.207069396972656,-0.07017157233165175,0.8807670005071885,0.22014422714710247,-0.0032942700680253885,1.3149207830429077,0.7460010051727295,1.101618409156799,-0.6565660834312441,0.02494168840348707,0
37,-0.4091267253949272,0.1708329906560322,1.305316125229001,-0.2815928396327435,-0.025975226696997027,-0.0032942700680253885,0.6283050651417342,-0.4467407501912369,0.005887806038056734,0.3564731478691101,-0.1864835172891582,28.298797607421875,0.007276252630473056,0.45694048914181623,0.22014422714710247,-0.0032942700680253885,1.3149207830429077,0.7641150951385498,1.101618409156799,-0.6565660834312441,0.02494168840348707,0
38,-0.4039270692472256,0.19374321868689534,1.2978975616246462,-0.29793855863296204,-0.012762484265066789,-0.002329408225207286,0.7922970780224967,-0.6608150174745391,0.04136597275728255,0.3964235186576843,-0.18219199776649148,26.7926082611084,-0.14175836813214415,0.4086289602807136,0.24889592826366436,-0.002329408225207286,1.3217064142227173,0.7842679023742676,1.2896277904510496,-0.6594361662864688,0.4284837841987608,0
39,-0.39965192167114877,0.22006355719139128,1.2904880798608065,-0.29793855863296204,-0.012762484265066789,-0.002329408225207286,0.7922970780224967,-0.6608150174745391,0.04136597275728255,0.32322707772254944,-0.12827157974242973,15.541186332702637,-0.24417261198413379,0.00011407701951285842,0.24889592826366436,-0.002329408225207286,1.3217064142227173,0.8041551113128662,1.2896277904510496,-0.6594361662864688,0.4284837841987608,0
40,-0.39374789750652883,0.23843917092661465,1.286261487081647,-0.3325032836343965,0.027698259628600518,-0.0012382650418638873,0.6867813192856593,-0.6580195168285126,0.04025731424919049,0.22118781507015228,-0.10018248111009509,7.296823978424072,-0.2832612349837719,0.041928104393890935,0.2925091385841371,-0.0012382650418638873,1.3401713371276855,0.8251540660858154,1.438029885292053,-0.6477727293968204,0.5885699391365049,0
41,-0.38754781468712374,0.2600194575944629,1.2820350068360566,-0.3606341356737949,0.07944044044933107,-0.0013586617815523525,0.9178270652938005,-0.826869897024097,0.03779365070055201,0.1203288733959198,-0.06402863562107057,2.3649020195007324,-0.4740675687144403,-0.25046721752431383,0.33914652466774,-0.0013586617815523525,1.3573393821716309,0.8430359363555908,1.4770212173461912,-0.6375938057899478,0.394561320543289,0
42,-0.38428092328663277,0.26812960998813795,1.2739638604670762,-0.3606341356737949,0.07944044044933107,-0.0013586617815523525,0.9178270652938005,-0.826869897024097,0.03779365070055201,0.08773632347583771,-0.04811395332217201,1.26746666431427,-0.6231931787107294,-0.15968278691666424,0.33914652466774,-0.0013586617815523525,1.3573393821716309,0.8631749153137207,1.4770212173461912,-0.6375938057899478,0.394561320543289,0
43,-0.3812644631678986,0.272370722319535,1.263258830666542,-0.3719563295825961,0.103112369117514,-0.0018036746258265183,1.1765043665889277,-0.8363572270649984,0.02122002338183562,0.05346919223666191,-0.034459829330444273,0.5269098281860352,-0.6552122090168007,-0.1936314139663638,0.3974391222000123,-0.0018036746258265183,1.3668090105056763,0.8829801082611084,1.4862138032913206,-0.631507754325867,0.036228831857442675,0
44,-0.37823214106109676,0.2763682507333143,1.2513839772194624,-0.3719563295825961,0.103112369117514,-0.0018036746258265183,1.1765043665889277,-0.8363572270649984,0.02122002338183562,0.044673409312963486,-0.0287836547940969,0.37032032012939453,-0.823334144165874,-0.027149588914196124,0.3974391222000123,-0.0018036746258265183,1.3668090105056763,0.9038479328155518,1.4862138032913206,-0.631507754325867,0.036228831857442675,0
45,-0.37079514189317936,0.2756513468675356,1.2603821706026792,-0.39340195908319514,0.14744697558205072,-0.003435588780278041,0.9426207214373243,-0.6150357084513589,0.008281907867107462,0.03840278461575508,-0.0252724681049585,0.28716015815734863,-0.8928595597858728,-0.11477777522171104,0.44492223858833324,-0.003435588780278041,1.3633958101272583,0.9241499900817871,1.4884066581726072,-0.6283704638481143,-0.27071759104728715,0
46,-0.36323946749332836,0.2749276719141105,1.2698601975888013,-0.4186206940140881,0.19871594696035033,-0.006866367028125489,1.119758019584292,-0.6370932478559483,-0.0154298928552219,0.037832047790288925,-0.024950630962848632,0.2629515826702118,-0.7600856636646395,0.2688260666062166,0.4926113784313203,-0.006866367028125489,1.3497459888458252,0.9445140361785889,1.4898003339767454,-0.6255664229393009,-0.5808919072151186,0
47,-0.3561822537475207,0.27738861914432783,1.2742289603203534,-0.4186206940140881,0.19871594696035033,-0.006866367028125489,1.119758019584292,-0.6370932478559483,-0.0154298928552219,0.07681717723608017,-0.04699712246656403,1.1782625913619995,-0.5788348473525948,0.6205818498320519,0.4926113784313203,-0.006866367028125489,1.3497459888458252,0.9642729759216309,1.4898003339767454,-0.6255664229393009,-0.5808919072151186,0
48,-0.350144547963926,0.28323547316608744,1.2740559998005627,-0.4282847673561453,0.21951248979922333,-0.008522851627557641,1.2919395948753636,-0.6872699437266072,-0.050752300210295066,0.1462048888206482,-0.08502628654241509,4.275607585906982,-0.5877351220453989,0.5392946346133908,0.5308027863502502,-0.008522851627557641,1.324120044708252,0.9842560291290283,1.5134347677230833,-0.6060028672218326,-0.8086016774177553,0
49,-0.3440109049282867,0.28908035785038366,1.2738833654373882,-0.4282847673561453,0.21951248979922333,-0.008522851627557641,1.2919395948753636,-0.6872699437266072,-0.050752300210295066,0.28199252486228943,-0.13949443399906006,12.50171184539795,-0.3686974601160597,0.9208928781902529,0.5308027863502502,-0.008522851627557641,1.324120044708252,1.0040249824523926,1.5134347677230833,-0.6060028672218326,-0.8086016774177553,0
50,-0.33491804524452295,0.29014324945932074,1.2743292248696088,-0.4214709481157662,0.2431848954899711,-0.004885740928571338,1.0524512592188273,-0.5412164003485582,-0.05253786251525006,0.34106892347335815,-0.13035750389098946,14.286903381347656,-0.4224632902812378,0.808643173794619,0.5829396843910217,-0.004885740928571338,1.2890483140945435,1.0240509510040283,1.6783260107040405,-0.4938203990459446,-0.7776845693588259,0
51,-0.3259213397737109,0.2912422066467185,1.2747750633209942,-0.40329379155065326,0.25741784451375227,0.000651052664108303,0.8873874147962648,-0.2510672864487147,0.007797207623142115,0.42058616876602173,-0.1396683901548359,21.6757755279541,-0.10284240746137588,1.0621062568661883,0.6276391744613647,0.000651052664108303,1.2678463459014893,1.04374098777771,1.8875494003295898,-0.346344113349915,-0.5362028479576113,0
52,-0.31210616459242213,0.28906681990045324,1.2800506697148084,-0.40329379155065326,0.25741784451375227,0.000651052664108303,0.8873874147962648,-0.2510672864487147,0.007797207623142115,0.4929313063621521,-0.15811216831206978,24.34473419189453,0.02113281889963014,0.9195889726680999,0.6276391744613647,0.000651052664108303,1.2678463459014893,1.064007043838501,1.8875494003295898,-0.346344113349915,-0.5362028479576113,0
53,-0.29460332659972355,0.28400777732265764,1.2943959401100873,-0.3936547411134435,0.2558395510020919,0.002892551664827902,0.7352396545384117,0.10836837773475083,0.08357284144280407,0.6031836271286011,-0.10041398555040058,24.620513916015625,0.025634975574224842,0.9417159854857751,0.6976355314254761,0.002892551664827902,1.252068042755127,1.0829689502716064,2.203533411026001,-0.10819361358881045,-0.08238953351974514,0
54,-0.27791953510436995,0.27914728020079466,1.3087384829968214,-0.3936547411134435,0.2558395510020919,0.002892551664827902,0.7352396545384117,0.10836837773475083,0.08357284144280407,0.5721254944801331,-0.07302860170602508,23.700180053710938,0.2872964499925961,0.77815522114823,0.6976355314254761,0.002892551664827902,1.252068042755127,1.103640079498291,2.203533411026001,-0.10819361358881045,-0.08238953351974514,0
55,-0.26017119074823325,0.26882486290360735,1.3311932907551527,-0.37501287814475087,0.2695629426853516,0.006530238621399158,0.4240811328975923,0.16922714383985457,0.07437616521973903,0.6648254990577698,-0.09347450733184526,23.623069763183594,0.3576056203362046,0.8672687861278485,0.7749804258346558,0.006530238621399158,1.2534202337265015,1.1249721050262451,2.4757802486419678,0.11547782272100393,0.3240894079208371,0
56,-0.24165094001621154,0.2588025406877494,1.3536286168545484,-0.3577348109413091,0.2677762196884532,0.008941329649200863,0.4112870572173543,0.3145856263412133,0.08619916239897278,0.7064045071601868,-0.020502759143707416,22.206302642822266,0.5208661851280925,0.6502229225575658,0.84843510389328,0.008941329649200863,1.2655768394470215,1.144200086593628,2.6848514080047607,0.29548266530036865,0.6485935449600216,0
57,-0.22452288849250007,0.24882256045377005,1.3821155834645031,-0.3577348109413091,0.2677762196884532,0.008941329649200863,0.4112870572173543,0.3145856263412133,0.08619916239897278,0.6861785054206848,0.011134397238495665,22.038372039794922,0.5734587811766556,0.4554907074963017,0.84843510389328,0.008941329649200863,1.2655768394470215,1.163681983947754,2.6848514080047607,0.29548266530036865,0.6485935449600216,0
58,-0.21322873814563315,0.24033606725765724,1.4099256301373242,-0.3371752070005096,0.27399056255932075,0.012758827141161737,0.222949238319055,0.4191258248861469,0.08386740846871014,0.6879913210868835,-0.027592221274969814,17.528358459472656,0.8123140472529516,0.699500879412498,0.9415783286094666,0.012758827141161737,1.293053865432739,1.1837799549102783,2.8793554306030273,0.4831986725330346,0.9382594823837277,0
59,-0.202628046713523,0.23156865021816064,1.438000975653529,-0.3371752070005096,0.27399056255932075,0.012758827141161737,0.222949238319055,0.4191258248861469,0.08386740846871014,0.6006691455841064,0.05042938143015058,12.245579719543457,0.7613759660992929,0.37394691349075215,0.9415783286094666,0.012758827141161737,1.293053865432739,1.2047688961029053,2.8793554306030273,0.4831986725330346,0.9382594823837277,0
60,-0.19063769430428945,0.22413453948009776,1.4505241127461193,-0.31793356529178085,0.25745833785597333,0.012914696215958314,0.20464366191506211,0.48595625098297396,0.09385872046417422,0.6640358567237854,0.05617400631308743,15.301790237426758,1.0171566592366699,0.6425457820563507,1.0405540466308596,0.012914696215958314,1.3271782398223875,1.2244489192962646,3.001286268234253,0.6065641045570367,1.0444734096527095,0
61,-0.182377844023657,0.22024882258759304,1.4636112122982738,-0.2826194915671921,0.2503324146151045,0.01766095472665014,-0.0661530504096276,0.5114776879893604,0.058096588764892446,0.6177290678024292,0.03847547993064062,11.057232856750488,0.7698018252267533,0.3033156250973694,1.128353834152222,0.01766095472665014,1.3587291240692136,1.244163990020752,3.078063726425171,0.6953353881835931,1.0786979198455806,0
62,-0.17602030514405015,0.22958425342929978,1.4716313653439281,-0.2826194915671921,0.2503324146151045,0.01766095472665014,-0.0661530504096276,0.5114776879893604,0.058096588764892446,0.6958977580070496,0.0656063780188576,12.70571517944336,0.6495571718627811,0.22453718136830797,1.128353834152222,0.01766095472665014,1.3587291240692136,1.2650940418243408,3.078063726425171,0.6953353881835931,1.0786979198455806,0
63,-0.17279292190849715,0.24191605212955886,1.4785772662609813,-0.2724657621324056,0.2452144519016706,0.017784886420700332,-0.1344744847334452,0.7766028215219127,0.09798843689198847,0.4798201620578766,0.06709007918834761,6.155768871307373,0.7616015769361554,0.34256478460271134,1.2265694141387942,0.017784886420700332,1.3938785791397093,1.2840030193328857,3.139193296432495,0.771132588386535,1.0584783554077144,0
64,-0.16815555503799542,0.251781904155471,1.485131862208247,-0.2724657621324056,0.2452144519016706,0.017784886420700332,-0.1344744847334452,0.7766028215219127,0.09798843689198847,0.4077306389808655,0.05290431529283577,4.354024887084961,0.4939314493290179,0.11474768886053019,1.2265694141387942,0.017784886420700332,1.3938785791397093,1.3040049076080322,3.139193296432495,0.771132588386535,1.0584783554077144,0
65,-0.1558889961563791,0.26349052539904355,1.4896611938923596,-0.247630967878184,0.24467136004476273,0.01978775873730926,-0.14272061686037396,0.5890372296678883,0.060295264834616544,0.3916292190551758,0.05459179729223297,3.740408420562744,0.6117025065210762,0.2514345409305065,1.333464860916138,0.01978775873730926,1.4276559352874754,1.3239850997924805,3.1625821590423584,0.8102774024009698,0.8733407258987423,0
66,-0.14283427931995074,0.2758233765506056,1.4942293153256176,-0.22484158929123219,0.23751668759234723,0.021571081522486116,-0.09183911897432785,0.6372478618221187,0.059067072100386,0.32107987999916077,0.048077512532472916,2.4838502407073975,0.33697323117739036,0.15697234239852548,1.441719174385071,0.021571081522486116,1.4540220499038694,1.3431940078735352,3.172003746032715,0.8331950902938836,0.6292207241058346,0
67,-0.12279052292636573,0.2885482186980966,1.5004953222721813,-0.22484158929123219,0.23751668759234723,0.021571081522486116,-0.09183911897432785,0.6372478618221187,0.059067072100386,0.3277488648891449,0.053007338196039505,2.4996092319488525,0.2003327303574386,0.26125399950824696,1.441719174385071,0.021571081522486116,1.4540220499038694,1.3638689517974854,3.172003746032715,0.8331950902938836,0.6292207241058346,0
