,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
31,-0.30202271273196346,0.18349765928107345,1.3186118690073492,-0.25130547719538193,0.01510447273595,0.006514946011866152,0.6904159577529982,-0.11824654826833364,-0.013941766680332488,-0.17202670872211456,0.026771401986479808,0.40728190541267395,-0.8536969835475366,-0.1893412690774844,0.3114031851291658,0.006514946011866152,1.4382765293121338,0.6417670249938965,1.0392940044403074,-0.5620663762092593,-0.07722197473049176,0
32,-0.3044334858484877,0.18430357088532165,1.3068034238517285,-0.25130547719538193,0.01510447273595,0.006514946011866152,0.6904159577529982,-0.11824654826833364,-0.013941766680332488,-0.17338821291923523,0.02767437696456913,0.3162666857242584,-0.9211713110039524,-0.01450264491389348,0.3114031851291658,0.006514946011866152,1.4382765293121338,0.6617431640625,1.0392940044403074,-0.5620663762092593,-0.07722197473049176,0
33,-0.3073972620597196,0.18921690587668308,1.3125212342441084,-0.2537820355936827,0.04660546206200081,0.005560999552477204,0.6227094901514906,-0.08752870163768657,-0.014063901385324973,-0.17779913544654846,0.028889529407024418,0.2716589570045471,-1.0009902229677137,-0.11464855502420038,0.34796291589736955,0.005560999552477204,1.4312124252319336,0.6816802024841309,1.0476310253143308,-0.5609543919563296,-0.41073113679885875,0
34,-0.3180465002093328,0.19228677887768805,1.3182498545348647,-0.2537820355936827,0.04660546206200081,0.005560999552477204,0.6227094901514906,-0.08752870163768657,-0.014063901385324973,-0.1781630516052246,0.02889126352965835,0.2587656080722809,-0.8408317137407348,0.3164256816790775,0.34796291589736955,0.005560999552477204,1.4312124252319336,0.701585054397583,1.0476310253143308,-0.5609543919563296,-0.41073113679885875,0
35,-0.3212275867681878,0.191306022134791,1.319727554291487,-0.2564120241061692,0.07653503901334369,0.004555871260327174,0.7336361178188313,-0.08082067612590497,-0.019340559345785213,-0.17100867629051208,0.02750835008919244,0.4012804329395294,-0.824828281089036,0.2554815321655714,0.38225695490837114,0.004555871260327174,1.4138944149017334,0.721717119216919,1.0552932024002073,-0.5599260926246645,-0.7221883535385133,0
36,-0.32640160773883314,0.18979857769670877,1.3163161513507369,-0.2593021497822294,0.09529738803835923,0.00379836529629693,0.813946959538149,-0.08133611802174504,-0.024156536631038925,-0.09800133854150772,0.0011160001158717794,2.8581502437591553,-0.6565053794689456,0.6609729374424833,0.41509968042373674,0.00379836529629693,1.3860447406768799,0.7416989803314209,1.0766359567642207,-0.5508499741554262,-0.9697039723396302,0
37,-0.3349376027700139,0.18743541559962995,1.3128768458068374,-0.2593021497822294,0.09529738803835923,0.00379836529629693,0.813946959538149,-0.08133611802174504,-0.024156536631038925,-0.049893736839294434,-0.017608772963284766,5.564930438995361,-0.4703227402108594,0.9582486965173986,0.41509968042373674,0.00379836529629693,1.3860447406768799,0.7627232074737549,1.0766359567642207,-0.5508499741554262,-0.9697039723396302,0
38,-0.3347295170855538,0.18251004799422763,1.3100797662436965,-0.27297362457550106,0.12468474779135547,0.0017385475171207527,0.7157906407259781,-0.08383350528867597,-0.023675814574513624,0.042108580470085144,-0.04881787672638732,13.127933502197266,-0.5799329747687855,0.800492983631366,0.44789513945579545,0.0017385475171207527,1.3521021604537964,0.781527042388916,1.1706707477569576,-0.5028681159019472,-0.939324975013733,0
39,-0.3330007476356823,0.1779879391893319,1.3072811875045303,-0.27297362457550106,0.12468474779135547,0.0017385475171207527,0.7157906407259781,-0.08383350528867597,-0.023675814574513624,0.16921894252300262,-0.048884499818083696,23.926729202270508,-0.25925263378712365,1.063690660922455,0.44789513945579545,0.0017385475171207527,1.3521021604537964,0.8013980388641357,1.1706707477569576,-0.5028681159019472,-0.939324975013733,0
40,-0.32380502881792383,0.17451818360248345,1.3138135260045531,-0.28935223666900767,0.1483916266768706,0.00013118572557440598,0.7968156369097144,-0.22119319176435912,-0.03995315880526565,0.21035191416740417,-0.03550619632005399,23.912586212158203,-0.3818402684552946,0.9166149515540151,0.49246603250503557,0.00013118572557440598,1.3236669301986694,0.8216190338134766,1.4051350355148315,-0.3771092295646671,-0.470173627138138,0
41,-0.3177154344012579,0.17072728057377098,1.3203727056682113,-0.29650050388261423,0.15022698732951964,-0.0004620656657495026,0.7274376535696434,-0.3049856867801204,-0.04087808045457186,0.252200186252594,-0.07108922302722605,26.618661880493164,-0.02402503319534461,0.8409027793436737,0.53161358833313,-0.0004620656657495026,1.3149992227554321,0.8445789813995361,1.6035066843032837,-0.26681149005889926,-0.05944186076521893,0
42,-0.30591123249316826,0.1656792268805612,1.3342843780964615,-0.29650050388261423,0.15022698732951964,-0.0004620656657495026,0.7274376535696434,-0.3049856867801204,-0.04087808045457186,0.2797427773475647,0.009910780936482738,25.87662124633789,0.02348084216389274,0.548960696117906,0.53161358833313,-0.0004620656657495026,1.3149992227554321,0.8619539737701416,1.6035066843032837,-0.26681149005889926,-0.05944186076521893,0
43,-0.29313983880512506,0.15552249093402945,1.3364337225407363,-0.3069210158771757,0.1706745343458138,-0.0012926768304251325,0.46365293017051407,-0.28889092646438774,-0.033315696308048016,0.31566137075424194,0.043951440602544,24.776153564453125,0.11741831916457511,0.683503667436454,0.5982565283775331,-0.0012926768304251325,1.3219882249832153,0.8814351558685303,1.8776087760925293,-0.11064421385526699,0.46426498889923073,0
44,-0.28106817384442256,0.14543851795365373,1.3400657248944046,-0.3069210158771757,0.1706745343458138,-0.0012926768304251325,0.46365293017051407,-0.28889092646438774,-0.033315696308048016,0.26314863562583923,-0.03976650163531082,18.078723907470703,0.027662306981236395,0.14744569009742992,0.5982565283775331,-0.0012926768304251325,1.3219882249832153,0.9014701843261719,1.8776087760925293,-0.11064421385526699,0.46426498889923073,0
45,-0.2682199334178308,0.13749630586833284,1.3387560887783767,-0.3106850532446215,0.16056034938594924,-0.0018289503808638294,0.48266742326844037,-0.2775397752020885,-0.02829553735291801,0.2556307315826416,0.05969768762588705,16.652801513671875,0.0789713188661347,0.282615427072722,0.6597428917884828,-0.0018289503808638294,1.3395462036132812,0.9216411113739014,2.0414113998413086,-0.016176281496882893,0.6836397647857664,0
46,-0.25504706762268053,0.1264796095208492,1.336332084938884,-0.30795443178157395,0.17907293978723618,-0.0018383731584475196,0.1671139769907465,-0.21210773353502962,-0.02347179113525727,0.10272364318370819,0.04702443629503335,6.9178314208984375,-0.12062137864151525,-0.08120327709507048,0.7143652439117433,-0.0018383731584475196,1.357284665107727,0.9434001445770264,2.100900173187256,0.020290551707148087,0.6132058501243589,0
47,-0.24093180470991554,0.11383159126632209,1.3336204061955215,-0.30795443178157395,0.17907293978723618,-0.0018383731584475196,0.1671139769907465,-0.21210773353502962,-0.02347179113525727,0.050235554575920105,0.021993339061737647,4.792243480682373,-0.2661879548270089,-0.08222091838141596,0.7143652439117433,-0.0018383731584475196,1.357284665107727,0.9614670276641846,2.100900173187256,0.020290551707148087,0.6132058501243589,0
48,-0.2247915052275411,0.10552718501252537,1.3404536244124174,-0.3027652344780814,0.17027131664992118,-0.001087183068732432,0.3745294884690693,-0.08681091451500564,-0.014222671642496508,-0.06828242540359497,0.03883911669254319,1.3197203874588013,-0.23343261699053608,-0.04310898199180106,0.780865788459778,-0.001087183068732432,1.3745800256729126,0.9814071655273438,2.1300792694091797,0.040088698267936235,0.3927230834960935,0
49,-0.20939658447784792,0.09584998007746949,1.3463604253977537,-0.3027652344780814,0.17027131664992118,-0.001087183068732432,0.3745294884690693,-0.08681091451500564,-0.014222671642496508,-0.11011121422052383,0.0419330522418023,0.6586883068084717,-0.33080629067611705,0.055752211085003146,0.780865788459778,-0.001087183068732432,1.3745800256729126,1.0014560222625732,2.1300792694091797,0.040088698267936235,0.3927230834960935,0
50,-0.19218297628967668,0.1052560186882252,1.3586693956032394,-0.29735481843296896,0.1370114986356754,0.00025181139443398857,0.11803132735785443,0.01081282708739574,0.000571733540388147,-0.12204673886299133,0.044149532914161745,0.4910377562046051,-0.24108556338504,0.11278789496475859,0.8634023666381838,0.00025181139443398857,1.3837465047836304,1.023061990737915,2.1399986743927,0.044463455677032,0.02456191740930054,0
51,-0.17678286016356962,0.11805332046128897,1.3693926790729163,-0.29372647186626843,0.12085584217554646,0.0008737348811544177,-0.2615320799831338,0.06055162749523344,0.01372302864776046,-0.10754677653312683,0.047767892479896636,0.7290999889373779,-0.2280330602320595,0.42305829075173484,0.9255359172821047,0.0008737348811544177,1.381101846694946,1.0418741703033447,2.1480653285980225,0.04721718281507444,-0.24729658663272883,0
52,-0.15746681781942973,0.13174740034104218,1.380188552416861,-0.29372647186626843,0.12085584217554646,0.0008737348811544177,-0.2615320799831338,0.06055162749523344,0.01372302864776046,-0.0839359313249588,0.051803562790155556,1.1823285818099976,-0.10408555629092424,0.7024832003878688,0.9255359172821047,0.0008737348811544177,1.381101846694946,1.0614891052246094,2.1480653285980225,0.04721718281507444,-0.24729658663272883,0
53,-0.1369294488043758,0.14306219328562586,1.3875573548451063,-0.2788876269919766,0.10510946491112813,0.0015310576408031702,-0.3723282062215907,0.08470897685667014,0.016526138253102285,0.08960576355457306,0.06559100002050472,5.946645736694336,-0.036254393177791944,0.7010220384687025,1.0042722225189211,0.0015310576408031702,1.368023633956909,1.0814940929412842,2.1982009410858154,0.06683657318353604,-0.4281783401966098,0
54,-0.11643298288075252,0.15483000418026754,1.3949237635508176,-0.2788876269919766,0.10510946491112813,0.0015310576408031702,-0.3723282062215907,0.08470897685667014,0.016526138253102285,0.2649824321269989,0.07399815320968801,14.150687217712402,0.13633601519629293,0.9919761188754751,1.0042722225189211,0.0015310576408031702,1.368023633956909,1.1025350093841553,2.1982009410858154,0.06683657318353604,-0.4281783401966098,0
55,-0.09883578260566947,0.16589998428678587,1.4054099305048582,-0.2515157189868565,0.10761732842201524,0.002581552092313593,-0.3936272044099538,0.21124455335833922,0.017021840513781087,0.3871428370475769,0.09008200466633069,18.506860733032227,0.14935846012399948,0.9507174169337156,1.0700540542602541,0.002581552092313593,1.358074903488159,1.1216061115264893,2.3083856105804443,0.11627501249313303,-0.2679636478424075,0
56,-0.08834783185940621,0.18082303251582943,1.4213825961127875,-0.23226611015419107,0.11942230035162263,0.003428045675362985,-0.20277129555618442,0.4913436586183901,0.024205809835518195,0.47331559658050537,0.15311737358570393,23.943342208862305,0.33283891893720574,0.9692609147648485,1.1509691476821902,0.003428045675362985,1.357030153274536,1.1421802043914795,2.47493839263916,0.2074803858995432,0.1694435030221936,0
57,-0.08162277933475494,0.19582253443063347,1.4386644066944716,-0.23226611015419107,0.11942230035162263,0.003428045675362985,-0.20277129555618442,0.4913436586183901,0.024205809835518195,0.5400874018669128,0.090428128838542,23.470548629760742,0.44338154839815214,0.6882649322573426,1.1509691476821902,0.003428045675362985,1.357030153274536,1.161571979522705,2.47493839263916,0.2074803858995432,0.1694435030221936,0
58,-0.08111811434024403,0.21524118825912106,1.439231182493269,-0.1989448970136598,0.12100177053754957,0.005001957496520748,0.013250856726656768,0.5148011851923114,0.024197674554953322,0.5531036853790283,0.1548359841108349,21.996427536010742,0.5672698973392544,0.8430770987410083,1.2243900299072268,0.005001957496520748,1.3690911531448362,1.1823441982269287,2.5973823070526123,0.29091441631317083,0.5536483526229855,0
59,-0.08115430308451792,0.23462813241658814,1.4433818744793532,-0.1989448970136598,0.12100177053754957,0.005001957496520748,0.013250856726656768,0.5148011851923114,0.024197674554953322,0.5122553110122681,0.21347740292549366,19.045269012451172,0.4023058656422333,0.35751868631232503,1.2243900299072268,0.005001957496520748,1.3690911531448362,1.2014970779418945,2.5973823070526123,0.29091441631317083,0.5536483526229855,0
60,-0.08422675000257816,0.2535007729403933,1.4463156077042219,-0.1622963162700547,0.15388036924981055,0.005840152205785296,0.02901013659904108,0.7531639766906767,0.035504115695084985,0.5500194430351257,0.10470446944236973,17.772584915161133,0.48022701647228,0.5060388911091559,1.3280428647994997,0.005840152205785296,1.399248957633972,1.221614122390747,2.7031872272491455,0.39258545637130676,0.8920291066169735,0
61,-0.08571231759903082,0.27037522232241984,1.4491220304146406,-0.1465746264506509,0.13992617193535598,0.005544998172925924,0.34594759989775853,0.8181116925231009,0.02967818410366751,0.3767099976539612,0.12665122747421392,10.52508544921875,0.19675796077318355,-0.034221619754472896,1.4074538946151736,0.005544998172925924,1.4272392988204954,1.241919994354248,2.739948034286499,0.4372500181198114,0.9302707910537716,0
62,-0.08708928791688851,0.28806896317688135,1.4520032736435529,-0.1465746264506509,0.13992617193535598,0.005544998172925924,0.34594759989775853,0.8181116925231009,0.02967818410366751,0.30752259492874146,0.19576041400432695,8.863141059875488,0.027159940826385707,-0.11760789702656674,1.4074538946151736,0.005544998172925924,1.4272392988204954,1.2624361515045166,2.739948034286499,0.4372500181198114,0.9302707910537716,0
63,-0.08760792607435525,0.30428606199548375,1.4526538175716992,-0.1234893366129498,0.20025115183166872,0.0035560681519340217,0.02151241830896375,0.7004897463510591,0.013871519604327691,0.0791587233543396,0.11675253510475189,2.5137341022491455,0.1321679918892218,0.0018671786753858461,1.487729072570801,0.0035560681519340217,1.4537470340728758,1.2814981937408447,2.751659631729126,0.4570803344249719,0.7716314196586606,0
64,-0.0881285228404493,0.3207449136770164,1.4536823541298505,-0.1234893366129498,0.20025115183166872,0.0035560681519340217,0.02151241830896375,0.7004897463510591,0.013871519604327691,-0.031722381711006165,0.08333313465118419,0.9312378168106079,-0.13507607466888585,-0.10619801987258662,1.487729072570801,0.0035560681519340217,1.4537470340728758,1.3014600276947021,2.751659631729126,0.4570803344249719,0.7716314196586606,0
65,-0.07779936332619747,0.31725209762785433,1.4537413514032955,-0.09857380704927206,0.3168135083713621,0.0020641139137258843,0.817241283342066,0.7280980058582368,-0.018196180474539247,-0.07551436126232147,0.07090005278587347,0.5085356831550598,-0.0472208167931897,-0.01523034640379542,1.5954625606536867,0.0020641139137258843,1.477749705314636,1.3215711116790771,2.7562530040740967,0.4627005159854883,0.41086521744728055,0
66,-0.06885967532482093,0.3303554380479857,1.4590761513486499,-0.08759251628468266,0.3742947107528784,0.002008917416517228,1.6551016347112486,0.6858288394561484,-0.02582615722456963,-0.10161641240119934,0.06281619518995289,0.3274204134941101,-0.2903673833524904,0.07072657609815787,1.669103026390076,0.002008917416517228,1.4846529960632322,1.343621015548706,2.758857488632202,0.464397639036178,0.14982323348522153,0
67,-0.06039376169697573,0.34345856150721005,1.4630552825108165,-0.08759251628468266,0.3742947107528784,0.002008917416517228,1.6551016347112486,0.6858288394561484,-0.02582615722456963,-0.09966269135475159,0.06027931720018391,0.3488050103187561,-0.23488626744254232,0.32166661424043863,1.669103026390076,0.002008917416517228,1.4846529960632322,1.361685037612915,2.758857488632202,0.464397639036178,0.14982323348522153,0
