,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
10,0,0.09046974722164945,0,1.2185031549989394,0.0010304167418401322,0.00802988993951417,0.00033617266520170945,0.724699079990387,0.022035637870430946,0.0042859888635575745,0.02227213978767395,0.06948819756508014,11.416096687316895,0.6056822645788309,0.06509950010046994,0.605687473917838,-0.07204422354698188,0.00033617266520170945,1.1336590051651,0.2263338565826416,0.02394227683544163,0.1664472371339798,-0.014815909788012501
11,0,0.09435353162841183,0,1.2367490126430964,0.0010304167418401322,0.00802988993951417,0.00033617266520170945,0.724699079990387,0.022035637870430946,0.0042859888635575745,0.02269010618329048,-0.01597698405384845,14.080953598022461,0.5932180005318926,0.08484414983383926,0.5932374410742057,-0.07204422354698188,0.00033617266520170945,1.1336590051651,0.24689292907714844,0.02394227683544163,0.1664472371339798,-0.014815909788012501
12,0,0.09725941757134238,0,1.254686392649842,0.0011551005892499525,0.029739797667136896,0.0007704250564608718,-0.8614940643310547,0.050351258367300034,0.01718200556933879,0.009756779298186302,-0.0013349354267101921,15.056803703308105,0.6105865491579221,0.10309000747799635,0.610606558890658,-0.07206641882658012,0.0007704250564608718,1.1361511945724487,0.26744699478149414,0.024711448699235933,0.1504669189453125,0.15196140110492706
13,0,0.09912739746734239,0,1.2721009618309151,0.0005610790806323059,0.06532930446637752,0.0017843863369697334,1.4729645252227783,-0.059592347592115395,0.03027629107236863,-0.0009699836373329163,0.11243559420108987,15.645371437072754,0.47917725681815426,0.11853519807739321,0.4793895602486001,-0.07241415977478033,0.0017843863369697334,1.142861008644104,0.28792285919189453,0.02487953938543796,0.13634058833122253,0.3188750445842743
14,0,0.0999556992236676,0,1.2890554872993236,0.0005610790806323059,0.06532930446637752,0.0017843863369697334,1.4729645252227783,-0.059592347592115395,0.03027629107236863,0.0015219738706946373,-0.005369447171686113,16.060073852539062,0.36887195763806885,0.12923995318681114,0.3696605756978735,-0.07241415977478033,0.0017843863369697334,1.142861008644104,0.3084089756011963,0.02487953938543796,0.13634058833122253,0.3188750445842743
15,0,0.09973543299330967,0,1.305538945714114,-0.0004800940378380248,0.05820552652688473,0.0023640294420544184,-1.4304821491241455,-0.007162357214838263,0.03059396706521511,0.014008084312081337,0.01989571005106126,12.551237106323242,0.40650742086259056,0.14619447865521962,0.40737650046297424,-0.07337716966867452,0.0023640294420544184,1.1585469245910645,0.32894277572631836,0.024240409955382316,0.1060292050242424,0.4612210690975189
16,0,0.09846694303832408,0,1.3215155555262,-0.00023890861774937942,0.06231553557595075,0.003277135960045157,1.2015706300735474,-0.0076421145349740965,0.016245005652308464,0.018898580223321915,0.0838553458452236,9.188093185424805,0.28327095744615743,0.14699202112304954,0.2837515129144095,-0.07385344058275228,0.003277135960045157,1.1748251914978027,0.3494257926940918,0.024180721491575206,0.0897994413971901,0.44784924387931824
17,0,0.09616342803293514,0,1.3369510345504902,-0.00023890861774937942,0.06231553557595075,0.003277135960045157,1.2015706300735474,-0.0076421145349740965,0.016245005652308464,0.011861725710332394,0.02512636035680886,9.41274642944336,0.3152514820021647,0.1466903640283972,0.31586457933316725,-0.07385344058275228,0.003277135960045157,1.1748251914978027,0.36997389793395996,0.024180721491575206,0.0897994413971901,0.44784924387931824
18,0,0.09284352220085984,0,1.3518407489591087,-9.4707460950468e-05,0.05137844564933751,0.0035512986954028417,-0.26910310983657837,0.023486275225877762,0.0012021944858133765,0.017431827262043953,0.019740067422390765,6.388153076171875,0.32606824587328725,0.1621258430526875,0.3267023795179571,-0.07430563867092138,0.0035512986954028417,1.1871907711029053,0.39052486419677734,0.024179356172680827,0.07855759561061859,0.36396974325180054
19,0,0.08854157460276439,0,1.3661461374393253,-9.4707460950468e-05,0.05137844564933751,0.0035512986954028417,-0.26910310983657837,0.023486275225877762,0.0012021944858133765,0.01710471510887146,0.075917065143586,6.459761619567871,0.39695683041754753,0.1646499778562034,0.39748134142938935,-0.07430563867092138,0.0035512986954028417,1.1871907711029053,0.4110569953918457,0.024179356172680827,0.07855759561061859,0.36396974325180054
20,0,0.08332932053543882,0,1.3797752532891068,0.00048807406193115494,0.06277526585391116,0.0035752854466245174,0.9678669571876526,0.02522236853837967,-0.0016782393213361532,0.013529681600630283,0.05040669441223219,6.066847801208496,0.3959338480587782,0.17895536633642006,0.3964570073732288,-0.07456621527671821,0.0035752854466245174,1.1972845792770386,0.4315347671508789,0.02433520555496214,0.06795081496238708,0.2500769793987274
21,0,0.07722235266275537,0,1.3928118910789706,0.0008541554765838155,0.07011530880433643,0.0033583174377367765,-0.464958131313324,0.011851076036691664,-0.008934797719120981,0.017778515815734863,0.023567870259285827,6.970503807067871,0.49352079701969476,0.1824906740120682,0.49449487225607774,-0.07463143765926368,0.0033583174377367765,1.2045480012893677,0.4520549774169922,0.02472207322716712,0.05105529353022575,0.15823909640312195
22,0,0.0703221367077961,0,1.4051517162420488,0.0008541554765838155,0.07011530880433643,0.0033583174377367765,-0.464958131313324,0.011851076036691664,-0.008934797719120981,0.014378909021615982,0.0650115385651598,7.772003650665283,0.5589120499996195,0.18826388978960296,0.5602889237785684,-0.07463143765926368,0.0033583174377367765,1.2045480012893677,0.4725618362426758,0.02472207322716712,0.05105529353022575,0.15823909640312195
23,0,0.06266936170148267,0,1.4168338264181097,0.0011057151682907107,0.08414682387887618,0.002979869339997971,0.21805636584758759,-0.005393061786890031,-0.00965875294059515,0.015729201957583427,0.06643097102642169,8.991654396057129,0.5548100741145243,0.20060371495268114,0.5561768427203283,-0.07488682866096504,0.002979869339997971,1.2087301015853882,0.49308300018310547,0.02516205608844756,0.03263837099075317,0.13257485628128052
24,0,0.054352259642194194,0,1.4278199295237202,0.0011057151682907107,0.08414682387887618,0.002979869339997971,0.21805636584758759,-0.005393061786890031,-0.00965875294059515,0.022082485258579254,0.011900968849660395,11.66933536529541,0.5812393474839239,0.20810372483272155,0.5833035798805414,-0.07488682866096504,0.002979869339997971,1.2087301015853882,0.5136158466339111,0.02516205608844756,0.03263837099075317,0.13257485628128052
25,0,0.04546851090798977,0,1.4380781908395392,0.0011778670772699218,0.07332488646133642,0.0027990997749319352,-0.8171607255935669,0.0017356087919324626,-0.00886120181530714,0.014756055548787117,0.06444783508777777,12.961554527282715,0.5857067155893989,0.21908982793833198,0.5877868135429696,-0.07544635236263282,0.0027990997749319352,1.2138007879257202,0.5341157913208008,0.02571190893650052,0.0025885757058858815,0.21592868864536285
26,0,0.036132470078853035,0,1.447573706852586,0.0011276128961060616,0.08725242155507211,0.0025036646596670598,-0.08022703230381012,-0.024892600253224373,-0.005394132342189547,0.008531613275408745,0.09208619594574138,13.325517654418945,0.5176274998003734,0.22427740291381904,0.5190225062052168,-0.07613035291433341,0.0025036646596670598,1.2224756479263306,0.5546197891235352,0.026044728234410234,-0.03386263921856881,0.35622674226760864
27,0,0.026394826941256617,0,1.4563394198445616,0.0011276128961060616,0.08725242155507211,0.0025036646596670598,-0.08022703230381012,-0.024892600253224373,-0.005394132342189547,-0.0026241540908813477,-0.014676075428722494,14.659746170043945,0.41063929602031507,0.22509805892625545,0.412207627155054,-0.07613035291433341,0.0025036646596670598,1.2224756479263306,0.5750927925109863,0.026044728234410234,-0.03386263921856881,0.35622674226760864
28,0,0.016403818903649208,0,1.4643188835429868,7.798932200620175e-05,0.06549023130188208,0.002194945055488825,1.233984112739563,-0.039407484233379364,-0.008542301133275027,-0.004755726084113121,0.1023439913988131,14.391798973083496,0.43886492614054645,0.23386377191823104,0.4405410578071492,-0.07633301615715034,0.002194945055488825,1.2367669343948364,0.5955719947814941,0.0257496312260627,-0.062489852309227,0.4985332787036896
29,0,0.006237261543746699,0,1.4715231332961636,-0.0008811612192627546,0.0938729791811451,0.0018827110706082064,0.4674582779407501,-0.05432695522904396,-0.010207986459136002,0.00238233245909214,0.11954493075609351,11.840963363647461,0.3108992862710461,0.22755194914815036,0.3115671996918553,-0.07649444043636329,0.0018827110706082064,1.2531102895736694,0.6160738468170166,0.025216281414031896,-0.09288141131401062,0.5463021397590637
30,0,-0.004032123263326928,0,1.477958933605436,-0.0008811612192627546,0.0938729791811451,0.0018827110706082064,0.4674582779407501,-0.05432695522904396,-0.010207986459136002,-0.0006466563791036606,0.01315752044320246,11.387577056884766,0.28442680148785066,0.21841284372249414,0.28568473422355756,-0.07649444043636329,0.0018827110706082064,1.2531102895736694,0.636591911315918,0.025216281414031896,-0.09288141131401062,0.5463021397590637
31,0,-0.01433319245350853,0,1.4836256345313352,-0.0006968293310330903,0.03538274207871786,0.001521634958943215,-0.9808474779129028,0.018915561959147453,-0.006712143309414389,0.02111877128481865,0.031708866357804476,9.2264986038208,0.298047682528014,0.22484864403176652,0.2993658562538806,-0.0766111537814141,0.001521634958943215,1.2684515714645386,0.6573069095611572,0.025192806497216138,-0.1030513346195221,0.505996823310852
32,0,-0.024381459071059552,0,1.4884197850229817,-0.0006968293310330903,0.03538274207871786,0.001521634958943215,-0.9808474779129028,0.018915561959147453,-0.006712143309414389,0.015912314876914024,0.07337585836649012,5.8036675453186035,0.3227694503300858,0.21517406306679665,0.32297167793150977,-0.0766111537814141,0.001521634958943215,1.2684515714645386,0.677778959274292,0.025192806497216138,-0.1030513346195221,0.505996823310852
33,0,-0.03415556828804385,0,1.492386702663192,0.0012155946695393818,0.043466926168220295,0.0013802472295519834,-0.18560673296451569,0.03067479096353054,-0.007156085688620809,0.017719680443406105,0.04418286308646272,5.745157718658447,0.3219066335937961,0.2199682135584431,0.32210832060701117,-0.07694218307733543,0.0013802472295519834,1.2846654653549194,0.6982848644256592,0.0254821348935365,-0.10864759236574173,0.3541524410247803
34,0,-0.043612415570375394,0,1.4955414344604916,0.0014397357175488963,0.030976382103097447,0.0012405753688616414,-0.8732209801673889,2.526926982682081e-05,-0.009559763595461845,0.014057138934731483,0.07030175626277994,5.82847261428833,0.43966958870610545,0.20772123730827263,0.4400855911603185,-0.07735285907983787,0.0012405753688616414,1.2915948629379272,0.7188267707824707,0.025618238374590818,-0.1107548400759697,0.25278279185295105
35,0,-0.052603959738711514,0,1.4978585603765282,0.0014397357175488963,0.030976382103097447,0.0012405753688616414,-0.8732209801673889,2.526926982682081e-05,-0.009559763595461845,0.012863321229815483,0.07496108859777526,6.104029655456543,0.5016271102145266,0.20394657152256435,0.5018683913152086,-0.07735285907983787,0.0012405753688616414,1.2915948629379272,0.7393689155578613,0.025618238374590818,-0.1107548400759697,0.25278279185295105
36,0,-0.06105869691937021,0,1.4993386622773928,0.0018326920241302674,0.014792352525275622,0.0008296251487053765,-0.3024080693721771,0.013047657907009123,-0.011178014799952509,0.014972600154578686,0.0573670491576204,7.541071891784668,0.4889015968219423,0.20626369743860096,0.4891367569897329,-0.07786927372217185,0.0008296251487053765,1.2981452941894531,0.759882926940918,0.025985699146985966,-0.1112629696726799,0.13049767911434174
37,0,-0.06884009800573855,0,1.499972718505378,0.0018326920241302674,0.014792352525275622,0.0008296251487053765,-0.3024080693721771,0.013047657907009123,-0.011178014799952509,0.013499530032277107,0.0753794834017765,9.3118314743042,0.588271428641061,0.20119336808793964,0.5883367834722502,-0.07786927372217185,0.0008296251487053765,1.2981452941894531,0.7803759574890137,0.025985699146985966,-0.1112629696726799,0.13049767911434174
38,0,-0.07591017393968848,0,1.499765720396479,0.0011985960931088747,-0.004483683553331722,0.0003705664316619375,-0.18046702444553375,0.0159588772803545,-0.013143976218998434,0.012127629481256008,0.07355172187090053,10.909335136413574,0.5713137546208981,0.20182742431592482,0.571377225515746,-0.07817121595144279,0.0003705664316619375,1.3012621402740479,0.8009247779846191,0.026301497593522034,-0.1083538606762886,0.11291283369064331
39,0,-0.08217592358834348,0,1.4987175723017117,0.001596273742653123,-0.009916825326974176,0.00010900177266977047,-0.4827249348163605,0.00189435016363859,-0.013710923492908478,0.017695944756269455,0.051035083830358076,12.087172508239746,0.5834432061280924,0.19850358012243108,0.5834494898798304,-0.0782676041126252,0.00010900177266977047,1.3054383993148804,0.8214237689971924,0.02691234834492202,-0.10193119198083878,0.17457181215286255
40,0,-0.08756966741657278,0,1.4968341390421505,0.001596273742653123,-0.009916825326974176,0.00010900177266977047,-0.4827249348163605,0.00189435016363859,-0.013710923492908478,0.011440516449511051,0.06965492665767826,12.79465103149414,0.5244756270184163,0.19327917298683128,0.5245020856789273,-0.0782676041126252,0.00010900177266977047,1.3054383993148804,0.8419029712677002,0.02691234834492202,-0.10193119198083878,0.17457181215286255
41,0,-0.09204605591771947,0,1.494117658325141,0.00030410887604837597,-0.031715073726869845,-0.00041749235262086067,0.034835562109947205,0.028512768447399136,-0.01805052533745766,0.0034504830837249756,0.08518241345882567,12.388049125671387,0.5329274053005514,0.1913957397272701,0.5329542903349885,-0.07829605042934426,-0.00041749235262086067,1.313668966293335,0.8623669147491455,0.027030717581510492,-0.08491019904613495,0.27780643105506897
42,0,-0.09555756780417685,0,1.4905738150491383,-0.0003031492622139832,-0.04564311530965826,-0.0012588270852454122,-0.9130121469497681,-0.029851801693439487,-0.023353165015578266,0.006253451108932495,0.03700102493167066,11.593587875366211,0.4360386743946377,0.18044869203180602,0.4362580803686646,-0.07852155715227135,-0.0012588270852454122,1.3240487575531006,0.8828377723693848,0.02689370140433306,-0.06833703070878983,0.3396816849708557
43,0,-0.09806973975147637,0,1.4862059607212323,-0.0003031492622139832,-0.04564311530965826,-0.0012588270852454122,-0.9130121469497681,-0.029851801693439487,-0.023353165015578266,0.0061817173846066,0.07428266853094229,10.45885944366455,0.38852908124749674,0.16652505749603774,0.38893416086812344,-0.07852155715227135,-0.0012588270852454122,1.3240487575531006,0.9033489227294922,0.02689370140433306,-0.06833703070878983,0.3396816849708557
44,0,-0.09955692960440495,0,1.481009580980254,-0.000690307596383855,-0.05462509779971981,-0.0017625945345043227,0.062151242047548294,-0.018344620242714885,-0.02171203680336475,0.010088890790939331,0.076569363474847,9.056032180786133,0.39597320895834665,0.16215720316813176,0.3963860498112068,-0.07900211215019234,-0.0017625945345043227,1.335809588432312,0.9238448143005371,0.026399210095405527,-0.048847820609807975,0.33029821515083313
45,0,-0.09999657126787304,0,1.4750138561164827,-0.000690307596383855,-0.05462509779971981,-0.0017625945345043227,0.062151242047548294,-0.018344620242714885,-0.02171203680336475,0.007152188569307327,0.045306820422411936,7.922036170959473,0.3899685895602669,0.14519999254794191,0.3905512207499566,-0.07900211215019234,-0.0017625945345043227,1.335809588432312,0.9443299770355225,0.026399210095405527,-0.048847820609807975,0.33029821515083313
46,0,-0.0993867847410184,0,1.4682156587437094,-0.0008859972436881394,-0.05842040719973071,-0.002322019972793053,-0.7071288228034973,0.01780795305967331,-0.007324092090129855,0.014092570170760155,0.05330519005656334,7.4720306396484375,0.3857789718091265,0.1392042676841707,0.38635534351525763,-0.07933966815471657,-0.002322019972793053,1.345969557762146,0.9648668766021729,0.026027996093034706,-0.03263771161437035,0.2626195251941681
47,0,-0.09772635228569203,0,1.460604596139317,-0.0010844812414964146,-0.07039363407873596,-0.0023226575369719505,0.16441023349761963,-0.0013305243337526909,0.0062708319164812565,0.012641393579542637,0.0713454037904748,7.067715167999268,0.42962232719558613,0.12224610098156341,0.4303566785916324,-0.07948292046785363,-0.0023226575369719505,1.353893756866455,0.9854378700256348,0.025847211480140662,-0.012147265486419206,0.17063024640083313
48,0,-0.09504221260540803,0,1.4522391043540606,-0.0010844812414964146,-0.07039363407873596,-0.0023226575369719505,0.16441023349761963,-0.0013305243337526909,0.0062708319164812565,0.010030515491962433,0.049915626645089084,7.277777671813965,0.48692345994086234,0.10671083927286196,0.4881326599753159,-0.07948292046785363,-0.0023226575369719505,1.353893756866455,1.0059688091278076,0.025847211480140662,-0.012147265486419206,0.17063024640083313
49,0,-0.09135593147418941,0,1.443104946499176,-0.000763659690587289,-0.0731069506502456,-0.002163656471784202,-0.3800201117992401,0.01839158870279789,0.009702445939183233,0.014116172678768635,0.04598688334226703,7.783858299255371,0.4682579474820034,0.09834534748760548,0.4694207945674512,-0.0796377584338189,-0.002163656471784202,1.3583234548568726,1.026458978652954,0.025683879852294908,0.006329341325908893,0.10462433844804764
50,0,-0.08671199724719456,0,1.433231865742754,-0.000763659690587289,-0.0731069506502456,-0.002163656471784202,-0.3800201117992401,0.01839158870279789,0.009702445939183233,0.01507785264402628,0.06860844790935627,9.063630104064941,0.514064704124986,0.08478149164230353,0.5154416621605199,-0.0796377584338189,-0.002163656471784202,1.3583234548568726,1.046980857849121,0.025683879852294908,0.006329341325908893,0.10462433844804764
51,0,-0.081158857616768,0,1.4226335861957353,-0.0007617981269721131,-0.07833707765283993,-0.001779465451338031,0.3343493342399597,0.007627029903233052,0.009620446711778639,0.013299095444381237,0.04919690638780712,9.642773628234863,0.4977706185528301,0.07490841088588152,0.4991039317477822,-0.07968340069055566,-0.001779465451338031,1.361359715461731,1.067492961883545,0.025620389729738232,0.030326593667268746,0.08016972243785858
52,0,-0.07474308326912933,0,1.411306993323344,-0.00043217886042483785,-0.08820949845626179,-0.0015571500821786944,-0.43558597564697266,-0.007397189270704984,0.005597457755357028,0.015671299770474434,0.028031537309290228,10.206644058227539,0.5084259701238139,0.061273870734004365,0.5099901452617263,-0.07963730394840249,-0.0015571500821786944,1.3646210432052612,1.0880029201507568,0.025616064667701725,0.06253702938556671,0.09256838262081146
53,0,-0.067566432119955,0,1.3993298545499346,-0.00043217886042483785,-0.08820949845626179,-0.0015571500821786944,-0.43558597564697266,-0.007397189270704984,0.005597457755357028,0.014255860820412636,0.06526140868663918,10.604225158691406,0.4838093061470205,0.04668595011808274,0.4856977128811663,-0.07963730394840249,-0.0015571500821786944,1.3646210432052612,1.1085047721862793,0.025616064667701725,0.06253702938556671,0.09256838262081146
54,0,-0.059662248561046766,0,1.3866510783155628,-0.0002488212652699042,-0.08442586896769588,-0.0015229786874470083,0.5782289505004883,0.018869975581765175,0.0035609230399131753,0.012696435675024986,0.048672519624234585,10.925958633422852,0.47760729382392236,0.03470881134467341,0.4794714928347206,-0.08016606420278558,-0.0015229786874470083,1.3682401180267334,1.1290349960327148,0.02543314546346665,0.0933554619550705,0.12042839825153351
55,0,-0.05113122473948446,0,1.373322057541551,0.0001081933330530578,-0.08420168629112014,-0.0014844648693180039,-0.5262703895568848,-0.01465657539665699,0.0020044785924255865,0.013374351896345615,0.01243035495281344,10.169946670532227,0.44174725703079737,0.01841096028882938,0.4433262869217693,-0.08055952191352853,-0.0014844648693180039,1.3726418018341064,1.1494958400726318,0.02540435642004014,0.12070512771606445,0.13643710315227509
56,0,-0.042069503802079244,0,1.359375097334635,0.0001081933330530578,-0.08420168629112014,-0.0014844648693180039,-0.5262703895568848,-0.01465657539665699,0.0020044785924255865,0.007235763594508171,0.054427731782199236,10.484787940979004,0.419529530757041,0.0006802557074445659,0.4210211556016116,-0.08055952191352853,-0.0014844648693180039,1.3726418018341064,1.1700119972229004,0.02540435642004014,0.12070512771606445,0.13643710315227509
57,0,-0.03257553419279807,0,1.3448384451086273,-9.569854778622817e-05,-0.06689984336862494,-0.0014226646734667675,0.29009759426116943,0.001545929932035506,0.0014687930233776567,0.005234848707914352,0.04925202950835346,9.648046493530273,0.41255588143429933,-0.013266704499471427,0.4140227116748563,-0.08095452934503564,-0.0014226646734667675,1.3778769969940186,1.1904737949371338,0.025087121874094027,0.14919471740722656,0.13375018537044525
58,0,-0.02272774104221051,0,1.3297039646096596,-9.569854778622817e-05,-0.06689984336862494,-0.0014226646734667675,0.29009759426116943,0.001545929932035506,0.0014687930233776567,0.00591879989951849,0.0025802440941344643,8.878823280334473,0.3999255888171532,-0.03303855188539129,0.40082221391818484,-0.08095452934503564,-0.0014226646734667675,1.3778769969940186,1.2110228538513184,0.025087121874094027,0.14919471740722656,0.13375018537044525
59,0,-0.012611435886437275,0,1.313968253101952,-0.00056856001775125,-0.07515961238377011,-0.0013486892697641784,-0.520789384841919,-0.03110695630311966,0.002391693415120248,0.006348208524286747,0.04888185858726609,8.760629653930664,0.3894057119723383,-0.048173032384358994,0.39027875172173815,-0.08112438023090371,-0.0013486892697641784,1.3815820217132568,1.2315528392791748,0.024770952761173273,0.1692081242799759,0.10102550685405731
60,0,-0.0024058706603731473,0,1.2977721107515245,-0.001098653503599305,-0.055353615461471176,-0.0012922384833412238,0.5427021384239197,0.001973986392840743,0.0001635481457924468,0.007997777312994003,0.048322618007660904,8.111990928649902,0.40276486786265087,-0.06761376861130475,0.40390521971915694,-0.08114276081323632,-0.0012922384833412238,1.3842049837112427,1.2520217895507812,0.02438326925039295,0.1867641806602478,0.045182205736637115
61,0,0.00782893570031351,0,1.2810698524273523,-0.001098653503599305,-0.055353615461471176,-0.0012922384833412238,0.5427021384239197,0.001973986392840743,0.0001635481457924468,0.008745046332478523,0.012024357914925551,7.598180294036865,0.4320849056784547,-0.08643287295971813,0.4327479720012851,-0.08114276081323632,-0.0012922384833412238,1.3842049837112427,1.2725207805633545,0.02438326925039295,0.1867641806602478,0.045182205736637115
62,0,0.017993868018566787,0,1.2638747604367147,-0.0016398562841271462,-0.05162523345216287,-0.0012656616631710207,0.5356806516647339,0.0030772224999964237,-0.001172941294498742,0.008551395498216152,0.03916992247104739,7.698461532592773,0.41215637578313263,-0.1031351312838904,0.412788860299324,-0.08120709657669076,-0.0012656616631710207,1.3846142292022705,1.2930288314819336,0.0239025261253119,0.20218341052532196,-0.031429681926965714
63,0,0.027995238443492942,0,1.246189410441255,-0.0016398562841271462,-0.05162523345216287,-0.0012656616631710207,0.5356806516647339,0.0030772224999964237,-0.001172941294498742,0.010192958638072014,0.046210139989853856,7.7877583503723145,0.4647109604421989,-0.12073946876555586,0.4653315401722403,-0.08120709657669076,-0.0012656616631710207,1.3846142292022705,1.313600778579712,0.0239025261253119,0.20218341052532196,-0.031429681926965714
64,0,0.037672083351914076,0,1.2281430571297234,-0.001229701622279768,-0.03424869895028847,-0.0013223574181866634,0.8780279755592346,0.02151917852461338,-0.001846977858804169,0.011987878940999508,0.015208866447211292,8.00645637512207,0.4406988862545667,-0.13842481876101553,0.4412874000171885,-0.08178539574146279,-0.0013223574181866634,1.382840633392334,1.3341128826141357,0.02335088327527052,0.21236807107925415,-0.09212648123502731
65,0,0.046953516196927864,0,1.2097129633469401,-0.0015880944290850335,-0.026011654162403853,-0.00148723376129295,0.3142503499984741,0.01881844364106655,-0.006168791092932227,0.011056528426706791,0.018971912562848213,8.777911186218262,0.4810370389753491,-0.1546975762626106,0.48131966266335574,-0.08238179236650475,-0.00148723376129295,1.3788678646087646,1.3546218872070312,0.022655038163065976,0.22121606767177582,-0.1385108232498169
66,0,0.05574197497325716,0,1.190930319572875,-0.0015880944290850335,-0.026011654162403853,-0.00148723376129295,0.3142503499984741,0.01881844364106655,-0.006168791092932227,0.011525540612637997,0.04328005015850173,8.660881996154785,0.501474624274004,-0.16915490126182453,0.5016449551080446,-0.08238179236650475,-0.00148723376129295,1.3788678646087646,1.3751029968261719,0.022655038163065976,0.22121606767177582,-0.1385108232498169
