,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
39,-0.38971347107893883,0.008886964950623341,1.4402030370160936,-0.3822110978856998,-0.06620368829306042,0.00273953046478469,-0.31198250258359994,-0.7041781889293284,0.021921017314813378,0.2594555914402008,-0.06725753098726098,14.247010231018066,0.05148550578344546,0.6781349553039436,0.33207008242607133,0.00273953046478469,1.4229075908660889,0.8026931285858154,1.1952654123306274,-0.28946390748024015,-0.41655841469764726,0
40,-0.3832649339471984,0.024354635853737545,1.4504188334867358,-0.39064459575736854,-0.05727104679573865,0.0026849687390616173,-0.22546656203728285,-0.6770449270509797,0.01915006458487438,0.29878878593444824,-0.07670465856790348,15.856892585754395,0.09668234323006057,0.6751671905383315,0.3782071173191072,0.0026849687390616173,1.40884530544281,0.8227760791778564,1.388717532157898,-0.31898394227027926,-0.2808098793029787,0
41,-0.3769062198230416,0.039800841932175236,1.4605303752347827,-0.39064459575736854,-0.05727104679573865,0.0026849687390616173,-0.22546656203728285,-0.6770449270509797,0.01915006458487438,0.3173477351665497,-0.07266102731227668,16.849712371826172,0.2754396384570376,0.6888541058813981,0.3782071173191072,0.0026849687390616173,1.40884530544281,0.8429100513458252,1.388717532157898,-0.31898394227027926,-0.2808098793029787,0
42,-0.36703083447592083,0.05919843760317253,1.4725730245634914,-0.3935085470920739,-0.049510028816371766,0.0025184720307424606,-0.029584251484314705,-0.5060165135506387,0.010844435877790078,0.35383063554763794,-0.08012075722217349,17.2620792388916,0.3396540113183482,0.7125401874753842,0.42843443155288713,0.0025184720307424606,1.4027773141860962,0.8628189563751221,1.6012428998947144,-0.3447172045707706,-0.07854633033275624,0
43,-0.3538850053867292,0.08075595340064,1.4668567134663464,-0.3929681360933689,-0.030606045291468608,0.00158678469332632,0.07926559137560127,-0.3394105609403494,0.0044253793567206965,0.3923552632331848,-0.08930012583732388,17.70474624633789,0.4711260019387679,0.6721511749533194,0.4775455296039583,0.00158678469332632,1.403428077697754,0.8848831653594971,1.7919093370437622,-0.3599884510040287,0.11997982859611489,0
44,-0.34069641354118985,0.10230452492511247,1.4684215755388141,-0.3929681360933689,-0.030606045291468608,0.00158678469332632,0.07926559137560127,-0.3394105609403494,0.0044253793567206965,0.41551369428634644,-0.07545875012874383,18.05055809020996,0.4149519084377223,0.5687447392720104,0.4775455296039583,0.00158678469332632,1.403428077697754,0.9038791656494141,1.7919093370437622,-0.3599884510040287,0.11997982859611489,0
45,-0.3246567775519883,0.12768145960176253,1.460464582078159,-0.39102573493761306,-0.020779368112990734,0.0009329023113491141,0.2719850971938616,-0.19723064436850382,-0.008405648633531939,0.43370696902275085,-0.08327590674161697,17.454757690429688,0.4305218462640424,0.6145773331936778,0.547150790691376,0.0009329023113491141,1.4129241704940796,0.9231500625610352,2.0300207138061523,-0.3684422373771672,0.37646225094795205,0
46,-0.30871192129262987,0.15305824288261485,1.4523123028203846,-0.39102573493761306,-0.020779368112990734,0.0009329023113491141,0.2719850971938616,-0.19723064436850382,-0.008405648633531939,0.4320070147514343,-0.08779136091470538,14.735150337219238,0.29931667241629306,0.43762813307285253,0.547150790691376,0.0009329023113491141,1.4129241704940796,0.9426231384277344,2.0300207138061523,-0.3684422373771672,0.37646225094795205,0
47,-0.29064115530688756,0.17863633146938587,1.4466359879896045,-0.3836263038010034,0.0016627075031856312,-0.000733178916137861,0.2805104764920238,-0.09514831236525974,-0.012850005721560667,0.4150179624557495,-0.065666422247885,13.449857711791992,0.24729500243473854,0.47211318651406453,0.6143386363983157,-0.000733178916137861,1.4275912046432495,0.9627711772918701,2.198413372039795,-0.36431577801704457,0.5155035257339475,0
48,-0.2704345721954672,0.20722197387219465,1.4415039257928728,-0.36852234775051623,0.03847273008543664,-0.0024417789728197886,0.43555276718938907,0.031025497562443674,-0.027550162302877643,0.39270779490470886,-0.06558731198310724,10.47634506225586,0.09898647254746391,0.34977599080195315,0.6806179285049441,-0.0024417789728197886,1.443748116493225,0.9829370975494385,2.3103315830230713,-0.35375499725341847,0.5410470366477963,0
49,-0.25023172867946003,0.2356838818008213,1.4363850996419787,-0.36852234775051623,0.03847273008543664,-0.0024417789728197886,0.43555276718938907,0.031025497562443674,-0.027550162302877643,0.38964173197746277,-0.07030164450406913,9.413052558898926,-0.05053160021986908,0.3129175915726765,0.6806179285049441,-0.0024417789728197886,1.443748116493225,1.0031590461730957,2.3103315830230713,-0.35375499725341847,0.5410470366477963,0
50,-0.23074161184762473,0.26267673999955027,1.4300126120969652,-0.36173476612452754,0.053562467363862984,-0.002821686109168497,0.6961449755950178,0.19702869639675732,-0.036712699918190414,0.3341940641403198,-0.05875957757234493,6.551912784576416,-0.07835193949673362,0.32541887849797574,0.7609490156173708,-0.002821686109168497,1.4615733623504639,1.022900104522705,2.3991804122924805,-0.3355007469654089,0.4726716279983518,0
51,-0.20792792691009182,0.2933757887843693,1.4235781671926377,-0.3405065337915398,0.09044260755345222,-0.0024299464115112124,0.6061468438455511,0.20298918232693167,-0.026772384146207834,0.3204469680786133,-0.05503145232796601,5.553521633148193,-0.25759113444071374,0.27824270003208623,0.8467265963554385,-0.0024299464115112124,1.4750131368637085,1.0442750453948975,2.4539549350738525,-0.3144754767417913,0.30266287922859164,0
52,-0.18432453722069125,0.3219745462026622,1.4156030853912231,-0.3405065337915398,0.09044260755345222,-0.0024299464115112124,0.6061468438455511,0.20298918232693167,-0.026772384146207834,0.3048878610134125,-0.05161538347601831,4.8618645668029785,-0.39506326306808875,0.3081182947557465,0.8467265963554385,-0.0024299464115112124,1.4750131368637085,1.0631051063537598,2.4539549350738525,-0.3144754767417913,0.30266287922859164,0
53,-0.16435420270707307,0.32787509849184826,1.4134070503935214,-0.31302503732563686,0.13757420575997228,-0.00038270646670356915,0.797798395976331,0.37166767039068627,-0.011452324544237651,0.29289335012435913,-0.04878384247422165,4.345341682434082,-0.44553336738463706,0.2790298622987155,0.9223021268844607,-0.00038270646670356915,1.4810056686401365,1.0839860439300537,2.487424612045288,-0.2938388884067541,0.1233714297413823,0
54,-0.14539009473306672,0.329137301963209,1.4163254255577917,-0.31302503732563686,0.13757420575997228,-0.00038270646670356915,0.797798395976331,0.37166767039068627,-0.011452324544237651,0.30338290333747864,-0.049556151032447295,4.273896217346191,-0.5036360634723688,0.3398813019895352,0.9223021268844607,-0.00038270646670356915,1.4810056686401365,1.1026980876922607,2.487424612045288,-0.2938388884067541,0.1233714297413823,0
55,-0.13542536139161812,0.33000200277048186,1.4248682078644628,-0.2973360844093288,0.16191845379377934,0.0012999360128166536,1.035316563305233,0.5475648601409345,0.01730708894036758,0.3061467409133911,-0.04908197000622698,4.220500469207764,-0.47830076878410016,0.33190052719228347,0.9983689785003664,0.0012999360128166536,1.4808434247970579,1.122791051864624,2.5139222145080566,-0.2689680755138403,-0.06534183025360138,0
56,-0.12528928600510078,0.330801455565212,1.433889931134879,-0.2973360844093288,0.16191845379377934,0.0012999360128166536,1.035316563305233,0.5475648601409345,0.01730708894036758,0.3292829096317291,-0.05114974081516207,4.797207832336426,-0.4150320124124388,0.44079275998971584,0.9983689785003664,0.0012999360128166536,1.4808434247970579,1.1428251266479492,2.5139222145080566,-0.2689680755138403,-0.06534183025360138,0
57,-0.1203488306241562,0.32969949573801505,1.4452470414564007,-0.264978994317815,0.21037556766900803,0.005390689022075742,0.9245116172903587,0.5240183385147736,0.03134944981855198,0.37721461057662964,-0.058329366147517436,5.89245080947876,-0.35219113589581413,0.4307001533559157,1.0703287124633791,0.005390689022075742,1.4757930040359495,1.1631100177764893,2.5394797325134277,-0.23776359856128748,-0.22232864797115356,0
58,-0.11316850503858741,0.33232388461471973,1.454330063335597,-0.2322600393637101,0.24747970813638873,0.010119098451886953,1.1311095328702687,0.6993020573240938,0.06746961532549499,0.4266182482242584,-0.061229590326546755,7.069645881652832,-0.23395097403709153,0.5451029180356138,1.1562373638153078,0.010119098451886953,1.4650560617446897,1.1847641468048096,2.576235771179199,-0.18033587932586728,-0.3453627228736881,0
59,-0.10379562885344358,0.33498635489897144,1.4634114258214825,-0.2322600393637101,0.24747970813638873,0.010119098451886953,1.1311095328702687,0.6993020573240938,0.06746961532549499,0.4411312937736511,-0.055897429585455925,7.53143835067749,-0.09361226828407791,0.6228401233033485,1.1562373638153078,0.010119098451886953,1.4650560617446897,1.203171968460083,2.576235771179199,-0.18033587932586728,-0.3453627228736881,0
60,-0.10044732260512185,0.33741700131399566,1.4716309152767055,-0.21538072494081278,0.26395478302348435,0.012266810325736885,1.120716094745657,0.8093874965972999,0.09681497447599144,0.5522798895835876,-0.05765480548143255,10.763260841369629,-0.03542847808439561,0.610136780284452,1.2371586561203005,0.012266810325736885,1.4524743556976316,1.222978115081787,2.617079019546509,-0.10181414335966169,-0.3889768421649936,0
61,-0.09466208760771565,0.3398368461752937,1.4798504629060618,-0.21538072494081278,0.26395478302348435,0.012266810325736885,1.120716094745657,0.8093874965972999,0.09681497447599144,0.6125380992889404,-0.056896172463892336,12.684198379516602,0.11623137253556055,0.6902929146439685,1.2371586561203005,0.012266810325736885,1.4524743556976316,1.2427270412445068,2.617079019546509,-0.10181414335966169,-0.3889768421649936,0
62,-0.09352196933238863,0.3372415971481464,1.4895042922422281,-0.18887903519956686,0.2855374311874313,0.015367068091537942,0.8682511046462059,0.6862587051710751,0.08361651955109096,0.6252015829086304,-0.03622685000300243,13.401813507080078,0.1677511430766764,0.6852991718712647,1.3192152976989748,0.015367068091537942,1.441180109977722,1.2632391452789307,2.6686131954193115,0.01622364483773649,-0.3172736763954166,0
63,-0.09380784879855783,0.33291032062940484,1.5023311142846933,-0.16128331204270066,0.3030975069021663,0.018367129938451642,0.7774712392370255,0.7267410708848074,0.08701802708626694,0.7127068638801575,-0.020344953984020194,15.880047798156738,0.32123517400521323,0.7156496133124305,1.4099853038787844,0.018367129938451642,1.4327801465988157,1.2827911376953125,2.7249555587768555,0.17405618727207123,-0.15860468149185214,0
64,-0.09229527731791917,0.3288344667028264,1.515157244913279,-0.16128331204270066,0.3030975069021663,0.018367129938451642,0.7774712392370255,0.7267410708848074,0.08701802708626694,0.7535686492919922,-0.005107342265544263,16.812192916870117,0.47065753681432,0.7004800235326929,1.4099853038787844,0.018367129938451642,1.4327801465988157,1.3030731678009033,2.7249555587768555,0.17405618727207123,-0.15860468149185214,0
65,-0.09394011998282593,0.32305365082777243,1.5317106277495613,-0.15364015529992178,0.3084145810089406,0.018377042293499676,0.6843438250064561,0.7784141281987537,0.08943142560709344,0.7566881775856018,0.02533761039376469,17.15458869934082,0.5570638948011719,0.742181216593531,1.489286541938782,0.018377042293499676,1.4307637214660642,1.322883129119873,2.771129846572876,0.3297365903854364,0.028072355315088886,0
66,-0.09531316427546402,0.3173744060357873,1.5482652160301795,-0.15364015529992178,0.3084145810089406,0.018377042293499676,0.6843438250064561,0.7784141281987537,0.08943142560709344,0.810036301612854,0.04198721051216344,17.852516174316406,0.690933858317467,0.7067828029207173,1.489286541938782,0.018377042293499676,1.4307637214660642,1.344123125076294,2.771129846572876,0.3297365903854364,0.028072355315088886,0
67,-0.07463241998664664,0.3202857961534244,1.5700746330395332,-0.13228245672125546,0.3182927486697617,0.020149184428460233,0.4734604086394976,0.5573996423907742,0.053776031141398596,0.8303528428077698,0.06094896793365701,18.165451049804688,0.8069833813832277,0.7684839713460427,1.597715497016907,0.020149184428460233,1.4374246597290037,1.3643910884857178,2.8239564895629883,0.551126837730407,0.3089516758918759,0
