,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
13,0,0.09911224721936464,0,1.0991122472193646,0.00200562033975082,0.07124035901390259,-0.0005548074252717482,1.2376376390457153,0.017379311844706535,-0.00786249525845051,-0.01322720106691122,-0.01268145721405603,11.552521705627441,0.39849646484474815,0.03992412668053036,0.39875010659397536,-0.04497283697128315,-0.0005548074252717482,1.0644261837005615,0.2877068519592285,-0.013962342403829146,-0.12307929992675781,0.16780246794223785
14,0,0.09995250362429024,0,1.0999525036242903,0.00200562033975082,0.07124035901390259,-0.0005548074252717482,1.2376376390457153,0.017379311844706535,-0.00786249525845051,-0.016090722754597664,0.0346167907118809,9.589859962463379,0.3602308456875501,0.0346860635188031,0.3611476288681648,-0.04497283697128315,-0.0005548074252717482,1.0644261837005615,0.3082008361816406,-0.013962342403829146,-0.12307929992675781,0.16780246794223785
15,0,0.09974290145923947,0,1.0997429014592395,0.0007325995179452497,0.050193142232763256,-0.00022344088587025404,0.17957988381385803,-0.08315015584230423,0.009946882724761973,-0.025383252650499344,0.08210392296314345,8.639975547790527,0.3586185811622094,0.03552631992372879,0.35953126114894934,-0.04558812081813832,-0.00022344088587025404,1.0692895650863647,0.3287239074707031,-0.014296881854534198,-0.13628436625003815,0.15942774713039398
16,0,0.09848657199364728,0,1.0984865719936472,-0.0013505260975474375,0.0807777260776743,0.00011406475669244813,-0.43396079540252686,-0.07850116491317749,0.006290698889642963,-0.021192332729697227,0.013854386284948419,8.360493659973145,0.358536032946683,0.03045333637287473,0.3589882430179277,-0.04645881056785603,0.00011406475669244813,1.0748759508132935,0.34920382499694824,-0.015342222526669549,-0.15732762217521667,0.10417412221431732
17,0,0.09619830970533655,0,1.0961983097053365,-0.0013505260975474375,0.0807777260776743,0.00011406475669244813,-0.43396079540252686,-0.07850116491317749,0.006290698889642963,-0.014006204903125763,0.020801499485970456,7.443141460418701,0.386293562764273,0.02361062118035373,0.3875576424278539,-0.04645881056785603,0.00011406475669244813,1.0748759508132935,0.36972999572753906,-0.015342222526669549,-0.15732762217521667,0.10417412221431732
18,0,0.09288707947752006,0,1.09288707947752,-0.0025201455599975194,0.06961828094880304,0.0001947956841828429,-0.2793663442134857,-0.03634873405098915,0.0014013620093464897,-0.019977690652012825,0.06992022693157285,7.234260082244873,0.3835949771781302,0.021322358892043036,0.38485022618158965,-0.04734380170702954,0.0001947956841828429,1.07774817943573,0.39024901390075684,-0.016594873741269153,-0.17460744082927704,0.027966091409325596
19,0,0.08859034062302433,0,1.0885903406230244,-0.002304023668930141,0.09546820416264,7.964427733593103e-05,0.013907769694924355,-0.03905019909143448,-0.013184867799282069,-0.012733498588204384,0.029560571536422747,7.941664695739746,0.42540448528909286,0.015138900041790082,0.42643883048866293,-0.048389084637165264,7.964427733593103e-05,1.0778955221176147,0.41083383560180664,-0.017866114154458084,-0.1990518569946289,-0.047839853912591934
20,0,0.08338733478180559,0,1.0833873347818055,-0.002304023668930141,0.09546820416264,7.964427733593103e-05,0.013907769694924355,-0.03905019909143448,-0.013184867799282069,-0.008909143507480621,0.01380433328449823,7.914117813110352,0.4691581583191032,0.010694818505409653,0.47130555417246905,-0.048389084637165264,7.964427733593103e-05,1.0778955221176147,0.431304931640625,-0.017866114154458084,-0.1990518569946289,-0.047839853912591934
21,0,0.07730643175673751,0,1.0773064317567376,-0.003023214250275089,0.08515243385432215,-0.0005532616997153052,0.6867475509643555,0.027505863457918164,-0.019586548209190372,-0.016368409618735313,0.07582605630159485,8.754375457763672,0.46688966147960037,0.005491812664190743,0.4690266741378323,-0.04938444495201131,-0.0005532616997153052,1.0764217376708984,0.451826810836792,-0.019242087379097977,-0.22137796878814697,-0.08808974176645279
22,0,0.07039888311326457,0,1.0703988831132645,-0.003023214250275089,0.08515243385432215,-0.0005532616997153052,0.6867475509643555,0.027505863457918164,-0.019586548209190372,-0.00414188951253891,0.059139586985112416,9.604276657104492,0.48969891401854254,0.0008846940858391328,0.4914819277386419,-0.04938444495201131,-0.0005532616997153052,1.0764217376708984,0.4723830223083496,-0.019242087379097977,-0.22137796878814697,-0.08808974176645279
23,0,0.0627130128494523,0,1.0627130128494522,-0.002417829935367584,0.09734668038970587,-0.0007583251927451966,0.4390740692615509,0.018238902091979977,-0.017131643369793895,0.0018902840092778206,0.0129047203809035,9.870070457458496,0.48686745502779977,-0.006022854557633961,0.4886401592902224,-0.050561707466840945,-0.0007583251927451966,1.074177861213684,0.4929687976837158,-0.020302979275584266,-0.25507625937461853,-0.08961135149002075
24,0,0.05440468237494827,0,1.0544046823749482,-0.001454105119965754,0.07218265233858212,-0.0010568427487644052,0.6143378019332886,0.06547719985246658,-0.006016342900693424,0.0006668521091341972,0.05587736889720094,10.691116333007812,0.4857655686279944,-0.011464848364231894,0.4880777670817793,-0.05134984105825444,-0.0010568427487644052,1.0727386474609375,0.5134668350219727,-0.020718749612569864,-0.27523529529571533,-0.06390081346035004
25,0,0.04553655517588654,0,1.0455365551758866,-0.001454105119965754,0.07218265233858212,-0.0010568427487644052,0.6143378019332886,0.06547719985246658,-0.006016342900693424,0.009973717853426933,0.12188728153705726,10.573643684387207,0.46694684535112735,-0.01833396508598928,0.4681664616588328,-0.05134984105825444,-0.0010568427487644052,1.0727386474609375,0.5339658260345459,-0.020718749612569864,-0.27523529529571533,-0.06390081346035004
26,0,0.0361781506576044,0,1.0361781506576044,0.0010759644092383678,0.07744782349346588,-0.0009248755303712186,-1.753460168838501,0.028315704315900803,-0.005845763720571998,0.024185705929994583,0.01035523414611965,12.138551712036133,0.46221314857049517,-0.027202092285050883,0.4634204009574528,-0.052506517618894785,-0.0009248755303712186,1.072643756866455,0.5545179843902588,-0.020255984738469193,-0.31386372447013855,0.0021663187071680997
27,0,0.026382753650646823,0,1.026382753650647,0.0010759644092383678,0.07744782349346588,-0.0009248755303712186,-1.753460168838501,0.028315704315900803,-0.005845763720571998,0.0008562728762626648,0.05997883901000166,11.69688606262207,0.41639665011704813,-0.03646560620885064,0.4176488285520662,-0.052506517618894785,-0.0009248755303712186,1.072643756866455,0.5751328468322754,-0.020255984738469193,-0.31386372447013855,0.0021663187071680997
28,0,0.016360895367272466,0,1.0163608953672725,0.002190901223185133,0.0558101480376927,-0.0009330571487910795,0.13433530926704407,0.06996224820613861,-0.006005979143083104,-0.012586506083607674,0.13698135316372054,11.055547714233398,0.409744574762106,-0.04626100321580817,0.41097674922902,-0.05340932309627554,-0.0009330571487910795,1.0744842290878296,0.5957179069519043,-0.019893117249012073,-0.3306629955768585,0.048013098537921906
29,0,0.006145408531624979,0,1.006145408531625,0.0008249939129089201,0.0662953476085837,-0.001219442113747312,-1.2539746761322021,-0.07811273634433746,-0.0038663693703710937,-0.021943800151348114,0.023749802261592234,10.434751510620117,0.3734209256446687,-0.05812333372055711,0.37400413962085854,-0.05453031510114691,-0.001219442113747312,1.0778882503509521,0.6162228584289551,-0.020302688702941028,-0.3550562560558319,0.05876102298498154
30,0,-0.004088105429572914,0,0.9959118945704271,0.0008249939129089201,0.0662953476085837,-0.001219442113747312,-1.2539746761322021,-0.07811273634433746,-0.0038663693703710937,-0.022424517199397087,0.07261250168085216,9.58698844909668,0.356712404280302,-0.07174284181932711,0.3574978525784391,-0.05453031510114691,-0.001219442113747312,1.0778882503509521,0.6367068290710449,-0.020302688702941028,-0.3550562560558319,0.05876102298498154
31,0,-0.014284701606650041,0,0.9857152983933499,-0.0005829943115935792,0.054227001459845915,-0.001324867516054562,0.6668969392776489,-0.06454795598983765,0.0005342094227671702,-0.02426828444004059,0.10450813919305904,8.36694049835205,0.3483204978433351,-0.08197635578052509,0.3490874679261089,-0.055471364408731676,-0.001324867516054562,1.0806586742401123,0.6571958065032959,-0.020963221788406455,-0.36491066217422485,0.03413684293627739
32,0,-0.024362960743636766,0,0.9756370392563632,-0.0015484639260834932,0.05234808076273579,-0.0012530978533923066,-0.6040979027748108,-0.051339928060770035,0.009197760373353965,-0.021213732659816742,0.042282611131669076,8.0405855178833,0.3532495103322865,-0.09494337584676238,0.35376958462175234,-0.056605763733387215,-0.0012530978533923066,1.0817041397094727,0.6780569553375244,-0.02204968966543682,-0.3780131936073303,-0.0499257929623127
33,0,-0.034312041048587975,0,0.965687958951412,-0.0015484639260834932,0.05234808076273579,-0.0012530978533923066,-0.6040979027748108,-0.051339928060770035,0.009197760373353965,-0.016860829666256905,0.041075050830841925,7.0092878341674805,0.3961145961877796,-0.10606710045310941,0.3966584328067041,-0.056605763733387215,-0.0012530978533923066,1.0817041397094727,0.6985688209533691,-0.02204968966543682,-0.3780131936073303,-0.0499257929623127
34,0,-0.043751820424151724,0,0.9562481795758483,-0.0020597003670853957,0.023552333829018206,-0.0005270192450321669,0.1668301522731781,-0.06278315931558609,0.02078958041965962,-0.014395450241863728,0.08495650440454565,6.706664562225342,0.3890877018000769,-0.11601618075806064,0.38962189100251604,-0.05757031962275527,-0.0005270192450321669,1.0798730850219727,0.7190868854522705,-0.022887606173753804,-0.3815004229545593,-0.13971266150474548
35,0,-0.05270641946140259,0,0.9472935805385974,-0.0020597003670853957,0.023552333829018206,-0.0005270192450321669,0.1668301522731781,-0.06278315931558609,0.02078958041965962,-0.008791632018983364,0.07040135562419977,7.013436794281006,0.43865199220963624,-0.12362490544612437,0.4387746139127711,-0.05757031962275527,-0.0005270192450321669,1.0798730850219727,0.739555835723877,-0.022887606173753804,-0.3815004229545593,-0.13971266150474548
36,0,-0.06111806219407065,0,0.9388819378059293,-0.00215068964694223,0.008338071841137117,0.0005368404101031606,-0.9135696291923523,0.06081881374120713,0.02971965074539184,-0.010843979194760323,0.07465321570634939,7.925237655639648,0.43339336329962763,-0.1325795044833753,0.4335145149945452,-0.05888425186276459,0.0005368404101031606,1.0726202726364136,0.7600409984588623,-0.024212507531046923,-0.3854929804801941,-0.24819888174533844
37,0,-0.06891908715549719,0,0.9310809128445028,-0.0020220661397059433,-0.0017247824455744283,0.0011633962671037151,-0.12732771039009094,-0.03798204287886619,0.031192153692245487,-0.0044100042432546616,0.0895973592996607,7.988650798797607,0.4996211659863557,-0.13373833483048425,0.4996396897138061,-0.05996733531355881,0.0011633962671037151,1.0644915103912354,0.7806839942932129,-0.025056220591068316,-0.3835374414920807,-0.3042040765285492
38,0,-0.0760103455320481,0,0.9239896544679519,-0.0020220661397059433,-0.0017247824455744283,0.0011633962671037151,-0.12732771039009094,-0.03798204287886619,0.031192153692245487,-0.007055636495351791,0.04575985670089836,9.361612319946289,0.5361536208902422,-0.13341059754673257,0.5361555144890454,-0.05996733531355881,0.0011633962671037151,1.0644915103912354,0.8013010025024414,-0.025056220591068316,-0.3835374414920807,-0.3042040765285492
39,0,-0.08230024227823968,0,0.9176997577217603,-0.00143421908112768,-0.01030511443352193,0.0023126014556818834,-0.9923136830329895,0.09186758100986481,0.029808182269334783,0.0008396981284022331,0.0722472667694105,10.740470886230469,0.5345181013939959,-0.14050185592328346,0.5345199892164365,-0.06084342300891899,0.0023126014556818834,1.0573221445083618,0.821861982345581,-0.025661768391728446,-0.3814387619495392,-0.31147778034210205
40,0,-0.08768242094952165,0,0.9123175790504784,-0.00143421908112768,-0.01030511443352193,0.0023126014556818834,-0.9923136830329895,0.09186758100986481,0.029808182269334783,0.007053665816783905,0.10905202478170535,11.498185157775879,0.5421596914610247,-0.13962238678660155,0.5421890378001345,-0.06084342300891899,0.0023126014556818834,1.0573221445083618,0.8423879146575928,-0.025661768391728446,-0.3814387619495392,-0.31147778034210205
41,0,-0.09215004565939844,0,0.9078499543406016,-0.0011659039305442311,-0.020328095296814484,0.0034453967443321735,0.34113192558288574,0.035554010421037674,0.02470113523304462,0.018035173416137695,0.04119769483804853,12.285954475402832,0.5415939556964031,-0.14500456545788343,0.5416232714130342,-0.06222884356975578,0.0034453967443321735,1.0469595193862915,0.8629388809204102,-0.026085371151566557,-0.3681793212890625,-0.24378971755504608
42,0,-0.09564891559650072,0,0.9043510844034993,0.0006109791700488381,-0.037862732285764145,0.0038673138851650288,-1.3357694149017334,0.05318852886557579,0.015527530573308461,0.015590555034577847,0.08731792867183846,13.111645698547363,0.5061930007116353,-0.13910956504568994,0.5062979502719176,-0.06343081593513512,0.0038673138851650288,1.0408437252044678,0.8834679126739502,-0.0255582500249148,-0.3496556878089905,-0.14573803544044495
43,0,-0.09813170777353941,0,0.9018682922264606,0.0006109791700488381,-0.037862732285764145,0.0038673138851650288,-1.3357694149017334,0.05318852886557579,0.015527530573308461,-0.0006502708420157433,0.1294730752706543,12.4166898727417,0.44908007230393915,-0.13649264080096846,0.4494022461380315,-0.06343081593513512,0.0038673138851650288,1.0408437252044678,0.9039599895477295,-0.0255582500249148,-0.3496556878089905,-0.14573803544044495
44,0,-0.0995874258139543,0,0.9004125741860457,0.002015574489221987,-0.036174702797615324,0.004017722659044439,0.27825140953063965,0.026866545900702477,-0.007753612473607067,-0.008664552122354507,0.01300691813230661,11.95089054107666,0.4476985986371149,-0.13897543297800719,0.4480197813903391,-0.06445254385471368,0.004017722659044439,1.0384106636047363,0.9245560169219971,-0.024953763931989736,-0.33137694001197815,-0.06038782745599747
45,0,-0.09999282969480752,0,0.9000071703051925,0.002015574489221987,-0.036174702797615324,0.004017722659044439,0.27825140953063965,0.026866545900702477,-0.007753612473607067,-0.018140049651265144,0.06341086328029767,11.043646812438965,0.3958331157906333,-0.13799808941869063,0.39609305706898823,-0.06445254385471368,0.004017722659044439,1.0384106636047363,0.9451498985290527,-0.024953763931989736,-0.33137694001197815,-0.06038782745599747
46,0,-0.0993375809373304,0,0.9006624190626696,0.001604309224206682,-0.07442709614833815,0.0033349388695871843,-0.23222659528255463,0.012152573093771931,-0.02876466140151024,-0.025020750239491463,0.11746436357498288,9.733835220336914,0.3943416228086246,-0.13840349329954382,0.39460058463231307,-0.06550190597772622,0.0033349388695871843,1.0383344888687134,0.965723991394043,-0.025192936882376733,-0.30417606234550476,-0.019532678648829464
47,0,-0.09764270100462734,0,0.9023572989953726,0.0009026797445195055,-0.05403738470746343,0.002797018586971894,1.2520744800567627,-0.04360910877585412,-0.031192090362310403,-0.02728947252035141,0.028076156973840017,9.889019966125488,0.36837715736190846,-0.13767206980604374,0.36940028583648615,-0.06651864945888543,0.002797018586971894,1.0389766693115234,0.986191987991333,-0.025839261710643827,-0.28651168942451477,-0.025928996503353122
48,0,-0.09492541082846263,0,0.9050745891715374,0.0009026797445195055,-0.05403738470746343,0.002797018586971894,1.2520744800567627,-0.04360910877585412,-0.031192090362310403,-0.01432027667760849,0.03417972475290403,8.527417182922363,0.37107552178755365,-0.1366193703161508,0.3716181106333217,-0.06651864945888543,0.002797018586971894,1.0389766693115234,1.0066728591918945,-0.025839261710643827,-0.28651168942451477,-0.025928996503353122
