,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
10,0,0.09055231294414764,0,1.0905523129441477,-0.0013959148343997366,0.029966095229557517,-4.216102974141734e-05,1.8587327003479004,0.028702950105071064,-0.016669912263751033,0.01857585273683071,-0.018071157857774713,7.9541473388671875,0.33789663966888267,-0.05014162642148645,0.33804873580231815,0.02707067877054202,-4.216102974141734e-05,1.135850429534912,0.22677922248840332,0.03310684114694591,-0.06602863967418672,0.21926504373550415
11,0,0.09442651687062491,0,1.0944265168706249,-0.001382427005905179,0.057589329979474545,-0.000295586404696891,0.7297380566596985,-0.018191648647189144,-0.019583346322178837,0.02370494231581688,-0.03029606305062689,6.697542190551758,0.3409696207579966,-0.04529811659076444,0.3411231001207599,0.028000587597489232,-0.000295586404696891,1.1417009830474854,0.24728107452392578,0.033428110182285274,-0.07940372824668886,0.13726001977920532
12,0,0.09729803122993996,0,1.0972980312299399,0.0010110725672333666,0.04951315458635582,-0.00064825578713905,0.30893051624298096,0.08158590644598007,-0.009764676913619052,0.021514631807804108,0.012792907655239931,6.737154960632324,0.39676825143399125,-0.047274466176860486,0.3974274887221431,0.02894857898354518,-0.00064825578713905,1.1443639993667603,0.26776123046875,0.03422909975051877,-0.08871981501579286,0.030030505731701854
13,0,0.09914896401692067,0,1.0991489640169207,0.0010110725672333666,0.04951315458635582,-0.00064825578713905,0.30893051624298096,0.08158590644598007,-0.009764676913619052,0.02185562625527382,0.014252375811339183,6.190347671508789,0.4718823441266295,-0.0470659681368204,0.4724615992189809,0.02894857898354518,-0.00064825578713905,1.1443639993667603,0.28825902938842773,0.03422909975051877,-0.08871981501579286,0.030030505731701854
14,0,0.09996026554209364,0,1.0999602655420937,0.001712154999651119,0.06960405334624627,-0.00039618876199474867,-0.17448875308036804,0.03143518418073654,0.007560554891824719,0.02242334373295307,-0.020323041826485682,7.396520137786865,0.4730877024282183,-0.045215035349839505,0.4736684371477331,0.02994126640260207,-0.00039618876199474867,1.1438268423080444,0.3087480068206787,0.03521679714322089,-0.10402910411357881,-0.053648762404918664
15,0,0.09972317979740808,0,1.099723179797408,0.001712154999651119,0.06960405334624627,-0.00039618876199474867,-0.17448875308036804,0.03143518418073654,0.007560554891824719,0.0181550495326519,0.011320476420224818,9.019969940185547,0.5326188497553415,-0.04386657676595074,0.5339124376329064,0.02994126640260207,-0.00039618876199474867,1.1438268423080444,0.329254150390625,0.03521679714322089,-0.10402910411357881,-0.053648762404918664
16,0,0.09844161725403644,0,1.0984416172540366,0.0028415650057510896,0.07818750940769541,0.0003804156369691549,0.6583868861198425,-0.03502810001373291,0.01833753660321236,0.0200617928057909,0.01607868447899934,9.444416999816895,0.5324643438539347,-0.044103662510636354,0.5337575564782371,0.030899576842784757,0.0003804156369691549,1.1413923501968384,0.3497300148010254,0.03654694557189939,-0.12176674604415895,-0.07502143085002899
17,0,0.09612089700385852,0,1.0961208970038585,0.0024459079581586516,0.07995657762298419,0.0008835752762884609,-0.3962712287902832,0.018169775605201725,0.01971316151320934,0.019616469740867615,-0.016003020107744802,10.794285774230957,0.5482707473004848,-0.04295073294280183,0.5499531151234769,0.03200457617640483,0.0008835752762884609,1.1388680934906006,0.37032103538513184,0.03792593628168103,-0.14883124828338623,-0.04872097820043563
18,0,0.09278428341061418,0,1.092784283410614,0.0024459079581586516,0.07995657762298419,0.0008835752762884609,-0.3962712287902832,0.018169775605201725,0.01971316151320934,0.010896962136030197,0.004625681787730669,11.479543685913086,0.5300100745030676,-0.04274719648674208,0.5317103812707594,0.03200457617640483,0.0008835752762884609,1.1388680934906006,0.39083313941955566,0.03792593628168103,-0.14883124828338623,-0.04872097820043563
19,0,0.08847221574364528,0,1.0884722157436453,0.0024534241262574447,0.08819554483138602,0.0018541647525645985,0.8871575593948364,-0.06291564553976059,0.017154635861516006,0.00836523249745369,0.04328855127096326,12.217597007751465,0.527677609589541,-0.04608381007998652,0.5293704336581887,0.033343818038701886,0.0018541647525645985,1.1379202604293823,0.41138720512390137,0.039603963494300794,-0.18167999386787415,0.031196258962154392
20,0,0.08323740332864785,0,1.0832374033286478,0.0008090892544344122,0.0773092189006359,0.002420357686275747,-0.6143585443496704,-0.017824240028858185,0.013057513162493707,0.0007851980626583099,0.013346822932364055,12.237724304199219,0.4692838061873252,-0.04944804468573705,0.4711163094865309,0.034550648182630414,0.002420357686275747,1.1397409439086914,0.43187618255615234,0.04014129191637033,-0.2153151035308838,0.11053790897130966
21,0,0.07713131012797775,0,1.0771313101279778,0.0008090892544344122,0.0773092189006359,0.002420357686275747,-0.6143585443496704,-0.017824240028858185,0.013057513162493707,0.0034821126610040665,0.06911130994558469,10.936819076538086,0.40860535431544026,-0.05650354058004359,0.4098295956092086,0.034550648182630414,0.002420357686275747,1.1397409439086914,0.4523651599884033,0.04014129191637033,-0.2153151035308838,0.11053790897130966
22,0,0.07020075098117864,0,1.0702007509811786,0.00015151762082885888,0.08663229401077521,0.002647775180491235,1.0093674659729004,-0.025290189310908318,0.00520294671878219,0.007355763576924801,0.0025148959830415714,10.112404823303223,0.4041233120236688,-0.0626096337807136,0.40533412446439826,0.0356500297784804,0.002647775180491235,1.1432868242263794,0.4728841781616211,0.04039171710610382,-0.23975716531276703,0.1472548544406891
23,0,0.0625425691534852,0,1.062542569153485,0.00015151762082885888,0.08663229401077521,0.002647775180491235,1.0093674659729004,-0.025290189310908318,0.00520294671878219,0.01846085861325264,0.009790126234294063,8.806833267211914,0.37082353345673913,-0.07308607324520078,0.3722194465451216,0.0356500297784804,0.002647775180491235,1.1432868242263794,0.49344420433044434,0.04039171710610382,-0.23975716531276703,0.1472548544406891
24,0,0.054150575043834415,0,1.0541505750438345,-0.0009111041358221262,0.07620642155379775,0.0026938969958289678,-0.8532597422599792,0.0005214614211581643,-0.0038800337351858616,0.019682759419083595,0.05648250877857305,7.857869625091553,0.36518920724593734,-0.08074425507289429,0.36656391070496175,0.03715687245130526,0.0026938969958289678,1.1482658386230469,0.5140900611877441,0.04065181314945213,-0.26923054456710815,0.11949463933706284
25,0,0.04525316363008511,0,1.045253163630085,-0.00047251088138670807,0.0866561703285749,0.00271834310858331,0.022542379796504974,0.021445628255605698,-0.00450151786208153,0.018052993342280388,0.013274107128382666,7.655683994293213,0.3750053199805535,-0.0941152635792124,0.3760970236602684,0.03840513899922358,0.00271834310858331,1.1508952379226685,0.5346050262451172,0.041095707565545966,-0.28734561800956726,0.05062223598361016
26,0,0.035872114653005376,0,1.0358721146530054,-0.00047251088138670807,0.0866561703285749,0.00271834310858331,0.022542379796504974,0.021445628255605698,-0.00450151786208153,0.02334015816450119,0.004496882669628531,7.063251495361328,0.41495971765627915,-0.10564207429258343,0.4165226807663365,0.03840513899922358,0.00271834310858331,1.1508952379226685,0.555246114730835,0.041095707565545966,-0.28734561800956726,0.05062223598361016
27,0,0.026060302080713332,0,1.0260603020807133,4.726481536938375e-05,0.07390468291533796,0.002717774861811422,-0.7799080014228821,0.016139650717377663,-0.0065645640715956705,0.02016095630824566,0.04544861614704226,7.65115213394165,0.4081942089412195,-0.11502312326966302,0.40973168948009586,0.03978585079312311,0.002717774861811422,1.1509013175964355,0.5758740901947021,0.041771814227104125,-0.3047175705432892,-0.03767776489257812
28,0,0.015986330535024528,0,1.0159863305350245,4.726481536938375e-05,0.07390468291533796,0.002717774861811422,-0.7799080014228821,0.016139650717377663,-0.0065645640715956705,0.016276001930236816,0.03890150785446262,7.7560577392578125,0.46302708908156204,-0.12484101551572224,0.46429447808414664,0.03978585079312311,0.002717774861811422,1.1509013175964355,0.5964181423187256,0.041771814227104125,-0.3047175705432892,-0.03767776489257812
29,0,0.005768543386683153,0,1.0057685433866832,0.0010232417024397845,0.07270473427480414,0.0026494321279040413,0.2427433282136917,0.039710238575935364,-0.007584545761346822,0.02278638258576393,0.010138155892492399,8.638843536376953,0.4558586243329773,-0.13491498706141103,0.4571063919492499,0.04109782725572572,0.0026494321279040413,1.1484034061431885,0.6170060634613037,0.04267414659261698,-0.3205054700374603,-0.10225306451320648
30,0,-0.00449173351553067,0,0.9955082664844693,0.0014380552570773953,0.06203808713136404,0.0025141829476229742,-0.9070541262626648,-0.005037138238549234,-0.012635046616196632,0.0165279358625412,0.03649248927831762,9.168780326843262,0.49560896292295925,-0.14263486275650528,0.49692200343448184,0.04220113530755029,0.0025141829476229742,1.1451101303100586,0.6375291347503662,0.04353738948702806,-0.3336789906024933,-0.12944325804710388
31,0,-0.01470873157669356,0,0.9852912684233064,0.0014380552570773953,0.06203808713136404,0.0025141829476229742,-0.9070541262626648,-0.005037138238549234,-0.012635046616196632,0.013437180779874325,0.059552591294051396,9.656944274902344,0.5097410073213944,-0.14960186382558927,0.5107240372137408,0.04220113530755029,0.0025141829476229742,1.1451101303100586,0.6580600738525391,0.04353738948702806,-0.3336789906024933,-0.12944325804710388
32,0,-0.024758168396621552,0,0.9752418316033784,0.002114653925533817,0.04867553474968817,0.0021006741507694775,0.1371091604232788,0.030765084549784657,-0.017510501667857174,0.01321540679782629,0.0196210294961942,10.331926345825195,0.5025526579539727,-0.1598188618867522,0.503521825194103,0.043804556131362776,0.0021006741507694775,1.1397889852523804,0.6785590648651123,0.04481502994894975,-0.34861403703689575,-0.13119308650493622
33,0,-0.0346580254182924,0,0.9653419745817076,0.001407129530400275,0.024107563654186308,0.0012349261708834384,-0.39771735668182373,0.045368120074272156,-0.02552317455410958,0.0034043975174427032,0.05427223816514148,10.814751625061035,0.5004277087603077,-0.16454715364900196,0.5010222484100589,0.04512921348214135,0.0012349261708834384,1.135886549949646,0.69936203956604,0.045532017946243224,-0.35745319724082947,-0.10903293639421463
34,0,-0.04407804459930438,0,0.9559219554006956,0.001407129530400275,0.024107563654186308,0.0012349261708834384,-0.39771735668182373,0.045368120074272156,-0.02552317455410958,0.003405435010790825,0.06912458688020835,10.524343490600586,0.4806435945127786,-0.17054457536793843,0.48078377325204436,0.04512921348214135,0.0012349261708834384,1.135886549949646,0.7198312282562256,0.045532017946243224,-0.35745319724082947,-0.10903293639421463
35,0,-0.05301930223661199,0,0.946980697763388,0.00025914393487435136,0.018112046630419223,0.0002388846846571641,-0.8925596475601196,-0.07827863097190857,-0.02244654856622218,0.0011766981333494186,0.012240469455720281,10.504934310913086,0.47396446309628454,-0.17996459454895042,0.47410269388028353,0.04695899039506898,0.0002388846846571641,1.132331132888794,0.740286111831665,0.04628077149391167,-0.36475688219070435,-0.07716438919305801
36,0,-0.06141888816062296,0,0.9385811118393771,0.00025914393487435136,0.018112046630419223,0.0002388846846571641,-0.8925596475601196,-0.07827863097190857,-0.02244654856622218,0.0027603749185800552,0.03889814019203313,10.346251487731934,0.4477565683968372,-0.18535043512540594,0.4478300359016794,0.04695899039506898,0.0002388846846571641,1.132331132888794,0.76080322265625,0.04628077149391167,-0.36475688219070435,-0.07716438919305801
37,0,-0.0691889656825259,0,0.9308110343174741,0.00029752356657445234,-0.0018312806159482763,-4.1492058827246e-05,-0.9978814721107483,0.03396650776267052,-0.016694899648427967,0.008450035937130451,0.0765280574560177,9.571491241455078,0.4417369554918019,-0.19375002104941685,0.4418094353038408,0.04854347929358468,-4.1492058827246e-05,1.1309148073196411,0.7814161777496338,0.04652223363518707,-0.3613846004009247,-0.06498682498931885
38,0,-0.07624864836336995,0,0.92375135163663,-0.0010160480842910517,-0.004386403381945355,-0.0001058363924604689,-0.5293955206871033,-0.02746082842350006,0.007368389517068866,0.006139976903796196,0.024148568511010382,9.530376434326172,0.428602893844644,-0.20010377300216697,0.42860363149461284,0.05013177171349511,-0.0001058363924604689,1.129620909690857,0.8020620346069336,0.04667927324771874,-0.35725119709968567,-0.07529469579458237
39,0,-0.08251390784902994,0,0.9174860921509701,-0.0010160480842910517,-0.004386403381945355,-0.0001058363924604689,-0.5293955206871033,-0.02746082842350006,0.007368389517068866,0.01591067761182785,0.026247477158905196,9.140236854553223,0.43162566403717495,-0.2058695580542269,0.43163003922214893,0.05013177171349511,-0.0001058363924604689,1.129620909690857,0.8226940631866455,0.04667927324771874,-0.35725119709968567,-0.07529469579458237
40,0,-0.08789221936934895,0,0.912107780630651,-0.0010361100571525633,-0.0320372081871696,0.0006649845368665124,0.3089081645011902,-0.03486776724457741,0.023853581398725513,0.02117079496383667,0.07060433924198257,8.743742942810059,0.42707577425111864,-0.21213481753988683,0.4270801033160143,0.0516087301075457,0.0006649845368665124,1.1280133724212646,0.8433210849761963,0.04703696072101587,-0.3469202220439911,-0.096223846077919
41,0,-0.09233949893433577,0,0.9076605010656642,-0.0010361100571525633,-0.0320372081871696,0.0006649845368665124,0.3089081645011902,-0.03486776724457741,0.023853581398725513,0.015383939258754253,0.024208897724748775,9.133888244628906,0.4389430193790903,-0.21590559179061364,0.43916861324619233,0.0516087301075457,0.0006649845368665124,1.1280133724212646,0.863997220993042,0.04703696072101587,-0.3469202220439911,-0.096223846077919
42,0,-0.09581054479778145,0,0.9041894552022185,-0.0009639786947555624,-0.027106960997583095,0.0011969113581506957,-0.18314938247203827,0.030532428994774822,0.025246199220418927,0.025748372077941895,0.009726648218930841,8.762042999267578,0.4356809688532663,-0.22035287135560044,0.43590488619617196,0.05346558243036255,0.0011969113581506957,1.1247344017028809,0.8846991062164307,0.04757025465369218,-0.33420032262802124,-0.1299167275428772
43,0,-0.09825461251094307,0,0.901745387489057,-0.00039598111698332705,-0.05466395489344403,0.0020411235921950098,0.2754003405570984,0.02626286819577217,0.012816773727536198,0.025544844567775726,0.05897872895002477,9.130633354187012,0.45902277941444436,-0.22054494650066236,0.45919168647690267,0.05508683621883377,0.0020411235921950098,1.1208288669586182,0.905332088470459,0.048174243420362424,-0.3162650763988495,-0.15559200942516327
44,0,-0.09964985276542476,0,0.9003501472345752,-0.00039598111698332705,-0.05466395489344403,0.0020411235921950098,0.2754003405570984,0.02626286819577217,0.012816773727536198,0.016884461045265198,0.04476925730705373,9.107721328735352,0.47794231388976216,-0.2190834794695612,0.47865732274975287,0.05508683621883377,0.0020411235921950098,1.1208288669586182,0.9260802268981934,0.048174243420362424,-0.3162650763988495,-0.15559200942516327
45,0,-0.09998030609183826,0,0.9000196939081617,0.0011973984989032535,-0.06590225399757518,0.0020777048294817347,-1.3839999437332153,-0.02042204700410366,-0.009337594732642172,0.0213979072868824,-0.01087063737213496,9.433032035827637,0.47688778165926626,-0.22047871972404298,0.4776012129232458,0.05691228806972488,0.0020777048294817347,1.1155425310134888,0.9467601776123047,0.04924122244119639,-0.297295480966568,-0.16921822726726532
46,0,-0.09924380494004881,0,0.9007561950599512,0.001010908999730616,-0.07896458853382976,0.0018896201537527278,-0.418999582529068,0.020185926929116246,-0.01637469977140427,0.016336821019649506,0.0646362677216543,10.818760871887207,0.4898396864500332,-0.21552283710532705,0.49090567980761635,0.05848880112171157,0.0018896201537527278,1.1112769842147827,0.9673721790313721,0.050107233226299244,-0.2724383771419525,-0.1491154283285141
47,0,-0.09744793245406479,0,0.9025520675459352,0.001010908999730616,-0.07896458853382976,0.0018896201537527278,-0.418999582529068,0.020185926929116246,-0.01637469977140427,0.004323817789554596,0.08068034797907003,10.373291969299316,0.4791954743252626,-0.21052078915483152,0.4806936005502946,0.05848880112171157,0.0018896201537527278,1.1112769842147827,0.988051176071167,0.050107233226299244,-0.2724383771419525,-0.1491154283285141
48,0,-0.09461730077117791,0,0.9053826992288221,0.0017419804519829244,-0.0697996607898666,0.0007306747970252593,-1.6224802732467651,-0.07712594419717789,-0.034855917096137994,0.0025712288916110992,-0.04200209304690213,12.096688270568848,0.480381053679443,-0.20872491666884752,0.48188288642429317,0.06052470952272399,0.0007306747970252593,1.1071438789367676,1.0087029933929443,0.05109873414039608,-0.24499481916427612,-0.08867859840393066
