,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
20,0,0,1.0,0.001577993063484563,0.016228154374896515,-0.001614876961423767,1.0320478677749634,0.048758529126644135,0.0019081629579886733,0.017409075051546097,0.020217876881362066,8.65198040008545,-0.022485515102744234,-0.001614876961423767,1.088517665863037,0.42637205123901367,0.014446100220084189,0.011854620650410649,0.03642118722200394
21,0,0,1.0,0.001577993063484563,0.016228154374896515,-0.001614876961423767,1.0320478677749634,0.048758529126644135,0.0019081629579886733,0.019906193017959595,-0.058140173554419416,8.636833190917969,-0.022485515102744234,-0.001614876961423767,1.088517665863037,0.44680213928222656,0.014446100220084189,0.011854620650410649,0.03642118722200394
22,0,0,1.0,0.0026820436826626693,0.011497862851390612,-0.0015691615975918988,-1.0338116884231567,0.06946821510791779,-0.0004269764176569964,0.024257652461528778,0.028691353276373215,10.288553237915039,-0.02274710871279253,-0.0015691615975918988,1.0904902219772339,0.46713995933532715,0.015488929115235806,0.007218490820378062,0.02054831944406033
23,0,0,1.0,0.00420852517910236,0.01112065345743769,-0.0013801138794803493,1.1932919025421143,7.895837188698433e-05,0.0066190785728394985,0.007719808723777533,0.008358103223146104,8.957818984985352,-0.022894075140357153,-0.0013801138794803493,1.0922176837921143,0.48747992515563965,0.016952792182564735,0.007303516846150156,0.012106284499168398
24,0,0,1.0,0.00420852517910236,0.01112065345743769,-0.0013801138794803493,1.1932919025421143,7.895837188698433e-05,0.0066190785728394985,0.010506747290492058,-0.054366596043108645,10.174701690673828,-0.022894075140357153,-0.0013801138794803493,1.0922176837921143,0.5077979564666748,0.016952792182564735,0.007303516846150156,0.012106284499168398
25,0,0,1.0,0.004142457006880415,-0.009198170454501794,-0.0009233659965475971,-0.6954896450042725,-0.0008565372554585325,0.010401934385299683,0.003741808468475938,-0.01119755394756664,10.603669166564941,-0.022921292111277716,-0.0009233659965475971,1.0936436653137207,0.5281269550323486,0.018309878185391423,0.0032174147199839315,0.01515044178813696
26,0,0,1.0,0.004142457006880415,-0.009198170454501794,-0.0009233659965475971,-0.6954896450042725,-0.0008565372554585325,0.010401934385299683,-0.009964222088456154,0.033167749643326895,8.92389965057373,-0.022921292111277716,-0.0009233659965475971,1.0936436653137207,0.5485050678253174,0.018309878185391423,0.0032174147199839315,0.01515044178813696
27,0,0,1.0,0.0033887714661264795,0.00018736099271005486,-0.0006785849321212579,1.09329354763031,-0.07197026908397675,0.011934433132410058,-0.010934945195913315,-0.03137125074863318,9.434792518615723,-0.02285082638263716,-0.0006785849321212579,1.0951915979385376,0.5688121318817139,0.019065428525209427,0.004491833038628097,0.0018022464355453873
28,0,0,1.0,0.0002566303344567626,-0.0005378188623197458,-7.854644024187879e-05,-1.0917937755584717,-0.07181981205940247,0.015132738277316102,-0.0038609798066318035,-0.02657598257064711,8.837182998657227,-0.02271790243685259,-7.854644024187879e-05,1.096105933189392,0.5891339778900146,0.01900090649724007,0.0006005706381984013,-0.024889487773180004
29,0,0,1.0,0.0002566303344567626,-0.0005378188623197458,-7.854644024187879e-05,-1.0917937755584717,-0.07181981205940247,0.015132738277316102,-0.01063164696097374,0.049888078123332256,9.701342582702637,-0.02271790243685259,-7.854644024187879e-05,1.096105933189392,0.6094810962677002,0.01900090649724007,0.0006005706381984013,-0.024889487773180004
30,0,0,1.0,-0.0007327271792426094,-0.0017151557040116171,0.00018658034743212234,0.857043981552124,-0.04287704452872276,0.00779668521136046,-6.50784932076931e-05,-0.03433742374181629,9.71478271484375,-0.022848006337881224,0.00018658034743212234,1.0968263149261475,0.6299219131469727,0.018139187246561054,-0.00035306025529280706,-0.02914437465369701
31,0,0,1.0,-0.0007327271792426094,-0.0017151557040116171,0.00018658034743212234,0.857043981552124,-0.04287704452872276,0.00779668521136046,0.006771477404981852,-0.04611393064260362,9.848013877868652,-0.022848006337881224,0.00018658034743212234,1.0968263149261475,0.6502671241760254,0.018139187246561054,-0.00035306025529280706,-0.02914437465369701
32,0,0,1.0,-0.002311922437915001,0.010424682674984717,0.00031105168919091507,-1.126373529434204,-0.03891240432858467,-0.0017614469397813034,0.003963775001466274,0.027265284210444777,10.440028190612793,-0.023048356175422804,0.00031105168919091507,1.097212553024292,0.670727014541626,0.01730422861874104,-0.004443512763828043,-0.037695396691560745
33,0,0,1.0,-0.0016850399029437327,0.014047182351946746,0.0001757229373815537,1.0546413660049438,0.026138629764318466,-0.002194363158196214,0.013919517397880554,0.0006143939681363298,9.890670776367188,-0.02321757376194014,0.0001757229373815537,1.097475290298462,0.6909899711608887,0.01671182364225388,-0.005556797143071893,-0.029330465942621228
34,0,0,1.0,-0.0016850399029437327,0.014047182351946746,0.0001757229373815537,1.0546413660049438,0.026138629764318466,-0.002194363158196214,0.023813145235180855,-0.05445348843932024,10.451297760009766,-0.02321757376194014,0.0001757229373815537,1.097475290298462,0.7112879753112793,0.01671182364225388,-0.005556797143071893,-0.029330465942621228
35,0,0,1.0,-0.0007676386073763782,0.015215325852924207,0.0001964706933066807,-0.8450635671615601,0.07509132474660873,-0.000703581434208909,0.01573869399726391,0.0044576288200927254,10.122685432434082,-0.023189973086118837,0.0001964706933066807,1.0975514650344849,0.7316420078277588,0.016894157975912094,-0.009505927562713627,-0.026031404733657833
36,0,0,1.0,-0.0007676386073763782,0.015215325852924207,0.0001964706933066807,-0.8450635671615601,0.07509132474660873,-0.000703581434208909,0.012824652716517448,0.025715697556735237,9.394549369812012,-0.023189973086118837,0.0001964706933066807,1.0975514650344849,0.7520570755004883,0.016894157975912094,-0.009505927562713627,-0.026031404733657833
37,0,0,1.0,0.0017479080994038311,0.002559428006927653,0.00037540544768615566,0.976219892501831,0.04448692128062248,0.006479445844888682,0.015374813228845596,-0.035204295068978105,9.4824800491333,-0.02314465120434775,0.00037540544768615566,1.097768783569336,0.7723751068115234,0.017820078879594803,-0.009442237205803398,-0.03509828820824623
38,0,0,1.0,0.0021701527260315637,-0.006814019207692739,0.0006114945164793504,-0.8876265287399292,-0.0007250260096043345,0.0028107077814638615,0.002900851657614112,-0.006383260712026414,9.269933700561523,-0.02300683781504645,0.0006114945164793504,1.097353458404541,0.7927589416503906,0.01852306537330151,-0.010216195136308674,-0.057887688279151917
39,0,0,1.0,0.0021701527260315637,-0.006814019207692739,0.0006114945164793504,-0.8876265287399292,-0.0007250260096043345,0.0028107077814638615,0.00048736948519945145,0.030773427337409173,9.04491901397705,-0.02300683781504645,0.0006114945164793504,1.097353458404541,0.8130600452423096,0.01852306537330151,-0.010216195136308674,-0.057887688279151917
40,0,0,1.0,0.0021412790381233585,0.003851448008462626,0.0006272240411848022,0.15243643522262573,-0.027090154588222504,-0.0026761905755847658,0.002217827830463648,-0.022902941331265976,11.261392593383789,-0.02295100502669825,0.0006272240411848022,1.0966476202011108,0.8334519863128662,0.01900725439190865,-0.009161110967397693,-0.05753273516893387
41,0,0,1.0,0.0013137270243423274,-0.013653052336018642,0.000598887829543914,-0.543848991394043,-0.012597350403666496,-0.002055692952126263,-0.00969040859490633,-0.028087597340343957,11.634564399719238,-0.023145902901888032,0.000598887829543914,1.0973036289215088,0.853830099105835,0.019004361703991886,-0.006683961953967814,0.0252994466573
42,0,0,1.0,0.0013137270243423274,-0.013653052336018642,0.000598887829543914,-0.543848991394043,-0.012597350403666496,-0.002055692952126263,-0.020986590534448624,0.05148456990718992,12.29365348815918,-0.023145902901888032,0.000598887829543914,1.0973036289215088,0.8741190433502197,0.019004361703991886,-0.006683961953967814,0.0252994466573
43,0,0,1.0,-0.0006057601631567992,0.013416313599768102,0.0005078635675818954,-0.3438212275505066,-0.09888668358325958,-0.0016615426866337536,-0.012667778879404068,-0.0026710242964311363,13.043350219726562,-0.023258883506059785,0.0005078635675818954,1.1007262468338013,0.8944180011749268,0.018448689952492697,-0.009086790494620803,0.11299632489681244
44,0,0,1.0,-0.0006057601631567992,0.013416313599768102,0.0005078635675818954,-0.3438212275505066,-0.09888668358325958,-0.0016615426866337536,0.0039267102256417274,-0.03548694774508313,13.3067626953125,-0.023258883506059785,0.0005078635675818954,1.1007262468338013,0.9147219657897949,0.018448689952492697,-0.009086790494620803,0.11299632489681244
45,0,0,1.0,-0.000826293215092274,0.003690404464340343,0.0004344430933865493,1.9946056604385376,0.051538679748773575,-0.001997601473703987,0.02130798250436783,0.09294335544109511,13.556224822998047,-0.02328706532716765,0.0004344430933865493,1.1098655462265015,0.9350061416625977,0.01775947958230969,-0.006290278863161807,0.25929898023605347
46,0,0,1.0,-0.0006075202830968787,0.0327237618609663,0.0004157148107044992,0.72543865442276,0.016172509640455246,-0.00236037001013756,0.030710946768522263,-0.04765146970748721,14.72295093536377,-0.023273820057511472,0.0004157148107044992,1.1206953525543213,0.9552481174468994,0.01837845705449576,-0.018247859552502636,0.38497036695480347
47,0,0,1.0,-0.0006075202830968787,0.0327237618609663,0.0004157148107044992,0.72543865442276,0.016172509640455246,-0.00236037001013756,0.01291351392865181,-0.0813588425517066,13.287339210510254,-0.023273820057511472,0.0004157148107044992,1.1206953525543213,0.9755749702453613,0.01837845705449576,-0.018247859552502636,0.38497036695480347
48,0,0,1.0,0.0030195872955843758,-0.01773835695060992,0.000632252794690421,1.0510843992233276,0.02018440701067448,0.014727360568940638,0.03431287780404091,0.028337018564345246,14.649168014526367,-0.02318021096289172,0.000632252794690421,1.135387659072876,0.9958879947662354,0.019638417288660937,-0.013648976571857934,0.5078805685043335
49,0,0,1.0,0.0030195872955843758,-0.01773835695060992,0.000632252794690421,1.0510843992233276,0.02018440701067448,0.014727360568940638,-0.012326274067163467,-0.003413565224034864,13.965291023254395,-0.02318021096289172,0.000632252794690421,1.135387659072876,1.0162529945373535,0.019638417288660937,-0.013648976571857934,0.5078805685043335
50,0,0,1.0,-0.0001639180398047642,-0.009832429113427988,0.001595662061786552,-2.2262206077575684,-0.04921765998005866,0.03312091529369355,-0.03253631293773651,-0.099814705550669,13.275799751281738,-0.023342052474618104,0.001595662061786552,1.1599974632263184,1.0365281105041504,0.019298568367957986,-0.01666423119604588,0.6511093378067017
51,0,0,1.0,-0.0005829306011499952,-0.031860860894026725,0.0021388165527831595,-0.08074571937322617,-0.0593336671590805,0.02888359315693379,-0.027618953958153725,0.06065193563699894,13.98486042022705,-0.023488864302635342,0.0021388165527831595,1.184220790863037,1.056812047958374,0.01815770938992491,-0.004901316016912465,0.7646912336349487
52,0,0,1.0,-0.0005829306011499952,-0.031860860894026725,0.0021388165527831595,-0.08074571937322617,-0.0593336671590805,0.02888359315693379,0.014534767717123032,0.03449318557977837,13.109067916870117,-0.023488864302635342,0.0021388165527831595,1.184220790863037,1.0770819187164307,0.01815770938992491,-0.004901316016912465,0.7646912336349487
53,0,0,1.0,-0.0015733045998013308,-7.917361596897572e-05,0.0033524251821307,-1.336669683456421,0.08596335351467133,0.031813658773899064,0.022370336577296257,-0.07331547141074993,11.524961471557617,-0.023576669394970093,0.0033524251821307,1.2118358612060547,1.0973670482635498,0.01783163100481023,-0.006547610275447373,0.8367771506309509
54,0,0,1.0,-0.0015733045998013308,-7.917361596897572e-05,0.0033524251821307,-1.336669683456421,0.08596335351467133,0.031813658773899064,0.02766096591949463,0.03589484468102598,11.678943634033203,-0.023576669394970093,0.0033524251821307,1.2118358612060547,1.1177000999450684,0.01783163100481023,-0.006547610275447373,0.8367771506309509
55,0,0,1.0,0.0013293162497105679,0.0043798133473043795,0.004511374901445437,1.5143494606018066,0.013146552257239822,0.02194151282310486,0.024513818323612213,0.06222195923328538,11.254115104675293,-0.023537628352642215,0.004511374901445437,1.243483304977417,1.1380219459533691,0.01868708059191693,-1.1832260497617027e-05,0.8923088908195496
56,0,0,1.0,0.001975004387613599,0.010525799989045834,0.004803491381825349,-0.596440315246582,0.05565444007515907,0.013173626735806458,0.013257412239909172,-0.05953927338123191,10.632503509521484,-0.023448694497347038,0.004803491381825349,1.2742681503295898,1.1583120822906494,0.01961910910904396,-0.003625384764745836,0.9291490316390991
57,0,0,1.0,0.001975004387613599,0.010525799989045834,0.004803491381825349,-0.596440315246582,0.05565444007515907,0.013173626735806458,0.004953145515173674,-0.013234337791799097,11.449309349060059,-0.023448694497347038,0.004803491381825349,1.2742681503295898,1.178605079650879,0.01961910910904396,-0.003625384764745836,0.9291490316390991
58,0,0,1.0,0.002324431675209763,-0.00018947874206152782,0.004955414555670137,1.0740829706192017,-0.04905790090560913,-0.0024182251654565274,-0.008444730192422867,0.0407139249145996,9.314068794250488,-0.023377768695354625,0.004955414555670137,1.301437497138977,1.1989951133728027,0.02010291256010521,-0.00041444454109296647,0.9416431188583374
59,0,0,1.0,0.002324431675209763,-0.00018947874206152782,0.004955414555670137,1.0740829706192017,-0.04905790090560913,-0.0024182251654565274,-0.009350799024105072,-0.0354880169033993,9.173869132995605,-0.023377768695354625,0.004955414555670137,1.301437497138977,1.2193341255187988,0.02010291256010521,-0.00041444454109296647,0.9416431188583374
60,0,0,1.0,0.00035544742467188983,-0.008906517315077163,0.004711918897063507,-0.5552177429199219,-0.03240036591887474,-0.008898496627807614,-0.007567441090941429,0.02727563865482914,8.718352317810059,-0.02342104539275186,0.004711918897063507,1.3393877744674683,1.2395939826965332,0.019895426928996925,-0.0023153037764132066,0.9300161600112915
61,0,0,1.0,-0.00043037721766992523,-0.005213612531101958,0.00453133732318127,0.621712863445282,-0.052319496870040894,-0.013219502754509442,-0.007567441090941429,0.02727563865482914,8.718352317810059,-0.023461230099201372,0.00453133732318127,1.364904522895813,1.259916067123413,0.01935019716620434,-0.0006360487313941164,0.9144390225410461
62,0,0,1.0,-0.00043037721766992523,-0.005213612531101958,0.00453133732318127,0.621712863445282,-0.052319496870040894,-0.013219502754509442,-0.007367175538092852,-0.014721555635331868,9.739145278930664,-0.023461230099201372,0.00453133732318127,1.364904522895813,1.2802619934082031,0.01935019716620434,-0.0006360487313941164,0.9144390225410461
63,0,0,1.0,-0.001687705954743706,-0.01071915592760504,0.003959108648642898,-0.8229731917381287,0.0009443554445169849,-0.014560054987668991,0.0033600605092942715,0.024220271036029802,7.6855149269104,-0.023501267656684095,0.003959108648642898,1.3965529203414917,1.3006000518798828,0.018569016829132926,-0.0012546988436952275,0.8705319762229919
64,0,0,1.0,-0.001932046562161994,-0.012624214414687428,0.003685201608044266,0.49809595942497253,-0.010047666728496553,-0.014424082823097704,0.00601963372901082,-0.014595148153601953,9.175138473510742,-0.023587444797158418,0.003685201608044266,1.4219114780426025,1.3208849430084229,0.017966028302907843,0.0017350943526253065,0.8211097717285156
65,0,0,1.0,-0.001932046562161994,-0.012624214414687428,0.003685201608044266,0.49809595942497253,-0.010047666728496553,-0.014424082823097704,0.00982882920652628,-0.020908996462821034,7.558457851409912,-0.023587444797158418,0.003685201608044266,1.4219114780426025,1.3411390781402588,0.017966028302907843,0.0017350943526253065,0.8211097717285156
66,0,0,1.0,-0.001328445927188382,-0.011262257282360561,0.003203275930396159,-0.5487211346626282,0.030908023938536644,-0.012179663404822353,0.006455914117395878,0.011516291648150363,7.122191429138184,-0.023571984842419805,0.003203275930396159,1.4534881114959717,1.3614590167999268,0.01747944951057425,0.0036592110991477927,0.7425218224525452
67,0,0,1.0,-0.001328445927188382,-0.011262257282360561,0.003203275930396159,-0.5487211346626282,0.030908023938536644,-0.012179663404822353,0.008482025936245918,-0.005793185904621062,8.291280746459961,-0.023571984842419805,0.003203275930396159,1.4534881114959717,1.3817930221557617,0.01747944951057425,0.0036592110991477927,0.7425218224525452
68,0,0,1.0,-0.0006172901413415249,-0.008272599161951126,0.002833835132792871,0.3695174753665924,0.02211081236600876,-0.01027958653867245,0.010765785351395607,-0.018002217635511505,6.898597717285156,-0.02353593707084674,0.002833835132792871,1.4749083518981934,1.4021070003509521,0.017343556508421815,0.006258379667997357,0.6802301406860352
69,0,0,1.0,0.0002991584882356668,-0.012021207077728607,0.002489379170547875,0.01768217422068119,0.017597943544387817,-0.010476293973624708,0.009073281660676003,0.006677988450975183,7.811864852905273,-0.023588081821799466,0.002489379170547875,1.4973026514053345,1.4224131107330322,0.017341800034046104,0.008156260475516316,0.5918565392494202
70,0,0,1.0,0.0002991584882356668,-0.012021207077728607,0.002489379170547875,0.01768217422068119,0.017597943544387817,-0.010476293973624708,0.007893890142440796,0.004531304351986331,7.150979042053223,-0.023588081821799466,0.002489379170547875,1.4973026514053345,1.4428019523620605,0.017341800034046104,0.008156260475516316,0.5918565392494202
71,0,0,1.0,0.0006175420428106183,-0.0032422511652586768,0.0023172476373307205,0.45307812094688416,0.006014344282448291,-0.010135872289538383,0.00932941772043705,-0.01566402614116588,6.607354640960693,-0.023835001513362118,0.0023172476373307205,1.5151468515396118,1.4631330966949463,0.01738930307328695,0.009179692715406414,0.5063098669052124
72,0,0,1.0,0.0006175420428106183,-0.0032422511652586768,0.0023172476373307205,0.45307812094688416,0.006014344282448291,-0.010135872289538383,0.006224311422556639,-0.00044008344411757255,7.57112455368042,-0.023835001513362118,0.0023172476373307205,1.5151468515396118,1.4834320545196533,0.01738930307328695,0.009179692715406414,0.5063098669052124
73,0,0,1.0,0.0010459606885275137,-0.0030975149384013423,0.002066697549447895,-0.10607770085334778,0.020132530480623245,-0.010504633188247682,0.00777876190841198,0.002438432537020113,7.027634620666504,-0.024033870548010063,0.002066697549447895,1.5289323329925537,1.5037469863891602,0.017497025430202436,0.009064751677215096,0.4253036379814148
74,0,0,1.0,0.0010314446380616424,0.004015713914016166,0.0018049486898189064,0.06798982620239258,-0.010712608695030214,-0.007816858589649199,0.008538779802620411,-0.012373344972728764,7.5055036544799805,-0.024058111011982155,0.0018049486898189064,1.542102575302124,1.52400803565979,0.017804484814405403,0.00845235493034124,0.335828572511673
75,0,0,1.0,0.0010314446380616424,0.004015713914016166,0.0018049486898189064,0.06798982620239258,-0.010712608695030214,-0.007816858589649199,0.005904727149754763,-0.012709867209195234,6.99315071105957,-0.024058111011982155,0.0018049486898189064,1.542102575302124,1.544309139251709,0.017804484814405403,0.00845235493034124,0.335828572511673
76,0,0,1.0,0.0011364792844188213,-0.00041868516018990997,0.0017116831841616632,-0.27796751260757446,0.007725509349256753,-0.00643103662878275,0.005429783370345831,0.0017765304073699647,6.7608642578125,-0.02405244298279305,0.0017116831841616632,1.551483392715454,1.564608097076416,0.018012769520282714,0.007723887450993057,0.2468249797821045
77,0,0,1.0,0.0011364792844188213,-0.00041868516018990997,0.0017116831841616632,-0.27796751260757446,0.007725509349256753,-0.00643103662878275,0.006215726491063833,-0.005681124515830569,7.3565521240234375,-0.02405244298279305,0.0017116831841616632,1.551483392715454,1.5849590301513672,0.018012769520282714,0.007723887450993057,0.2468249797821045
78,0,0,1.0,0.0011275394726095458,0.0013096403312475675,0.0016349409373506657,0.06264638155698776,-0.010184008628129959,-0.00524134375154972,0.004155169706791639,-0.012250373139976583,7.118424415588379,-0.02400637231767197,0.0016349409373506657,1.5584555864334106,1.6053121089935303,0.018303800374269468,0.007517851423472162,0.14470145106315613
79,0,0,1.0,0.0009518779537594738,-0.0025907294721384633,0.0015847545127341798,-0.015862787142395973,-4.290061042411322e-05,-0.005644421558827162,0.0056594787165522575,0.00026508700102658036,7.378727912902832,-0.02420834265649338,0.0015847545127341798,1.561738133430481,1.6256439685821533,0.018345391377806657,0.007262248545885082,0.06742510199546814
80,0,0,1.0,0.0009518779537594738,-0.0025907294721384633,0.0015847545127341798,-0.015862787142395973,-4.290061042411322e-05,-0.005644421558827162,0.00385069428011775,-0.0034137980546793357,7.288455963134766,-0.02420834265649338,0.0015847545127341798,1.561738133430481,1.6459019184112549,0.018345391377806657,0.007262248545885082,0.06742510199546814
81,0,0,1.0,0.0008540230708478582,8.493601077579428e-05,0.0015265953661105466,0.17407537996768951,-0.009218083694577217,-0.006639316678047179,0.004946140572428703,-0.010240748524664953,7.1788153648376465,-0.02437926828861256,0.0015265953661105466,1.5628982782363892,1.6662230491638184,0.018353678286075592,0.006966715212911363,-0.013407620601356028
82,0,0,1.0,0.0005475224463729517,-0.0018320506388814994,0.0013185268360538115,-0.03086993843317032,-0.004521969240158797,-0.007594440598040818,0.003965211100876331,-0.004251214675604396,7.357748031616211,-0.024472912773490146,0.0013185268360538115,1.5613545179367065,1.6865270137786865,0.01833709701895715,0.006607961375266309,-0.09582486748695374
83,0,0,1.0,0.0005475224463729517,-0.0018320506388814994,0.0013185268360538115,-0.03086993843317032,-0.004521969240158797,-0.007594440598040818,0.0029956321232020855,-0.0006966846995046759,7.280641555786133,-0.024472912773490146,0.0013185268360538115,1.5613545179367065,1.7068910598754883,0.01833709701895715,0.006607961375266309,-0.09582486748695374
84,0,0,1.0,0.00041610877299734955,-3.9854130209734896e-05,0.0012157597250962884,0.15452799201011658,-0.009321248158812525,-0.007747912779450416,0.0039929114282131195,-0.009760619141160536,7.392621994018555,-0.024494089186191753,0.0012157597250962884,1.5573302507400513,1.7271411418914795,0.018300393596291563,0.006254822481423612,-0.1763438731431961
