,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
13,0,0.099152792994368,0,1.099152792994368,-0.0009340826565383764,0.06368041788017534,-0.00047707197868722076,0.7168608903884888,-0.011075853370130064,-0.007931917905807493,0.009839833714067936,-0.010857336223124339,9.132380485534668,0.4683396129140616,-0.06170791291410582,0.46929102918201326,-0.01968927308917062,-0.00047707197868722076,1.159010648727417,0.2883169651031494,0.0218572076410055,-0.05981845036149026,0.034950241446495056
14,0,0.0999618982789597,0,1.0999618982789596,-0.0013548211254395934,0.0586138487670273,-0.0006471455134987928,-0.6823307275772095,-0.016895262524485588,-0.008246202021837233,0.011030707508325577,0.0619664788246167,9.992759704589844,0.46501818711999005,-0.059857855733048915,0.46596285602246984,-0.0196828972548248,-0.0006471455134987928,1.1599334478378296,0.3089311122894287,0.021504081785678843,-0.07706727832555771,0.02440457977354527
15,0,0.0997150550029416,0,1.0997150550029415,-0.00038633113782921165,0.07789834838902127,-0.0009524373823414838,0.9063525199890137,-0.0003559872275218376,-0.007295265328139067,0.015108744613826275,0.05768577381968621,10.026671409606934,0.4724634030729792,-0.05997154955886996,0.47327659452918147,-0.019611988216638728,-0.0009524373823414838,1.1609901189804077,0.3295290470123291,0.02158202417194841,-0.09874459356069565,0.0357540100812912
16,0,0.09841094614775919,0,1.0984109461477591,-0.00038633113782921165,0.07789834838902127,-0.0009524373823414838,0.9063525199890137,-0.0003559872275218376,-0.007295265328139067,0.021297043189406395,-0.0019180728122579387,10.277156829833984,0.4612924644622827,-0.06127506397746618,0.46269564303378147,-0.019611988216638728,-0.0009524373823414838,1.1609901189804077,0.35013794898986816,0.02158202417194841,-0.09874459356069565,0.0357540100812912
17,0,0.09605844277027366,0,1.0960584427702738,1.995267310261782e-05,0.06860459639139793,-0.0011075021702959364,-0.018922127783298492,0.03961287438869476,-0.002640861319378023,0.015938760712742805,0.06474031507969033,10.683780670166016,0.4620943247103505,-0.06257917283264858,0.46349994241364545,-0.01946709677577035,-0.0011075021702959364,1.1627323627471924,0.3707430362701416,0.02177573740482327,-0.12237978726625443,0.05692926421761513
18,0,0.09270108847116827,0,1.0927010884711683,1.995267310261782e-05,0.06860459639139793,-0.0011075021702959364,-0.018922127783298492,0.03961287438869476,-0.002640861319378023,0.01798051968216896,0.056190572679044065,10.202971458435059,0.44318911625714896,-0.06667391997691863,0.4442341204596808,-0.01946709677577035,-0.0011075021702959364,1.1627323627471924,0.39125704765319824,0.02177573740482327,-0.12237978726625443,0.05692926421761513
19,0,0.08837785136059949,0,1.0883778513605995,0.0007834327583111532,0.08678730504382418,-0.0008977151231692342,-0.663580596446991,0.004504690412431956,0.008270169608294964,0.01815417781472206,0.008861182257534288,9.916082382202148,0.44430924807871663,-0.07003127427602407,0.4453568934617694,-0.01977598853409307,-0.0008977151231692342,1.1656848192214966,0.4117870330810547,0.022183375433087307,-0.15336106717586517,0.06839904189109802
20,0,0.08310861213493681,0,1.0831086121349367,0.0011115143019465622,0.07625496027651497,-0.0006535290975621446,0.04767025262117386,0.02581392228603363,0.010509039275348183,0.009910707361996174,0.06837158650159958,10.004573822021484,0.43057890056811315,-0.07730696786089708,0.43220570584398876,-0.01988742873072641,-0.0006535290975621446,1.1686673164367676,0.4323139190673828,0.022453291341662362,-0.17838138341903687,0.06484703719615936
21,0,0.07698923897778848,0,1.0769892389777884,0.0011115143019465622,0.07625496027651497,-0.0006535290975621446,0.04767025262117386,0.02581392228603363,0.010509039275348183,0.008931055665016174,0.0741851925849926,9.38326644897461,0.4296854355575726,-0.08555870430183088,0.43093800723283004,-0.01988742873072641,-0.0006535290975621446,1.1686673164367676,0.4528329372406006,0.022453291341662362,-0.17838138341903687,0.06484703719615936
22,0,0.07002573630230796,0,1.070025736302308,0.0008123157910417458,0.0888943333876115,-0.0002581781641959094,-0.7739694118499756,-0.014981360174715517,0.009725311771035196,0.015202014707028866,0.015067599713803507,9.552778244018555,0.4256130353140245,-0.09167807745897916,0.42685373557644535,-0.01994404941797273,-0.0002581781641959094,1.1710692644119263,0.4734671115875244,0.022779369726777025,-0.20508304238319397,0.04979166015982628
23,0,0.062283172410980095,0,1.06228317241098,0.0008123157910417458,0.0888943333876115,-0.0002581781641959094,-0.7739694118499756,-0.014981360174715517,0.009725311771035196,0.015202014707028866,0.015067599713803507,9.552778244018555,0.43061738385094395,-0.10104352810961825,0.4323245594784115,-0.01994404941797273,-0.0002581781641959094,1.1710692644119263,0.4941730499267578,0.022779369726777025,-0.20508304238319397,0.04979166015982628
24,0,0.05387247311452095,0,1.053872473114521,0.0007784479093976416,0.07583838137439239,-9.893938867287705e-05,-0.08208929002285004,0.001378870685584844,0.007328829262405634,0.005081973038613796,0.08484044671058763,8.82722282409668,0.42376667867200096,-0.10878609200094624,0.4254466947900036,-0.01997082494199293,-9.893938867287705e-05,1.1726199388504028,0.5147991180419922,0.022886956110596605,-0.22436188161373138,0.028963280841708187
25,0,0.04494120250375968,0,1.0449412025037597,-0.00017222690457641333,0.08838252122312015,2.9087708323349604e-05,-0.6442111134529114,-0.025612717494368553,0.005626746919006113,0.00038339849561452866,0.017384270206094957,9.56103801727295,0.432901064547194,-0.1187474657358818,0.4341490930282171,-0.01985384337604063,2.9087708323349604e-05,1.1736375093460083,0.535362958908081,0.022678356617689077,-0.24961258471012115,0.010138359852135185
26,0,0.03548913856289747,0,1.0354891385628975,-0.00017222690457641333,0.08838252122312015,2.9087708323349604e-05,-0.6442111134529114,-0.025612717494368553,0.005626746919006113,0.007950132712721825,0.04228442907333485,9.071234703063965,0.437761472022088,-0.12869630684224864,0.43947684154712274,-0.01985384337604063,2.9087708323349604e-05,1.1736375093460083,0.5560469627380371,0.022678356617689077,-0.24961258471012115,0.010138359852135185
27,0,0.025684105916687947,0,1.025684105916688,-0.0007517245260901999,0.06814171069814692,0.00011961623771100186,0.5950298309326172,-0.028393669053912163,0.0023326000664383208,0.007937001064419746,0.09029608964920154,8.979780197143555,0.4291630680071981,-0.13814837078311082,0.430844744662591,-0.019723964855075056,0.00011961623771100186,1.1739754676818848,0.5766489505767822,0.02255958691239351,-0.2656642496585846,-0.009789577685296532
28,0,0.015610122418500292,0,1.0156101224185003,-0.0007517245260901999,0.06814171069814692,0.00011961623771100186,0.5950298309326172,-0.028393669053912163,0.0023326000664383208,0.007306827697902918,0.05193468928337212,9.322015762329102,0.4377533853739408,-0.14829136176519686,0.4387717878814738,-0.019723964855075056,0.00011961623771100186,1.1739754676818848,0.5972170829772949,0.02255958691239351,-0.2656642496585846,-0.009789577685296532
29,0,0.005390167589575048,0,1.0053901675895751,-0.0010977082932992902,0.07457932237849114,0.0001250532704101524,0.005875168833881617,-0.013959390111267567,0.002899737330153586,0.013552440330386162,0.03393059968948471,8.707295417785645,0.4285518648459046,-0.15836534526338442,0.42954886066215436,-0.019821750000119386,0.0001250532704101524,1.1734000444412231,0.6177680492401123,0.022129667922854365,-0.2863810360431671,-0.03819801285862923
30,0,-0.004870284198750542,0,0.9951297158012494,-0.0008986648734216817,0.0512756810326829,0.0002900405344453096,0.348580002784729,-0.002299182582646608,0.005218646489083767,0.013173669576644897,0.0841677486896526,9.1117582321167,0.44398011582264285,-0.16800987685164803,0.44521797748418696,-0.020174372941255746,0.0002900405344453096,1.1720976829528809,0.6383121013641357,0.021886570379137934,-0.3002028167247772,-0.06938790529966354
31,0,-0.015099260661385484,0,0.9849007393386146,-0.0008986648734216817,0.0512756810326829,0.0002900405344453096,0.348580002784729,-0.002299182582646608,0.005218646489083767,0.015796678140759468,0.0700865462422382,9.060980796813965,0.45771028581644835,-0.17696796715163143,0.45831283565891007,-0.020174372941255746,0.0002900405344453096,1.1720976829528809,0.6588730812072754,0.021886570379137934,-0.3002028167247772,-0.06938790529966354
32,0,-0.0251371575920545,0,0.9748628424079455,-0.00028296883373692236,0.04796449170488506,0.000556624944352108,-1.2514007091522217,0.016803879290819168,0.006570133846253155,0.021324289962649345,0.026837389916182695,9.2447509765625,0.446562412302337,-0.1871969436142663,0.4471502865964489,-0.020250173285603704,0.000556624944352108,1.1702086925506592,0.6793639659881592,0.021950580179691256,-0.3155575394630432,-0.08351345360279083
33,0,-0.03491530593214622,0,0.9650846940678538,-0.0001619606755394185,0.03283816548889597,0.0007047442872623102,0.03281399980187416,0.02065911516547203,0.006637764628976581,0.016584254801273346,0.09657336771488312,9.98665714263916,0.4524450412268943,-0.19534585014271366,0.452966004544166,-0.020227046683430856,0.0007047442872623102,1.1681287288665771,0.6998529434204102,0.02211847901344293,-0.3238430917263031,-0.08795743435621262
34,0,-0.04431971347170172,0,0.9556802865282983,-0.0001619606755394185,0.03283816548889597,0.0007047442872623102,0.03281399980187416,0.02065911516547203,0.006637764628976581,0.02305901050567627,0.023960195481778402,9.891508102416992,0.44896978811322036,-0.20304403479872335,0.4492119750065788,-0.020227046683430856,0.0007047442872623102,1.1681287288665771,0.7203841209411621,0.02211847901344293,-0.3238430917263031,-0.08795743435621262
35,0,-0.05330978207930871,0,0.9466902179206913,0.0008141075259166989,0.028798887274723767,0.0008790270180194138,-1.2668546438217163,-0.019522761926054955,-0.0007598800002597249,0.007395368535071611,0.07724522054195528,10.112873077392578,0.44225522383436344,-0.21244844233827886,0.44249378870346545,-0.02005795761942882,0.0008790270180194138,1.1657131910324097,0.7410340309143066,0.022682901471853194,-0.3326754570007324,-0.08831439167261124
36,0,-0.06173992608836248,0,0.9382600739116376,0.0008141075259166989,0.028798887274723767,0.0008790270180194138,-1.2668546438217163,-0.019522761926054955,-0.0007598800002597249,0.005392683204263449,0.10720317065715908,9.665351867675781,0.4388458545747892,-0.21902297311171837,0.4390280470619964,-0.02005795761942882,0.0008790270180194138,1.1657131910324097,0.7616901397705078,0.022682901471853194,-0.3326754570007324,-0.08831439167261124
37,0,-0.06950734869133264,0,0.9304926513086673,0.0009620996292077478,0.006686321417612432,0.0005067898963628916,0.5811061263084412,-0.002607055241242053,-0.015116194263100624,0.008443506434559822,0.025629421696068074,9.948310852050781,0.4332889161160172,-0.2274531171207721,0.4334688015689241,-0.019934397190809437,0.0005067898963628916,1.1634018421173096,0.7823169231414795,0.022865904495119986,-0.33057278394699097,-0.08112448453903198
38,0,-0.07654126173416081,0,0.9234587382658392,0.0002988768469230924,-0.026481856293719203,-0.00015494088148739396,-0.7804309129714966,0.018858697265386578,-0.015835884958505634,0.005345590878278017,0.07596401870250825,10.117745399475098,0.42488681045376464,-0.23290919080864225,0.4248965049651801,-0.02011350914835949,-0.00015494088148739396,1.161024808883667,0.8029439449310303,0.022709295153617796,-0.3259292244911194,-0.07957299053668976
39,0,-0.08276361857280219,0,0.9172363814271978,0.0002988768469230924,-0.026481856293719203,-0.00015494088148739396,-0.7804309129714966,0.018858697265386578,-0.015835884958505634,0.00408715195953846,0.10986005514860266,9.228372573852539,0.4219378355222389,-0.23756607061782775,0.4220858477388125,-0.02011350914835949,-0.00015494088148739396,1.161024808883667,0.823585033416748,0.022709295153617796,-0.3259292244911194,-0.07957299053668976
40,0,-0.0880988644880755,0,0.9119011355119245,5.750125682914068e-05,-0.017128460266817785,-0.0004358853582589542,1.0032227039337158,-0.03175758942961693,-0.01367204915732145,-0.005487184040248394,0.02444567531347398,10.071280479431152,0.4180052654406832,-0.24378842745646923,0.4181518981450027,-0.020093973726034355,-0.0004358853582589542,1.1587833166122437,0.8441140651702881,0.022504381835460604,-0.317722350358963,-0.08804471790790558
41,0,-0.09247799848646511,0,0.9075220015135349,5.750125682914068e-05,-0.017128460266817785,-0.0004358853582589542,1.0032227039337158,-0.03175758942961693,-0.01367204915732145,0.008198369294404984,0.03651285171508902,9.258392333984375,0.42278149430617296,-0.24688218110031912,0.42284352128240366,-0.020093973726034355,-0.0004358853582589542,1.1587833166122437,0.8646879196166992,0.022504381835460604,-0.317722350358963,-0.08804471790790558
42,0,-0.09590226934092505,0,0.904097730659075,-0.0010177578809375022,-0.04017550541347164,-0.000751501687752191,-1.513999342918396,0.013916614465415478,-0.004989512264728548,0.013010205700993538,0.10236644744873162,9.401470184326172,0.4184945878316469,-0.25126131509870875,0.4185559858686984,-0.020299825817346767,-0.000751501687752191,1.1560745239257812,0.8852441310882568,0.02194626070559019,-0.3070051670074463,-0.09466738253831863
43,0,-0.09830017222370008,0,0.9016998277763,-0.001408848264769646,-0.04523058485384652,-0.000778402873223063,0.668488085269928,-0.034373704344034195,0.0007081276271492285,0.009621337987482548,0.04367902129888654,9.772490501403809,0.42339307648534286,-0.2519767932667063,0.4237352191871764,-0.02028170973062535,-0.000778402873223063,1.1530801057815552,0.9057769775390625,0.02158609777688975,-0.2912254333496094,-0.10442407429218292
44,0,-0.09966420502950966,0,0.9003357949704903,-0.001408848264769646,-0.04523058485384652,-0.000778402873223063,0.668488085269928,-0.034373704344034195,0.0007081276271492285,0.016424378380179405,0.011857278645039701,8.949018478393555,0.43009555633301144,-0.2513802780052552,0.4305363049324812,-0.02028170973062535,-0.000778402873223063,1.1530801057815552,0.9263451099395752,0.02158609777688975,-0.2912254333496094,-0.10442407429218292
45,0,-0.09997770598835966,0,0.9000222940116404,-0.0008723068960275556,-0.06604600142378986,-0.0004823661507644017,-1.5947706699371338,0.04400041326880455,0.013748043216764922,0.019154775887727737,0.09912982583046076,9.56420612335205,0.42734156639253423,-0.25274431081106485,0.4277794927884463,-0.020152660086751182,-0.0004823661507644017,1.1500567197799683,0.9469149112701416,0.021505128592252683,-0.2755454182624817,-0.12134210020303726
46,0,-0.09923667687491286,0,0.9007633231250871,-0.00015392851895341817,-0.06339958221243568,0.00018519163489600876,0.6966500878334045,0.03740822896361351,0.019581265747547146,0.01779443956911564,0.0653888359665882,9.278356552124023,0.4421126737379208,-0.2500344257683279,0.4430788621727562,-0.02002383768558522,0.00018519163489600876,1.1452103853225708,0.9674880504608154,0.02173767425119873,-0.24734550714492798,-0.13661052286624908
47,0,-0.09743558148269847,0,0.9025644185173015,-0.00015392851895341817,-0.06339958221243568,0.00018519163489600876,0.6966500878334045,0.03740822896361351,0.019581265747547146,0.026635047048330307,-0.0022648395970451957,9.632902145385742,0.4546809229232266,-0.2444470621974837,0.4555962578298039,-0.02002383768558522,0.00018519163489600876,1.1452103853225708,0.9880759716033936,0.02173767425119873,-0.24734550714492798,-0.13661052286624908
48,0,-0.09461714643636598,0,0.905382853563634,0.00045315268298467626,-0.0726829971552874,0.00047730582944387906,-1.1977752447128296,0.013107092119753362,0.01453010458499193,0.014785002917051315,0.07503432035446295,10.40304946899414,0.45277613399955213,-0.2426459668052693,0.4536876343054158,-0.0202463474124672,0.00047730582944387906,1.1409159898757935,1.008786916732788,0.022048886865377395,-0.2242985963821411,-0.13540403544902802
