,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
23,0,0,1.0,-0.00045323828615702024,-0.00025712505972859845,2.1553161663621477e-05,0.000586637353990227,-0.0013376119313761592,-0.00013932088040746732,0.004574254620820284,-0.003938175737856633,9.684286117553711,0.0064742784015833065,2.1553161663621477e-05,1.0501503944396973,0.4882969856262207,-0.004349352326244126,-0.007259910460561513,0.07147960364818573
24,0,0,1.0,-0.00045323828615702024,-0.00025712505972859845,2.1553161663621477e-05,0.000586637353990227,-0.0013376119313761592,-0.00013932088040746732,0.002723859390243888,-0.005256569944320881,10.027321815490723,0.0064742784015833065,2.1553161663621477e-05,1.0501503944396973,0.5086770057678223,-0.004349352326244126,-0.007259910460561513,0.07147960364818573
25,0,0,1.0,-0.0004562919701933942,-0.0002312176195001814,2.171623096402016e-05,0.0014185287291184068,0.0003384907031431794,5.644084740197282e-05,0.0033928495831787586,-0.002778407419099206,9.78220272064209,0.00642202375456678,2.171623096402016e-05,1.0526190996170044,0.5290019512176514,-0.00435167830437423,-0.007195560261607169,0.0878266766667366
26,0,0,1.0,-0.000439837601727181,-0.00024034745207510597,2.1210574346549675e-05,0.000528972246684134,3.59861624019686e-05,-9.910955122904852e-05,0.004753192886710167,-0.002314419718457959,10.529410362243652,0.006380001083016268,2.1210574346549675e-05,1.055673599243164,0.5493569374084473,-0.004274424165487303,-0.007135972846299409,0.0986909344792366
27,0,0,1.0,-0.000439837601727181,-0.00024034745207510597,2.1210574346549675e-05,0.000528972246684134,3.59861624019686e-05,-9.910955122904852e-05,0.00469458382576704,-0.003074302338062519,9.77987003326416,0.006380001083016268,2.1210574346549675e-05,1.055673599243164,0.5697298049926758,-0.004274424165487303,-0.007135972846299409,0.0986909344792366
28,0,0,1.0,-0.0004517475896809591,-0.00022496553165905132,2.407451686795793e-05,-0.0010328760836273432,-0.0008398009813390672,-6.631563883274783e-05,0.004056899342685938,-0.0035085701383639613,8.728649139404297,0.006326145492493979,2.407451686795793e-05,1.0586436986923218,0.590087890625,-0.004214914049953233,-0.007096267770975827,0.06904714554548264
29,0,0,1.0,-0.0004517475896809591,-0.00022496553165905132,2.407451686795793e-05,-0.0010328760836273432,-0.0008398009813390672,-6.631563883274783e-05,0.003761783940717578,-0.003120740409939417,8.690320014953613,0.006326145492493979,2.407451686795793e-05,1.0586436986923218,0.6104629039764404,-0.004214914049953233,-0.007096267770975827,0.06904714554548264
30,0,0,1.0,-0.00047095306582494275,-0.00024331257990481276,2.374382267300545e-05,-0.0011766538955271244,-0.0016220605466514826,-8.981585779110703e-06,0.0036585526540875435,-0.002782931085674813,9.324907302856445,0.006308691110461822,2.374382267300545e-05,1.0602575540542603,0.6308369636535645,-0.004177661612629897,-0.006995944771915673,0.045888304710388184
31,0,0,1.0,-0.0004830741192443161,-0.00022587619217254816,2.4415435300724376e-05,0.0008867105352692306,0.00013178258086554706,-9.58554810495116e-05,0.00344664859585464,-0.0032194256782520528,9.152523040771484,0.0062900618650017885,2.4415435300724376e-05,1.061561107635498,0.6511819362640381,-0.004146194085478789,-0.006919600069522857,0.03818581998348236
32,0,0,1.0,-0.0004830741192443161,-0.00022587619217254816,2.4415435300724376e-05,0.0008867105352692306,0.00013178258086554706,-9.58554810495116e-05,0.004549144301563501,-0.0023585867602365722,10.130013465881348,0.0062900618650017885,2.4415435300724376e-05,1.061561107635498,0.6715328693389893,-0.004146194085478789,-0.006919600069522857,0.03818581998348236
33,0,0,1.0,-0.00048450175706087566,-0.00021600286314957015,2.1378631696276933e-05,0.0007988940342329443,0.000565671653021127,-5.361918738344691e-05,0.004830279853194952,-0.002635814715175552,10.36343002319336,0.00626037083566176,2.1378631696276933e-05,1.0630230903625488,0.691917896270752,-0.0041084089316427794,-0.006855648476630448,0.05578312650322914
34,0,0,1.0,-0.00047068339832896644,-0.00019698180599415994,2.288994935396821e-05,0.0009543346823193133,0.00065051723504439,4.1777468140935444e-05,0.004657309502363205,-0.002875351347028006,9.823575973510742,0.006210566964000335,2.288994935396821e-05,1.065332055091858,0.712256908416748,-0.004097323399037134,-0.006792281288653611,0.08056264370679855
35,0,0,1.0,-0.00047068339832896644,-0.00019698180599415994,2.288994935396821e-05,0.0009543346823193133,0.00065051723504439,4.1777468140935444e-05,0.004657309502363205,-0.002875351347028006,9.823575973510742,0.006210566964000335,2.288994935396821e-05,1.065332055091858,0.732670783996582,-0.004097323399037134,-0.006792281288653611,0.08056264370679855
36,0,0,1.0,-0.0004520460694548118,-0.0001900478444065996,2.541535735832438e-05,0.00011295544391032308,0.0005390821606852114,-3.066602221224464e-05,0.005545856896787882,-0.004550141282378343,10.486363410949707,0.006181335076689591,2.541535735832438e-05,1.0678375959396362,0.7530348300933838,-0.004049051087349669,-0.006781443487852811,0.11062874644994736
37,0,0,1.0,-0.0004520460694548118,-0.0001900478444065996,2.541535735832438e-05,0.00011295544391032308,0.0005390821606852114,-3.066602221224464e-05,0.004460497759282589,-0.0027799603994924297,9.35318374633789,0.006181335076689591,2.541535735832438e-05,1.0678375959396362,0.7733738422393799,-0.004049051087349669,-0.006781443487852811,0.11062874644994736
38,0,0,1.0,-0.0004388394606124325,-0.000161377019575307,2.271041323287932e-05,-0.0007416184525936842,-0.0008651715470477939,-0.00021978546283207823,0.004721618723124266,-0.004030503798274934,10.221900939941406,0.006123968865722289,2.271041323287932e-05,1.0714964866638184,0.7936489582061768,-0.004004321992397323,-0.006759940180927514,0.10957847535610199
39,0,0,1.0,-0.00044372220358625784,-0.00019102538926494427,2.1705860695454333e-05,-0.0005246478831395507,2.4182263587135805e-05,-0.0001325038174400106,0.003525753505527973,-0.003328623250125757,8.831388473510742,0.0059304614551364074,2.1705860695454333e-05,1.076524019241333,0.8139297962188721,-0.0040289270691573785,-0.0066987178288400165,0.11912103742361069
40,0,0,1.0,-0.00044372220358625784,-0.00019102538926494427,2.1705860695454333e-05,-0.0005246478831395507,2.4182263587135805e-05,-0.0001325038174400106,0.004288466181606054,-0.0028786559123534284,9.473779678344727,0.0059304614551364074,2.1705860695454333e-05,1.076524019241333,0.8342678546905518,-0.0040289270691573785,-0.0066987178288400165,0.11912103742361069
41,0,0,1.0,-0.0004572148262059262,-0.0001740784233810709,2.24619194092782e-05,-0.0008165827603079379,-0.000471765932161361,-1.772990253812162e-05,0.003730346215888858,-0.00370994932018113,8.770686149597168,0.005725775379687417,2.24619194092782e-05,1.0801578760147095,0.8546009063720703,-0.004079768434166925,-0.006635947618633508,0.11813566833734512
42,0,0,1.0,-0.0004572148262059262,-0.0001740784233810709,2.24619194092782e-05,-0.0008165827603079379,-0.000471765932161361,-1.772990253812162e-05,0.003338382113724947,-0.0019848959054786118,9.611353874206543,0.005725775379687417,2.24619194092782e-05,1.0801578760147095,0.8749058246612549,-0.004079768434166925,-0.006635947618633508,0.11813566833734512
43,0,0,1.0,-0.0004436210705449544,-0.00018750218176695658,2.313806333817796e-05,0.0019577036146074533,0.0007393183186650276,-0.0001549393491586671,0.0033382116816937923,-0.0037605962716032687,8.4183988571167,0.0055059329606591345,2.313806333817796e-05,1.0838701725006104,0.895209789276123,-0.004113201517611758,-0.006590829230844974,0.11153334379196167
44,0,0,1.0,-0.0004336830946087179,-0.00016149048448185798,2.195137944697589e-05,0.0006721475510857999,0.0003514295967761427,-0.00011283341154921804,0.0031791841611266136,-0.0034558079205440437,10.580972671508789,0.005290933419018853,2.195137944697589e-05,1.0871005058288574,0.915571928024292,-0.004165109246969237,-0.006563100963830947,0.10144612193107605
45,0,0,1.0,-0.0004336830946087179,-0.00016149048448185798,2.195137944697589e-05,0.0006721475510857999,0.0003514295967761427,-0.00011283341154921804,0.003409803379327059,-0.0033153977710741953,9.575692176818848,0.005290933419018853,2.195137944697589e-05,1.0871005058288574,0.9359028339385986,-0.004165109246969237,-0.006563100963830947,0.10144612193107605
46,0,0,1.0,-0.0003836992064537009,-0.00017651096996214164,2.0095763793738407e-05,0.0017697337316349149,0.002221925649791956,-0.00010497414041310576,0.0049085114151239395,-0.0027469689957786776,8.777283668518066,0.005089730024337637,2.0095763793738407e-05,1.090377688407898,0.9561889171600342,-0.004201479721814409,-0.0065324767492711535,0.10468240082263947
47,0,0,1.0,-0.0003836992064537009,-0.00017651096996214164,2.0095763793738407e-05,0.0017697337316349149,0.002221925649791956,-0.00010497414041310576,0.004961205646395683,-0.00227709161117568,8.564671516418457,0.005089730024337637,2.0095763793738407e-05,1.090377688407898,0.976550817489624,-0.004201479721814409,-0.0065324767492711535,0.10468240082263947
48,0,0,1.0,-0.0003401028794936902,-0.00018582151075032929,2.0009204909067376e-05,-0.0024716220796108246,0.0005931485211476684,-5.5138647439889684e-05,0.004644957836717367,-0.0036251251585773087,6.9289350509643555,0.0048927650786934965,2.0009204909067376e-05,1.0931216478347778,0.9968559741973877,-0.004178445786237727,-0.006531850434839725,0.06851843744516373
49,0,0,1.0,-0.0003250652369789175,-0.00022463274406015228,1.8665416723326285e-05,-0.0017908767331391573,0.0011444464325904846,-0.00013053574366495027,0.0038396555464714766,-0.0022076244931656407,9.499580383300781,0.004585559945553409,1.8665416723326285e-05,1.0938023328781128,1.0172028541564941,-0.0041794707067310845,-0.0065519330091774455,0.015660390257835388
50,0,0,1.0,-0.0003250652369789175,-0.00022463274406015228,1.8665416723326285e-05,-0.0017908767331391573,0.0011444464325904846,-0.00013053574366495027,0.003177108708769083,-0.002382340375332531,12.19688606262207,0.004585559945553409,1.8665416723326285e-05,1.0938023328781128,1.0375449657440186,-0.0041794707067310845,-0.0065519330091774455,0.015660390257835388
51,0,0,1.0,-0.00026546646747419066,-0.00021627117125424557,1.8320438167345124e-05,0.0001378452143399045,0.0013467022217810154,-0.0001122750909416938,0.004494230728596449,-0.0025816732086225134,13.154399871826172,0.004285266157239543,1.8320438167345124e-05,1.09477698802948,1.057823896408081,-0.004217490088194621,-0.00655458541586995,0.08611053973436356
52,0,0,1.0,-0.00020429871628406125,-0.0001514438376819379,1.830720168603712e-05,0.0012561186449602246,0.0012894102837890387,1.1184256436535931e-05,0.0036234341096132994,-0.0019503009971214781,13.42553997039795,0.003997265361249314,1.830720168603712e-05,1.0989043712615967,1.07810378074646,-0.004225861746817853,-0.0065394993871450416,0.20091548562049866
53,0,0,1.0,-0.00020429871628406125,-0.0001514438376819379,1.830720168603712e-05,0.0012561186449602246,0.0012894102837890387,1.1184256436535931e-05,0.004215739201754332,-0.0022875405848009835,13.42667007446289,0.003997265361249314,1.830720168603712e-05,1.0989043712615967,1.0984158515930176,-0.004225861746817853,-0.0065394993871450416,0.20091548562049866
54,0,0,1.0,-0.00018670874201485638,-0.00016665927670987048,2.066751362449319e-05,-0.0011327631073072553,0.0009540072060190141,-2.727771970967308e-05,0.0042170751839876175,-0.00210127537138599,13.152875900268555,0.0037213314790277333,2.066751362449319e-05,1.1069860458374023,1.1186869144439697,-0.004228301346302073,-0.0065441825427114955,0.31561726331710815
55,0,0,1.0,-0.00018670874201485638,-0.00016665927670987048,2.066751362449319e-05,-0.0011327631073072553,0.0009540072060190141,-2.727771970967308e-05,0.006356325000524521,-0.0029568057507260337,13.227704048156738,0.0037213314790277333,2.066751362449319e-05,1.1069860458374023,1.1390399932861328,-0.004228301346302073,-0.0065441825427114955,0.31561726331710815
56,0,0,1.0,-0.00013583584079936696,-0.00010889995069572503,2.1165113680193702e-05,0.0006997387972660363,0.0006891153170727193,-1.2187932043161794e-05,0.005463652312755585,-0.0017955948133005768,12.92159652709961,0.0034574973396955563,2.1165113680193702e-05,1.118726134300232,1.1593379974365234,-0.004159953910857493,-0.006568610668182372,0.4246947169303894
57,0,0,1.0,-9.966588636830765e-05,-0.00013136683583670004,2.1838613377294516e-05,0.002007193397730589,0.0008960074628703296,0.00011067553714383383,0.004657115787267685,-0.002018777187912065,12.993707656860352,0.0031585569959132484,2.1838613377294516e-05,1.136665940284729,1.179609775543213,-0.004076708573848077,-0.006606717593967914,0.5396879315376282
58,0,0,1.0,-9.966588636830765e-05,-0.00013136683583670004,2.1838613377294516e-05,0.002007193397730589,0.0008960074628703296,0.00011067553714383383,0.004381352569907904,-0.0017705853097125573,12.424936294555664,0.0031585569959132484,2.1838613377294516e-05,1.136665940284729,1.1999139785766602,-0.004076708573848077,-0.006606717593967914,0.5396879315376282
59,0,0,1.0,-9.48085885258258e-05,-9.265657873186353e-05,2.1836459300943184e-05,0.0024756682105362415,8.826934208627789e-05,-8.906863513402642e-05,0.004731828346848488,-0.002302035689352493,11.839105606079102,0.002886656206101039,2.1836459300943184e-05,1.1539654731750488,1.220263957977295,-0.004043822176754551,-0.006670009810477494,0.6120930910110474
60,0,0,1.0,-9.48085885258258e-05,-9.265657873186353e-05,2.1836459300943184e-05,0.0024756682105362415,8.826934208627789e-05,-8.906863513402642e-05,0.004213712643831968,-0.0023046364076420743,12.103400230407715,0.002886656206101039,2.1836459300943184e-05,1.1539654731750488,1.240595817565918,-0.004043822176754551,-0.006670009810477494,0.6120930910110474
61,0,0,1.0,-8.146800477224152e-05,-9.548955279879542e-05,2.2678893601798062e-05,-3.022441524080932e-05,0.0002914283541031182,4.9358899559592794e-05,0.0050180889666080475,-0.0027977903373525136,11.68632984161377,0.0025807644706218012,2.2678893601798062e-05,1.1729985475540161,1.2609648704528809,-0.003992134239524688,-0.006766620557755231,0.678200900554657
62,0,0,1.0,-7.849711567457642e-05,-1.726530080922009e-05,2.098980767023286e-05,-0.0011453218758106232,-0.0002013397461269051,-0.00012767358566634354,0.004693382419645786,-0.00307922041974814,12.065571784973145,0.0022922581993041974,2.098980767023286e-05,1.193971037864685,1.2812519073486328,-0.003944463562220427,-0.006864577531814574,0.7378779649734497
63,0,0,1.0,-7.849711567457642e-05,-1.726530080922009e-05,2.098980767023286e-05,-0.0011453218758106232,-0.0002013397461269051,-0.00012767358566634354,0.004296205472201109,-0.003046358469872259,11.495121002197266,0.0022922581993041974,2.098980767023286e-05,1.193971037864685,1.301731824874878,-0.003944463562220427,-0.006864577531814574,0.7378779649734497
64,0,0,1.0,-8.044776254950466e-05,-8.945797830859065e-05,2.1329903158789728e-05,-0.004752002656459808,-5.526152381207795e-05,-0.00013120089715812355,0.004893963225185871,-0.0038679470308111757,10.827973365783691,0.0019528821576385203,2.1329903158789728e-05,1.2228939533233643,1.3220698833465576,-0.0038799794856459904,-0.006973166950047015,0.8054119348526001
65,0,0,1.0,-8.044776254950466e-05,-8.945797830859065e-05,2.1329903158789728e-05,-0.004752002656459808,-5.526152381207795e-05,-0.00013120089715812355,0.004348250105977058,-0.003315155394373973,11.034587860107422,0.0019528821576385203,2.1329903158789728e-05,1.2228939533233643,1.3423669338226318,-0.0038799794856459904,-0.006973166950047015,0.8054119348526001
66,0,0,1.0,-7.410481552181778e-05,-5.700663449987381e-05,2.115982965506025e-05,0.0013260414125397801,0.00028500851476565003,-1.617539237486202e-05,0.004627595655620098,-0.0028192631434636396,10.47915267944336,0.0016883432399480015,2.115982965506025e-05,1.2495014667510986,1.3627479076385498,-0.0038337262813002916,-0.007060565520077943,0.8409204483032227
67,0,0,1.0,-6.171937144988796e-05,-0.00017082634815868795,2.2343100797946852e-05,0.001832465990446508,0.00040763485594652593,-0.00015369131870102143,0.0043824221938848495,-0.0009696406777934619,11.041971206665039,0.0013780769659204708,2.2343100797946852e-05,1.2836616039276123,1.3831799030303955,-0.003737052902579417,-0.007125472649931907,0.8797145485877991
68,0,0,1.0,-6.171937144988796e-05,-0.00017082634815868795,2.2343100797946852e-05,0.001832465990446508,0.00040763485594652593,-0.00015369131870102143,0.005381415598094463,-0.0023083016276346517,10.650125503540039,0.0013780769659204708,2.2343100797946852e-05,1.2836616039276123,1.403507947921753,-0.003737052902579417,-0.007125472649931907,0.8797145485877991
69,0,0,1.0,-5.354840495736093e-05,-8.198264812179957e-05,2.2171436780844117e-05,0.005244671367108822,0.0005643526092171669,-0.0001411783887306229,0.0036147013306617737,-0.0019388318760308672,9.693607330322266,0.0009866483742369603,2.2171436780844117e-05,1.3121726512908936,1.4238169193267822,-0.003708479227498285,-0.0072268787771463385,0.897076427936554
70,0,0,1.0,-5.354840495736093e-05,-8.198264812179957e-05,2.2171436780844117e-05,0.005244671367108822,0.0005643526092171669,-0.0001411783887306229,0.004219674039632082,-0.003370076883583036,10.004308700561523,0.0009866483742369603,2.2171436780844117e-05,1.3121726512908936,1.4441988468170166,-0.003708479227498285,-0.0072268787771463385,0.897076427936554
71,0,0,1.0,-4.041693636848876e-05,-8.236546166419013e-05,2.166514407111003e-05,-0.000929519534111023,9.30863752728328e-05,-9.541289182379843e-05,0.005065552890300751,-0.0026941522955881776,10.364287376403809,0.0006211351137606656,2.166514407111003e-05,1.3405581712722778,1.464514970779419,-0.0036683240905405214,-0.007345634512603282,0.9026233553886414
72,0,0,1.0,-4.846483064710232e-05,3.0680130069761925e-05,2.3348610035676793e-05,0.001193365198560059,7.943921809783205e-05,4.375573917059227e-05,0.0039020534604787827,-0.0018994933925556763,10.038705825805664,0.00035184240550717455,2.3348610035676793e-05,1.3651138544082642,1.48482084274292,-0.003630031133070701,-0.00743936514481902,0.9068200588226318
73,0,0,1.0,-4.846483064710232e-05,3.0680130069761925e-05,2.3348610035676793e-05,0.001193365198560059,7.943921809783205e-05,4.375573917059227e-05,0.004693360533565283,-0.003473172662778419,10.367511749267578,0.00035184240550717455,2.3348610035676793e-05,1.3651138544082642,1.5051648616790771,-0.003630031133070701,-0.00743936514481902,0.9068200588226318
74,0,0,1.0,-4.3226492717586054e-05,-1.2963927685350296e-05,2.20009345634695e-05,-0.0032889919821172953,3.8221765862545e-05,-8.166566658474044e-06,0.0030127023346722126,-0.0012921476736653737,9.010575294494629,1.0021951311330003e-05,2.20009345634695e-05,1.3991928100585938,1.525587797164917,-0.0035636229440571023,-0.007572438102215528,0.919170081615448
75,0,0,1.0,-4.8493408010178294e-05,-1.2447200006024437e-05,2.0652257056036492e-05,0.0015681490767747164,6.225831748452038e-05,-4.34130706707947e-05,0.0035374658182263374,-0.0029535698704409937,9.460027694702148,-0.00027699486236105363,2.0652257056036492e-05,1.4239530563354492,1.545926809310913,-0.003540534060448521,-0.0076800454407930365,0.9053845405578613
76,0,0,1.0,-4.8493408010178294e-05,-1.2447200006024437e-05,2.0652257056036492e-05,0.0015681490767747164,6.225831748452038e-05,-4.34130706707947e-05,0.004407694097608328,-0.0014032756444055396,9.282299995422363,-0.00027699486236105363,2.0652257056036492e-05,1.4239530563354492,1.5662758350372314,-0.003540534060448521,-0.0076800454407930365,0.9053845405578613
77,0,0,1.0,-4.1962080532437946e-05,-8.9100963410852e-05,2.3014048140629467e-05,-0.0016394476406276226,0.000228653138037771,7.771081072860369e-06,0.0030431183986365795,-0.002041543833910397,8.34154987335205,-0.0006228925194593064,2.3014048140629467e-05,1.4571765661239624,1.586622953414917,-0.0034929255489261047,-0.007790173403918742,0.8754677176475525
78,0,0,1.0,-4.1962080532437946e-05,-8.9100963410852e-05,2.3014048140629467e-05,-0.0016394476406276226,0.000228653138037771,7.771081072860369e-06,0.003418148495256901,-0.0014717075973737926,9.174397468566895,-0.0006228925194593064,2.3014048140629467e-05,1.4571765661239624,1.6069908142089844,-0.0034929255489261047,-0.007790173403918742,0.8754677176475525
