,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
24,0,0.05254614456041865,0,1.0525461445604187,0.0029759417405628413,0.05016304150075573,0.0005937326694802138,0.7123360633850098,-0.011694613844156267,-0.020277462899684906,-0.006223228760063648,0.081176720559598,8.035660743713379,0.34723097806081743,-0.06996088064838268,0.34774252024512065,-0.19141605496406572,0.0005937326694802138,1.1354005336761475,0.517888069152832,-0.04923276975750929,-0.18814507126808167,0.12147586047649384
25,0,0.04350037115680629,0,1.0435003711568063,0.0018537893798807297,0.04086234862587877,0.00017690975405539974,-0.9227865934371948,-0.06066310033202171,-0.018279230222105973,-0.00618002749979496,0.003347900696099742,7.655709266662598,0.363816028039853,-0.08285438911572873,0.3642758622396762,-0.19440931081771867,0.00017690975405539974,1.1381120681762695,0.5385980606079102,-0.049576904624700595,-0.19851431250572205,0.04153547063469886
26,0,0.03399438789345019,0,1.03399438789345,0.0018537893798807297,0.04086234862587877,0.00017690975405539974,-0.9227865934371948,-0.06066310033202171,-0.018279230222105973,-0.014349175617098808,0.03087358549237338,7.06950044631958,0.4043174356997268,-0.09461169701946326,0.4046559167938667,-0.19440931081771867,0.00017690975405539974,1.1381120681762695,0.5591490268707275,-0.049576904624700595,-0.19851431250572205,0.04153547063469886
27,0,0.024169467682575232,0,1.0241694676825752,0.0014259171674481025,0.04983789034971346,-0.0005493030761686908,0.6834154725074768,-0.019182082265615467,-0.019536605104804036,-0.016538510099053383,0.06794257462024773,6.9629950523376465,0.39817688628896053,-0.10411768028281942,0.3985102267196028,-0.19713856279850023,-0.0005493030761686908,1.1381127834320068,0.5797901153564453,-0.050267215818166774,-0.2058243453502655,-0.034251525998115546
28,0,0.014001103859168638,0,1.0140011038591685,0.0014259171674481025,0.04983789034971346,-0.0005493030761686908,0.6834154725074768,-0.019182082265615467,-0.019536605104804036,-0.011802424676716328,0.022176519036294015,8.045562744140625,0.43751462761942794,-0.11394331574943162,0.4380589886219051,-0.19713856279850023,-0.0005493030761686908,1.1381127834320068,0.600517988204956,-0.050267215818166774,-0.2058243453502655,-0.034251525998115546
29,0,0.003737881245435752,0,1.0037378812454358,-2.2203302366790332e-05,0.03501199025657427,-0.0010831385668839302,-0.19755026698112488,-0.021831229329109192,-0.012630385346710678,-0.013551820069551468,0.04251568391919237,8.21880054473877,0.43114402886465975,-0.12411167957283831,0.4316804634909529,-0.20058575272560136,-0.0010831385668839302,1.1351404190063477,0.6212081909179688,-0.05116841569542888,-0.21921373903751373,-0.105741485953331
30,0,-0.006697771612947705,0,0.9933022283870523,-0.0003152749439748835,0.048837628433601954,-0.001310426251233827,0.7401460409164429,-0.009097470901906492,-0.011316902004182337,-0.019528096541762352,0.07528750598430735,8.326741218566895,0.4695865067695221,-0.13140253776091182,0.469874472802213,-0.20318710803985612,-0.001310426251233827,1.1311793327331543,0.6420571804046631,-0.05220238491892818,-0.2316160351037979,-0.13467641174793243
31,0,-0.0169441689400263,0,0.9830558310599737,-0.0003152749439748835,0.048837628433601954,-0.001310426251233827,0.7401460409164429,-0.009097470901906492,-0.011316902004182337,-0.009876086376607418,0.03630200773477676,9.89171028137207,0.4830531202173744,-0.137877104346102,0.4836297856725373,-0.20318710803985612,-0.001310426251233827,1.1311793327331543,0.6628141403198242,-0.05220238491892818,-0.2316160351037979,-0.13467641174793243
32,0,-0.027107347450354563,0,0.9728926525496454,-0.0014499843708602608,0.02474562527102445,-0.0015385478978276767,-0.3228887915611267,-0.01457500457763672,-0.008069158531725405,-0.009876086376607418,0.03630200773477676,9.89171028137207,0.47686494055135153,-0.14812350167318056,0.4774342186006694,-0.20553876459598558,-0.0015385478978276767,1.1271576881408691,0.6835570335388184,-0.05344815924763684,-0.23958158493041992,-0.13169357180595398
33,0,-0.03689169128944148,0,0.9631083087105585,-0.0014499843708602608,0.02474562527102445,-0.0015385478978276767,-0.3228887915611267,-0.01457500457763672,-0.008069158531725405,-0.015629777684807777,0.029026567935944964,11.107576370239258,0.4713226018439827,-0.15426503559122373,0.4714674405393421,-0.20553876459598558,-0.0015385478978276767,1.1271576881408691,0.7041192054748535,-0.05344815924763684,-0.23958158493041992,-0.13169357180595398
34,0,-0.04622875825677218,0,0.9537712417432278,-0.002322186359810165,0.02223823607817726,-0.0015539092124090554,-1.3122389316558838,0.03896155208349228,0.004200408235192294,0.0021765492856502533,0.019143490120769845,10.602019309997559,0.4653549281176575,-0.16404937943031062,0.46549793293092956,-0.209004655480385,-0.0015539092124090554,1.1229060888290405,0.7246701717376709,-0.05536863207817082,-0.2513922154903412,-0.09964168071746826
35,0,-0.055070422960252254,0,0.9449295770397478,-0.0020898585391951716,0.0039590659662326775,-0.0013117041421288015,-0.2209026962518692,-0.03176453337073326,0.011605426669120792,0.009921116754412651,0.09012684226036202,10.614063262939453,0.4428640333721598,-0.16913484708581272,0.442974757122519,-0.21164396405220048,-0.0013117041421288015,1.1206632852554321,0.7451879978179932,-0.05622926354408269,-0.2524701654911041,-0.0710085779428482
36,0,-0.06335426397638598,0,0.936645736023614,-0.0020898585391951716,0.0039590659662326775,-0.0013117041421288015,-0.2209026962518692,-0.03176453337073326,0.011605426669120792,0.0040139928460121155,0.015154530294240834,10.722623825073242,0.42141067963864626,-0.17573370821568435,0.42141490256484826,-0.21164396405220048,-0.0013117041421288015,1.1206632852554321,0.7657580375671387,-0.05622926354408269,-0.2524701654911041,-0.0710085779428482
37,0,-0.07096548690904433,0,0.9290345130909556,-0.0005830852645882364,0.008185347510778708,-0.000548108381559003,-1.0972447395324707,0.08005838096141815,0.018219901248812665,0.009112996980547905,0.012598184868694504,9.400127410888672,0.4161013481150991,-0.18401754923181812,0.4161055178368706,-0.21464540064334886,-0.000548108381559003,1.1191082000732422,0.7864680290222168,-0.05690956488251691,-0.2561253011226654,-0.054404053837060935
38,0,-0.07786726240888558,0,0.9221327375911144,0.001214826944873502,-0.015665596755880095,3.819601500021552e-05,0.7642232179641724,0.08167504519224167,0.002439283300191154,0.0018640458583831787,0.0853764712810528,9.553607940673828,0.40209794210190997,-0.19007368698228655,0.40211148109833184,-0.21801996231079118,3.819601500021552e-05,1.1172239780426025,0.8071300983428955,-0.0572484359145165,-0.24861185252666473,-0.07019548863172533
39,0,-0.08392503660122938,0,0.9160749633987706,0.001214826944873502,-0.015665596755880095,3.819601500021552e-05,0.7642232179641724,0.08167504519224167,0.002439283300191154,0.004442183300852776,0.03228744864463921,9.415205955505371,0.4081875836417283,-0.19509124045148818,0.4082379768491009,-0.21801996231079118,3.819601500021552e-05,1.1172239780426025,0.827808141708374,-0.0572484359145165,-0.24861185252666473,-0.07019548863172533
40,0,-0.08908752186239066,0,0.9109124781376093,0.001857943560511052,-0.017084502242531725,-6.788254110908809e-05,-0.7098895907402039,0.008170729503035544,-0.010956924408674242,-0.0036574602127075195,0.004969745874405941,8.441313743591309,0.4041600585482857,-0.20114901464383195,0.40420995453351,-0.22075207531452196,-6.788254110908809e-05,1.1148126125335693,0.8485240936279297,-0.057028871029615444,-0.24316324293613434,-0.0992124378681183
41,0,-0.09330853240699907,0,0.9066914675930009,0.001857943560511052,-0.017084502242531725,-6.788254110908809e-05,-0.7098895907402039,0.008170729503035544,-0.010956924408674242,-0.0077319517731666565,0.06675843149423707,8.788052558898926,0.4196054931492611,-0.20390013439596,0.41966746220503126,-0.22075207531452196,-6.788254110908809e-05,1.1148126125335693,0.8691761493682861,-0.057028871029615444,-0.24316324293613434,-0.0992124378681183
42,0,-0.09652838589702692,0,0.903471614102973,0.0017332586906093359,-0.04536761287761311,-0.0006856013450533202,0.3913944661617279,0.0193756241351366,-0.02055265568196774,-0.011514116078615189,0.05015302076935871,8.394762992858887,0.4167461607012787,-0.20812114494056844,0.4168077074791358,-0.22332349419593828,-0.0006856013450533202,1.1112464666366577,0.8898251056671143,-0.05730417743325237,-0.22973573207855225,-0.1396564096212387
43,0,-0.09870556587641544,0,0.9012944341235846,0.0005768964753329331,-0.061469192813152614,-0.0012100437585053512,-1.025026559829712,-0.008162772282958032,-0.012524546124041079,-0.011543327011168003,0.000370111432858841,8.407144546508789,0.4410159638685438,-0.20777485253368466,0.441470870550471,-0.22632017731666584,-0.0012100437585053512,1.1058156490325928,0.9105501174926758,-0.057712595909833936,-0.21540114283561707,-0.1831776201725006
44,0,-0.09983439791151402,0,0.900165602088486,0.0005768964753329331,-0.061469192813152614,-0.0012100437585053512,-1.025026559829712,-0.008162772282958032,-0.012524546124041079,-0.011081662029027939,0.05466081947088352,8.999459266662598,0.4690168419898973,-0.2045212149090082,0.46990439841967235,-0.22632017731666584,-0.0012100437585053512,1.1058156490325928,0.9312779903411865,-0.057712595909833936,-0.21540114283561707,-0.1831776201725006
45,0,-0.09989480977758693,0,0.9001051902224131,0.000625611818972833,-0.06415459029125069,-0.001381022442344224,0.5895920395851135,-0.0119834803044796,-0.008423897437751291,-0.013770999386906624,0.049384757876397345,9.513995170593262,0.46827212548852326,-0.20565004694410682,0.46915827263432386,-0.22929875552654286,-0.001381022442344224,1.0999680757522583,0.9519569873809814,-0.058488510549068465,-0.19629253447055817,-0.20684455335140228
46,0,-0.09888818794433636,0,0.9011118120556636,0.000625611818972833,-0.06415459029125069,-0.001381022442344224,0.5895920395851135,-0.0119834803044796,-0.008423897437751291,-0.023914553225040436,-0.01442515105008955,10.131913185119629,0.4859655272478859,-0.1998628855298452,0.4869674117059935,-0.22929875552654286,-0.001381022442344224,1.0999680757522583,0.9726331233978271,-0.058488510549068465,-0.19629253447055817,-0.20684455335140228
47,0,-0.09682729363618835,0,0.9031727063638116,-0.0008580775771866668,-0.0769642996261335,-0.0013357260683278973,-1.2111729383468628,0.002669716253876686,0.0011647487990558143,-0.01694084331393242,0.04021739214658869,10.79247760772705,0.48659346521680064,-0.1988562636965947,0.48759664425498944,-0.23208850622177143,-0.0013357260683278973,1.0942710638046265,0.9932980537414551,-0.059454046189785024,-0.17758528888225555,-0.19368551671504974
48,0,-0.09373797691098697,0,0.906262023089013,-0.0020970977149332667,-0.06619245770408139,-0.0009925770789927166,-0.22001424431800842,-0.03856426104903221,0.010482913814485078,-0.005795981734991074,0.05669617652893202,11.035738945007324,0.48336054846627974,-0.19109835744081483,0.4847958627601629,-0.23525328934192677,-0.0009925770789927166,1.08792245388031,1.0139431953430176,-0.060721401125192656,-0.14504007995128632,-0.14926667511463165
